ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,2,2,.500,4,.250,8,2,1.000,2,201311010BOS,27:00,2,1,Caron Butler,butleca01,-3,8,1,mil,0,6
1,0,1,4,2,.667,3,.364,11,4,.667,6,201311010BOS,25:31,0,0,Gary Neal,nealga01,-17,14,1,mil,1,1
1,1,4,2,1,.333,3,.286,7,0,,0,201311010BOS,22:55,0,3,Ersan Ilyasova,ilyaser01,-21,5,2,mil,1,4
2,0,2,2,0,.000,1,.222,9,4,1.000,4,201311010BOS,22:46,2,4,O.J. Mayo,mayooj01,-16,8,2,mil,3,4
1,4,2,2,0,,0,.400,5,0,,0,201311010BOS,18:24,1,2,Larry Sanders,sandela01,-18,4,0,mil,1,3
4,1,3,5,0,,0,.500,10,10,1.000,10,201311010BOS,29:36,6,4,Zaza Pachulia,pachuza01,+25,20,2,mil,0,9
6,0,1,5,1,.500,2,.500,10,3,1.000,3,201311010BOS,29:17,1,1,Nate Wolters,woltena01,+23,14,0,mil,1,2
2,0,1,5,0,.000,1,.625,8,3,1.000,3,201311010BOS,26:59,0,4,Khris Middleton,middlkh01,+23,13,2,mil,0,1
0,1,4,6,0,,0,.545,11,2,.500,4,201311010BOS,25:05,5,2,John Henson,hensojo01,+28,14,0,mil,0,9
0,0,2,2,0,.000,1,.400,5,1,.500,2,201311010BOS,12:27,0,3,Giannis Antetokounmpo,antetgi01,+11,5,0,mil,0,2
,,,,,,,,,,,,201311010BOS,Did Not Play,,,Brandon Knight,knighbr03,,,,mil,,
,,,,,,,,,,,,201311010BOS,Did Not Play,,,Luke Ridnour,ridnolu01,,,,mil,,
,,,,,,,,,,,,201311010BOS,Did Not Play,,,Miroslav Raduljica,radulmi01,,,,mil,,
1,0,5,4,1,.333,3,.308,13,4,.571,7,201311010BOS,38:10,4,3,Jeff Green,greenje02,-1,13,0,bos,4,9
1,6,12,4,0,.000,1,.667,6,4,.667,6,201311010BOS,37:07,6,4,Vitor Faverani,favervi01,+1,12,1,bos,3,18
4,0,6,5,2,.400,5,.556,9,2,.286,7,201311010BOS,36:01,0,2,Gerald Wallace,wallage01,0,14,1,bos,4,6
2,1,5,6,0,,0,.545,11,5,.833,6,201311010BOS,34:40,3,3,Brandon Bass,bassbr01,+11,17,0,bos,0,8
2,0,2,4,0,.000,3,.286,14,0,,0,201311010BOS,32:35,0,6,Avery Bradley,bradlav01,+9,8,1,bos,4,2
1,0,4,6,1,.333,3,.545,11,0,,0,201311010BOS,25:42,0,3,Courtney Lee,leeco01,-20,13,2,bos,0,4
1,0,0,2,0,.000,1,.400,5,0,,0,201311010BOS,13:50,2,4,Kelly Olynyk,olynyke01,-15,4,0,bos,1,2
1,0,0,1,0,,0,1.000,1,5,1.000,5,201311010BOS,11:32,0,0,Jordan Crawford,crawfjo02,-9,7,0,bos,0,0
0,0,0,2,0,,0,.333,6,6,.857,7,201311010BOS,10:23,3,4,Jared Sullinger,sullija01,-11,10,0,bos,1,3
,,,,,,,,,,,,201311010BOS,Did Not Play,,,Keith Bogans,boganke01,,,,bos,,
,,,,,,,,,,,,201311010BOS,Did Not Play,,,Kris Humphries,humphkr01,,,,bos,,
,,,,,,,,,,,,201311010BOS,Did Not Play,,,MarShon Brooks,brookma01,,,,bos,,
,,,,,,,,,,,,201311010BOS,Did Not Play,,,Phil Pressey,pressph01,,,,bos,,
