ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,1,4,2,.500,4,.400,10,6,1.000,6,201601230POR,29:09,0,2,Lou Williams,willilo02,-19,16,1,lal,3,1
3,0,1,2,1,.333,3,.250,8,5,1.000,5,201601230POR,24:49,0,4,Jordan Clarkson,clarkjo01,-25,10,0,lal,1,1
1,0,2,5,0,.000,1,.556,9,0,,0,201601230POR,24:33,0,1,Kobe Bryant,bryanko01,-17,10,0,lal,5,2
0,1,7,4,0,,0,.571,7,3,.600,5,201601230POR,24:26,2,3,Julius Randle,randlju01,-21,11,0,lal,1,9
1,2,2,3,0,,0,.750,4,3,1.000,3,201601230POR,23:40,1,2,Roy Hibbert,hibbero01,-25,9,0,lal,2,3
1,0,3,2,1,.333,3,.286,7,1,.500,2,201601230POR,23:34,0,4,Ryan Kelly,kellyry01,+3,6,0,lal,1,3
0,0,1,3,2,1.000,2,.750,4,2,1.000,2,201601230POR,23:27,0,2,Anthony Brown,brownan02,-1,10,0,lal,2,1
2,0,3,8,1,.500,2,.667,12,4,.800,5,201601230POR,22:35,0,0,D'Angelo Russell,russeda01,-2,21,1,lal,2,3
2,1,5,1,0,,0,.333,3,2,1.000,2,201601230POR,20:37,1,1,Brandon Bass,bassbr01,+5,4,1,lal,0,6
1,1,0,1,0,,0,.500,2,2,1.000,2,201601230POR,12:00,0,1,Marcelo Huertas,huertma01,+7,4,1,lal,1,0
0,0,0,0,0,.000,2,.000,2,0,,0,201601230POR,7:27,0,0,Nick Young,youngni01,+3,0,0,lal,0,0
0,0,1,1,0,,0,1.000,1,0,,0,201601230POR,3:43,0,0,Robert Sacre,sacrero01,+2,2,0,lal,0,1
,,,,,,,,,,,,201601230POR,Did Not Play,,,Tarik Black,blackta01,,,,lal,,
3,0,3,12,4,.500,8,.571,21,0,,0,201601230POR,33:25,0,3,C.J. McCollum,mccolcj01,+12,28,1,por,2,3
5,0,1,14,5,.625,8,.737,19,3,.750,4,201601230POR,29:29,0,0,Damian Lillard,lillada01,+27,36,0,por,0,1
1,0,4,5,0,.000,1,.833,6,1,.500,2,201601230POR,25:27,2,5,Noah Vonleh,vonleno01,+20,11,3,por,1,6
6,0,7,3,0,,0,.429,7,7,1.000,7,201601230POR,25:15,1,2,Mason Plumlee,plumlma01,+18,13,3,por,2,8
1,0,2,2,1,.333,3,.500,4,0,,0,201601230POR,21:29,0,1,Al-Farouq Aminu,aminual01,+15,5,1,por,0,2
1,0,1,3,0,.000,4,.250,12,0,,0,201601230POR,27:27,1,5,Allen Crabbe,crabbal01,+2,6,1,por,1,2
2,0,3,4,0,.000,3,.364,11,2,1.000,2,201601230POR,22:48,2,0,Gerald Henderson,hendege02,+5,10,0,por,0,5
3,0,2,1,0,.000,4,.167,6,0,.000,1,201601230POR,21:06,3,1,Meyers Leonard,leoname01,+1,2,0,por,1,5
1,1,4,1,0,,0,.333,3,3,.750,4,201601230POR,20:29,4,4,Ed Davis,davised01,-1,5,3,por,0,8
1,0,0,1,0,,0,.500,2,0,,0,201601230POR,3:43,0,0,Chris Kaman,kamanch01,-2,2,0,por,0,0
1,0,0,1,0,,0,1.000,1,0,,0,201601230POR,3:43,0,1,Pat Connaughton,connapa01,-2,2,0,por,0,0
1,0,0,0,0,,0,.000,1,1,.500,2,201601230POR,3:43,1,0,Tim Frazier,fraziti01,-2,1,0,por,0,1
0,0,1,0,0,,0,,0,0,,0,201601230POR,1:56,0,0,Maurice Harkless,harklma01,-3,0,0,por,1,1
