ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
52.8,0.0,97,10.4,.500,.500,.800,201312270NYK,38:28,119,0.0,Kyle Lowry,lowryky01,1.4,tor,18.2,5.4,.555,19.9
0.0,2.2,89,30.3,.636,.000,.364,201312270NYK,36:16,104,21.1,Jonas Valanciunas,valanjo01,0.0,tor,23.9,25.9,.627,21.4
12.4,2.2,101,5.6,.615,.385,1.077,201312270NYK,35:48,121,6.1,DeMar DeRozan,derozde01,0.0,tor,13.5,5.8,.652,28.7
7.1,3.0,86,15.1,.500,.333,.167,201312270NYK,26:33,93,4.1,Amir Johnson,johnsam01,4.1,tor,23.7,9.8,.543,14.7
0.0,0.0,103,4.3,.688,.750,.000,201312270NYK,23:29,120,4.6,Terrence Ross,rosste01,0.0,tor,11.1,4.4,.688,17.8
19.2,0.0,90,16.4,.550,.700,.000,201312270NYK,30:25,130,0.0,John Salmons,salmojo01,3.6,tor,0.0,8.6,.550,15.2
0.0,4.0,91,10.1,.167,.167,.000,201312270NYK,19:54,36,5.5,Patrick Patterson,pattepa01,2.7,tor,25.0,7.9,.167,18.6
43.4,0.0,98,12.6,.143,.286,.286,201312270NYK,15:50,92,0.0,Greivis Vasquez,vasqugr01,0.0,tor,0.0,6.6,.254,23.1
0.0,0.0,89,30.1,.000,.000,2.000,201312270NYK,13:17,118,24.6,Tyler Hansbrough,hansbty01,0.0,tor,21.0,27.5,.532,16.6
,,,,,,,201312270NYK,Did Not Play,,,Steve Novak,novakst01,,tor,,,,
,,,,,,,201312270NYK,Did Not Play,,,Landry Fields,fieldla01,,tor,,,,
,,,,,,,201312270NYK,Did Not Play,,,Chuck Hayes,hayesch01,,tor,,,,
,,,,,,,201312270NYK,Did Not Play,,,Dwight Buycks,buyckdw01,,tor,,,,
30.6,0.0,109,17.9,.567,.467,.133,201312270NYK,42:37,114,0.0,J.R. Smith,smithjr01,1.3,nyk,5.9,8.6,.535,18.2
56.9,0.0,102,11.6,.591,.091,.182,201312270NYK,37:44,141,0.0,Beno Udrih,udrihbe01,5.8,nyk,7.8,5.5,.631,15.7
0.0,5.7,109,20.5,.412,.176,.294,201312270NYK,37:18,104,13.4,Andrea Bargnani,bargnan01,0.0,nyk,5.0,16.8,.469,24.9
5.9,6.7,115,6.9,.429,.000,.429,201312270NYK,31:42,77,12.6,Tyson Chandler,chandty01,0.0,nyk,26.5,9.9,.421,16.4
0.0,0.0,105,8.8,.000,.500,.000,201312270NYK,12:23,0,0.0,Iman Shumpert,shumpim01,4.4,nyk,33.3,4.2,.000,11.2
5.6,2.9,116,0.0,.538,.385,.077,201312270NYK,36:34,99,0.0,Tim Hardaway,hardati02,1.5,nyk,13.0,0.0,.558,19.4
0.0,0.0,114,13.5,.400,.000,1.200,201312270NYK,16:09,73,12.4,Amar'e Stoudemire,stoudam01,0.0,nyk,28.2,12.9,.458,30.3
0.0,0.0,72,30.2,.000,.000,.000,201312270NYK,10:51,0,0.0,Kenyon Martin,martike01,15.1,nyk,33.3,14.4,.000,25.5
20.7,0.0,101,11.7,.250,.250,.500,201312270NYK,9:19,74,10.7,Toure' Murry,murryto01,5.9,nyk,29.1,11.2,.410,34.0
0.0,0.0,101,40.5,.000,1.000,.000,201312270NYK,5:23,52,18.6,Metta World Peace,artesro01,0.0,nyk,0.0,29.1,.000,8.6
,,,,,,,201312270NYK,Did Not Play,,,Cole Aldrich,aldrico01,,nyk,,,,
,,,,,,,201312270NYK,Did Not Play,,,Chris Smith,smithch05,,nyk,,,,
,,,,,,,201312270NYK,Did Not Play,,,Carmelo Anthony,anthoca01,,nyk,,,,
