ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,3,9,1,.250,4,.500,18,2,.667,3,201403280MIN,35:36,1,5,Kent Bazemore,bazemke01,-23,21,3,lal,1,4
0,0,1,6,1,.250,4,.462,13,6,1.000,6,201403280MIN,31:51,1,1,Jodie Meeks,meeksjo01,-28,19,1,lal,0,2
0,0,4,5,0,,0,.417,12,0,,0,201403280MIN,24:19,3,3,Jordan Hill,hilljo01,-38,10,1,lal,2,7
3,0,0,0,0,.000,4,.000,6,0,,0,201403280MIN,15:20,0,2,Kendall Marshall,marshke01,-25,0,1,lal,2,0
0,0,1,1,0,,0,.500,2,0,,0,201403280MIN,5:37,0,1,Chris Kaman,kamanch01,-17,2,1,lal,0,1
1,0,1,6,0,,0,.545,11,2,.500,4,201403280MIN,30:34,6,4,Robert Sacre,sacrero01,-13,14,0,lal,0,7
2,0,0,3,3,.500,6,.250,12,2,1.000,2,201403280MIN,27:38,1,3,Nick Young,youngni01,-12,11,4,lal,0,1
1,0,0,6,1,.500,2,.600,10,0,,0,201403280MIN,24:13,0,5,Wesley Johnson,johnswe01,-2,13,2,lal,1,0
4,1,2,4,1,.333,3,.364,11,0,,0,201403280MIN,23:47,2,4,Ryan Kelly,kellyry01,-12,9,0,lal,0,4
6,0,0,2,0,.000,2,.400,5,0,,0,201403280MIN,14:55,0,2,Steve Nash,nashst01,-11,4,1,lal,2,0
1,0,0,2,0,,0,1.000,2,0,,0,201403280MIN,6:10,0,0,MarShon Brooks,brookma01,+1,4,1,lal,0,0
,,,,,,,,,,,,201403280MIN,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
,,,,,,,,,,,,201403280MIN,Did Not Play,,,Pau Gasol,gasolpa01,,,,lal,,
10,0,10,6,3,.600,5,.600,10,7,.778,9,201403280MIN,28:44,0,1,Kevin Love,loveke01,+21,22,1,min,4,10
3,0,2,3,0,.000,1,.500,6,5,1.000,5,201403280MIN,26:36,1,1,Corey Brewer,breweco01,+21,11,2,min,0,3
6,0,6,4,0,,0,.800,5,2,.667,3,201403280MIN,26:18,0,0,Ricky Rubio,rubiori01,+19,10,1,min,2,6
4,0,2,7,1,.333,3,.583,12,2,1.000,2,201403280MIN,24:10,1,0,Kevin Martin,martike02,+23,17,0,min,1,3
0,0,2,9,0,,0,.900,10,8,1.000,8,201403280MIN,21:37,1,3,Nikola Pekovic,pekovni01,+38,26,0,min,3,3
3,0,3,3,1,.333,3,.429,7,4,1.000,4,201403280MIN,23:50,2,1,Chase Budinger,budinch01,+13,11,2,min,0,5
0,1,6,5,0,,0,1.000,5,4,.571,7,201403280MIN,22:32,3,5,Gorgui Dieng,dienggo01,+2,14,0,min,2,9
4,0,4,3,2,.667,3,.500,6,0,,0,201403280MIN,15:32,0,0,J.J. Barea,bareajo01,+18,8,0,min,3,4
0,0,1,1,0,.000,1,.500,2,0,,0,201403280MIN,14:30,0,2,Luc Mbah a Moute,mbahalu01,+13,2,0,min,0,1
0,1,2,4,0,,0,.667,6,0,.000,1,201403280MIN,13:43,1,0,Dante Cunningham,cunnida01,+8,8,0,min,2,3
0,0,1,0,0,,0,,0,0,,0,201403280MIN,9:24,0,0,Robbie Hummel,hummero01,+3,0,0,min,0,1
0,0,0,4,1,1.000,1,1.000,4,0,,0,201403280MIN,6:54,0,0,Shabazz Muhammad,muhamsh01,+2,9,0,min,1,0
3,0,1,2,0,.000,1,.667,3,1,1.000,1,201403280MIN,6:10,0,1,Alexey Shved,shvedal01,-1,5,0,min,3,1
