ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,0,6,0,.000,2,.545,11,2,1.000,2,201304150BRK,39:00,2,4,Garrett Temple,templga01,+5,14,1,was,3,2
12,0,6,5,0,.000,2,.263,19,8,.667,12,201304150BRK,33:47,0,1,John Wall,walljo01,0,18,3,was,3,6
2,0,7,8,0,,0,.667,12,0,,0,201304150BRK,33:09,6,5,Trevor Booker,booketr01,+4,16,2,was,1,13
0,0,8,4,4,.571,7,.500,8,2,1.000,2,201304150BRK,31:41,0,3,Cartier Martin,martica01,+7,14,0,was,1,8
0,0,2,2,0,,0,1.000,2,0,,0,201304150BRK,9:39,0,0,Emeka Okafor,okafoem01,+13,4,1,was,1,2
1,2,0,4,0,,0,.800,5,0,,0,201304150BRK,27:19,1,3,Jan Vesely,veselja01,-14,8,0,was,3,1
0,1,5,8,0,,0,.667,12,1,1.000,1,201304150BRK,25:53,2,4,Kevin Seraphin,serapke01,-13,17,0,was,2,7
3,2,3,3,0,,0,.750,4,0,.000,1,201304150BRK,20:29,0,1,Chris Singleton,singlch01,-18,6,0,was,3,3
4,1,2,1,0,,0,.250,4,2,1.000,2,201304150BRK,19:03,0,2,A.J. Price,priceaj01,-9,4,1,was,2,2
2,0,8,9,0,.000,2,.429,21,2,.286,7,201304150BRK,37:34,4,2,Andray Blatche,blatcan01,+4,20,1,brk,2,12
2,0,3,8,0,,0,.471,17,4,1.000,4,201304150BRK,34:23,6,3,Kris Humphries,humphkr01,-9,20,1,brk,1,9
1,0,1,6,0,.000,1,.462,13,0,,0,201304150BRK,28:57,3,1,MarShon Brooks,brookma01,-8,12,1,brk,2,4
2,0,1,4,2,1.000,2,.667,6,1,.333,3,201304150BRK,24:15,1,3,C.J. Watson,watsocj01,-4,11,1,brk,2,2
2,0,0,1,0,.000,1,.333,3,0,.000,3,201304150BRK,21:54,0,1,Gerald Wallace,wallage01,-13,2,1,brk,1,0
0,1,6,5,0,,0,.385,13,1,.333,3,201304150BRK,25:25,5,2,Tornike Shengelia,shengto01,+19,11,1,brk,0,11
0,1,4,5,2,.400,5,.500,10,2,.667,3,201304150BRK,24:03,1,2,Mirza Teletovic,teletmi01,+15,14,2,brk,2,5
3,0,0,5,3,1.000,3,.625,8,1,.500,2,201304150BRK,23:45,0,3,Tyshawn Taylor,tayloty01,+9,14,2,brk,4,0
0,0,2,0,0,.000,1,.000,1,2,1.000,2,201304150BRK,19:44,0,1,Kris Joseph,josepkr01,+12,2,3,brk,0,2
