ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.6,2.5,101,17.2,.385,.000,.462,201502080CHO,31:02,105,7.9,David West,westda01,3.3,ind,6.0,12.4,.480,24.1
4.7,0.0,111,17.8,.222,.000,.333,201502080CHO,30:02,78,12.3,Roy Hibbert,hibbero01,0.0,ind,16.2,14.9,.339,18.4
12.2,0.0,112,13.7,.500,.250,.250,201502080CHO,29:07,122,0.0,Rodney Stuckey,stuckro01,0.0,ind,0.0,6.6,.563,20.5
17.8,0.0,104,4.9,.450,.400,.200,201502080CHO,27:00,95,0.0,George Hill,hillge01,3.8,ind,15.5,2.4,.506,21.4
5.7,0.0,112,5.6,.200,.400,.000,201502080CHO,23:58,44,0.0,C.J. Miles,milescj01,0.0,ind,16.7,2.7,.200,11.2
21.6,0.0,106,62.1,.545,.000,.364,201502080CHO,25:46,123,9.6,Luis Scola,scolalu01,0.0,ind,7.3,34.8,.588,24.0
25.2,3.1,109,5.4,.864,.727,.364,201502080CHO,24:33,134,0.0,C.J. Watson,watsocj01,0.0,ind,19.0,2.6,.862,28.8
19.3,0.0,111,22.2,.375,.125,.375,201502080CHO,24:02,115,0.0,Solomon Hill,hillso01,0.0,ind,0.0,10.7,.483,17.4
9.2,0.0,113,0.0,.750,.500,.000,201502080CHO,15:27,74,0.0,Damjan Rudez,rudezda01,0.0,ind,50.0,0.0,.750,11.6
0.0,0.0,110,29.4,.667,.000,.000,201502080CHO,9:04,142,13.6,Shayne Whittington,whittsh01,0.0,ind,0.0,21.2,.667,14.8
,,,,,,,201502080CHO,Did Not Play,,,Chris Copeland,copelch01,,ind,,,,
,,,,,,,201502080CHO,Did Not Play,,,Donald Sloan,sloando01,,ind,,,,
,,,,,,,201502080CHO,Did Not Play,,,Lavoy Allen,allenla01,,ind,,,,
22.7,0.0,112,6.2,.679,.357,.000,201502080CHO,40:01,117,0.0,Brian Roberts,roberbr01,1.3,cho,12.5,3.2,.679,19.3
29.5,0.0,114,12.7,.222,.111,1.000,201502080CHO,38:48,118,10.3,Gerald Henderson,hendege02,0.0,cho,13.4,11.5,.502,18.6
14.1,2.0,105,40.8,.591,.000,.227,201502080CHO,36:11,118,3.7,Al Jefferson,jeffeal01,0.0,cho,4.0,23.0,.620,33.7
10.3,5.4,106,22.7,.333,.000,.000,201502080CHO,27:06,91,0.0,Cody Zeller,zelleco01,0.0,cho,0.0,11.8,.333,5.4
7.0,0.0,109,11.3,.625,.500,.500,201502080CHO,21:46,100,0.0,Jeffery Taylor,tayloje03,2.3,cho,17.0,5.9,.615,13.1
14.6,0.0,115,5.2,.500,.364,.000,201502080CHO,23:36,91,0.0,Gary Neal,nealga01,0.0,cho,8.3,2.7,.500,24.6
0.0,0.0,105,5.8,.583,.333,.667,201502080CHO,21:18,109,0.0,Marvin Williams,willima02,4.8,cho,11.4,3.0,.644,19.9
30.9,0.0,108,12.3,.286,.000,.857,201502080CHO,19:56,102,0.0,Lance Stephenson,stephla01,2.5,cho,0.0,6.4,.415,23.4
0.0,6.5,106,21.8,1.000,.000,2.000,201502080CHO,11:18,64,0.0,Jason Maxiell,maxieja01,0.0,cho,51.5,11.3,.798,16.6
,,,,,,,201502080CHO,Did Not Play,,,Michael Kidd-Gilchrist,kiddgmi01,,cho,,,,
,,,,,,,201502080CHO,Did Not Play,,,Noah Vonleh,vonleno01,,cho,,,,
,,,,,,,201502080CHO,Did Not Play,,,P.J. Hairston,hairspj02,,cho,,,,
,,,,,,,201502080CHO,Did Not Play,,,Elliot Williams,williel01,,cho,,,,
