ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,3,1,.333,3,.429,7,2,1.000,2,201211300MEM,38:50,0,4,Kyle Singler,singlky01,-7,9,2,det,1,6
4,0,1,6,1,.500,2,.462,13,2,1.000,2,201211300MEM,34:38,1,1,Tayshaun Prince,princta01,-11,15,0,det,0,2
2,0,8,7,0,,0,.467,15,3,1.000,3,201211300MEM,31:02,1,4,Greg Monroe,monrogr01,-10,17,2,det,7,9
1,3,8,2,0,,0,.500,4,1,.500,2,201211300MEM,30:59,1,3,Jason Maxiell,maxieja01,-2,5,0,det,1,9
0,0,5,3,0,.000,2,.333,9,4,.800,5,201211300MEM,27:29,0,1,Brandon Knight,knighbr03,-3,10,0,det,6,5
3,1,2,3,0,.000,2,.273,11,0,,0,201211300MEM,27:42,2,2,Rodney Stuckey,stuckro01,-12,6,0,det,1,4
0,0,4,2,0,.000,1,.667,3,0,,0,201211300MEM,18:54,4,1,Andre Drummond,drumman01,-9,4,1,det,2,8
3,0,0,0,0,.000,2,.000,3,3,.750,4,201211300MEM,15:21,0,2,Corey Maggette,maggeco01,-3,3,1,det,2,0
0,1,1,3,2,.500,4,.429,7,1,.500,2,201211300MEM,15:05,2,2,Charlie Villanueva,villach01,-3,9,1,det,2,3
0,0,2,6,0,.000,2,.353,17,6,1.000,6,201211300MEM,39:20,2,2,Rudy Gay,gayru01,+11,18,0,mem,3,4
3,4,8,6,0,,0,.353,17,5,1.000,5,201211300MEM,34:13,3,3,Marc Gasol,gasolma01,+8,17,0,mem,2,11
5,1,3,6,3,.600,5,.600,10,2,1.000,2,201211300MEM,32:49,1,2,Mike Conley,conlemi01,+8,17,6,mem,2,4
3,0,3,1,1,.250,4,.111,9,0,,0,201211300MEM,31:59,0,0,Wayne Ellington,ellinwa01,-6,3,1,mem,1,3
2,0,3,3,0,,0,.375,8,2,.500,4,201211300MEM,29:52,2,3,Zach Randolph,randoza01,+1,8,0,mem,1,5
2,0,2,0,0,.000,1,.000,3,0,,0,201211300MEM,24:41,0,4,Quincy Pondexter,pondequ01,+19,0,2,mem,0,2
0,0,4,3,0,,0,.429,7,0,.000,1,201211300MEM,17:12,3,2,Marreese Speights,speigma01,+6,6,1,mem,0,7
4,0,2,4,0,,0,.667,6,2,1.000,2,201211300MEM,15:11,0,3,Jerryd Bayless,bayleje01,+4,10,1,mem,3,2
1,0,1,5,0,,0,.625,8,1,1.000,1,201211300MEM,14:43,0,3,Darrell Arthur,arthuda01,+9,11,0,mem,0,1
