ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,7,7,1,.167,6,.318,22,1,.333,3,201612100UTA,33:55,3,3,DeMarcus Cousins,couside01,-15,16,1,sac,3,10
3,0,5,7,3,.750,4,.467,15,3,.750,4,201612100UTA,32:45,0,2,Rudy Gay,gayru01,-4,20,2,sac,1,5
2,0,0,7,3,.600,5,.500,14,0,,0,201612100UTA,31:35,1,1,Darren Collison,collida01,-2,17,1,sac,2,1
1,0,1,0,0,.000,3,.000,5,1,.250,4,201612100UTA,26:26,1,1,Ben McLemore,mclembe01,-7,1,1,sac,0,2
0,1,0,2,0,,0,.500,4,0,,0,201612100UTA,13:21,1,1,Kosta Koufos,koufoko01,-6,4,0,sac,0,1
2,0,3,5,2,.667,3,.556,9,0,,0,201612100UTA,27:03,2,1,Omri Casspi,casspom01,-13,12,2,sac,1,5
0,1,1,1,0,.000,1,.200,5,1,1.000,1,201612100UTA,24:04,1,2,Garrett Temple,templga01,-14,3,2,sac,0,2
3,1,0,2,0,.000,1,.333,6,1,1.000,1,201612100UTA,16:34,1,0,Ty Lawson,lawsoty01,-17,5,0,sac,3,1
2,0,2,1,0,.000,2,.200,5,0,,0,201612100UTA,15:15,0,2,Matt Barnes,barnema02,-11,2,1,sac,0,2
0,0,1,2,0,.000,1,.400,5,0,,0,201612100UTA,11:50,1,1,Willie Cauley-Stein,caulewi01,-5,4,0,sac,0,2
0,0,0,0,0,,0,,0,0,,0,201612100UTA,3:36,0,0,Arron Afflalo,afflaar01,-3,0,0,sac,0,0
0,0,2,0,0,,0,,0,0,,0,201612100UTA,3:36,1,0,Anthony Tolliver,tollian01,-3,0,0,sac,0,3
5,0,6,4,3,.750,4,.800,5,0,,0,201612100UTA,37:53,0,2,Joe Ingles,inglejo01,+12,11,1,uta,3,6
0,6,11,5,0,,0,.833,6,7,.875,8,201612100UTA,35:37,4,4,Rudy Gobert,goberru01,+10,17,0,uta,2,15
3,0,7,9,3,.429,7,.474,19,5,1.000,5,201612100UTA,31:58,0,3,Gordon Hayward,haywago01,-2,26,1,uta,3,7
2,0,2,2,1,1.000,1,.400,5,0,,0,201612100UTA,21:40,0,1,Dante Exum,exumda01,-3,5,2,uta,2,2
1,0,1,3,1,1.000,1,.750,4,0,,0,201612100UTA,17:17,0,1,Boris Diaw,diawbo01,-15,7,0,uta,4,1
5,0,0,3,0,.000,3,.375,8,0,,0,201612100UTA,27:59,3,2,Shelvin Mack,macksh01,+20,6,1,uta,3,3
3,1,3,4,0,.000,3,.444,9,0,,0,201612100UTA,24:49,1,2,Joe Johnson,johnsjo02,+36,8,1,uta,1,4
1,0,2,4,3,.375,8,.286,14,3,1.000,3,201612100UTA,19:26,3,0,Trey Lyles,lylestr01,+20,14,1,uta,3,5
0,3,6,0,0,,0,.000,2,2,1.000,2,201612100UTA,12:14,1,1,Jeff Withey,witheje01,+11,2,1,uta,0,7
3,0,3,3,2,1.000,2,.600,5,0,,0,201612100UTA,11:07,1,0,Raul Neto,netora01,+11,8,1,uta,1,4
,,,,,,,,,,,,201612100UTA,Did Not Dress,,,George Hill,hillge01,,,,uta,,
,,,,,,,,,,,,201612100UTA,Did Not Dress,,,Rodney Hood,hoodro01,,,,uta,,
,,,,,,,,,,,,201612100UTA,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
