ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
33.5,0.0,96,16.1,.800,.700,.600,201704110DAL,35:01,141,6.2,Gary Harris,harriga01,1.4,den,19.2,11.5,.791,20.2
0.0,3.0,93,16.8,.571,.000,.000,201704110DAL,33:31,89,9.8,Mason Plumlee,plumlma01,1.5,den,22.2,13.6,.571,24.3
41.7,0.0,98,5.7,.357,.571,.000,201704110DAL,32:46,99,0.0,Jamal Murray,murraja01,1.5,den,12.5,3.1,.357,22.1
29.1,0.0,94,33.6,.583,.500,.000,201704110DAL,19:35,125,5.6,Nikola Jokic,jokicni01,0.0,den,14.3,20.6,.583,16.2
0.0,0.0,96,25.7,.583,.333,.667,201704110DAL,14:39,120,7.4,Wilson Chandler,chandwi01,0.0,den,0.0,17.2,.580,23.9
9.4,0.0,94,8.8,.583,.583,.167,201704110DAL,31:57,136,6.8,Malik Beasley,beaslma01,3.1,den,0.0,7.9,.621,18.2
28.1,0.0,93,23.1,1.000,.750,.000,201704110DAL,28:31,123,0.0,Mike Miller,millemi01,1.8,den,42.9,12.4,1.000,11.1
5.7,0.0,93,21.3,.722,.556,.222,201704110DAL,26:32,107,0.0,Juan Hernangomez,hernaju01,1.9,den,16.8,11.4,.709,20.2
0.0,0.0,100,10.8,.500,.778,.000,201704110DAL,17:28,90,6.2,Darrell Arthur,arthuda01,0.0,den,10.0,8.7,.500,25.9
,,,,,,,201704110DAL,Did Not Dress,,,Kenneth Faried,farieke01,,den,,,,
,,,,,,,201704110DAL,Did Not Dress,,,Emmanuel Mudiay,mudiaem01,,den,,,,
,,,,,,,201704110DAL,Did Not Play,,,Roy Hibbert,hibbero01,,den,,,,
,,,,,,,201704110DAL,Did Not Dress,,,Will Barton,bartowi01,,den,,,,
14.1,0.0,115,15.8,.375,.417,.083,201704110DAL,34:34,71,0.0,Yogi Ferrell,ferreyo01,1.4,dal,19.4,7.3,.402,20.3
5.0,0.0,115,14.6,.357,.571,.000,201704110DAL,29:55,78,6.3,Dorian Finney-Smith,finnedo01,1.7,dal,12.5,10.1,.357,12.1
61.2,0.0,110,16.2,.464,.571,.000,201704110DAL,27:01,93,0.0,J.J. Barea,bareajo01,3.7,dal,17.6,7.5,.464,28.5
9.4,12.7,103,28.3,.475,.200,.100,201704110DAL,27:00,95,3.5,Dirk Nowitzki,nowitdi01,1.9,dal,4.6,15.0,.503,36.8
0.0,6.5,107,18.7,.667,.000,.167,201704110DAL,17:29,105,10.8,Nerlens Noel,noelne01,2.9,dal,13.4,14.4,.621,19.3
11.4,0.0,117,8.1,.500,.800,.000,201704110DAL,26:51,90,0.0,Nicolas Brussino,brussni01,1.9,dal,16.7,3.8,.500,10.1
0.0,0.0,114,14.7,.444,.778,.222,201704110DAL,22:17,109,8.4,Dwight Powell,poweldw01,2.2,dal,0.0,11.3,.506,20.1
32.5,0.0,118,16.7,1.250,.500,.000,201704110DAL,19:38,243,0.0,Jarrod Uthoff,uthofja01,0.0,dal,0.0,7.7,1.250,4.6
26.9,0.0,122,5.6,.400,.700,.300,201704110DAL,19:25,91,0.0,Devin Harris,harride01,0.0,dal,15.0,2.6,.486,31.1
0.0,0.0,119,13.7,.500,.000,.000,201704110DAL,7:58,116,11.8,Salah Mejri,mejrisa01,0.0,dal,0.0,12.7,.500,11.4
17.4,0.0,120,13.8,.000,.000,2.000,201704110DAL,7:53,52,0.0,A.J. Hammons,hammoaj01,0.0,dal,34.7,6.4,.266,16.6
,,,,,,,201704110DAL,Did Not Dress,,,Wesley Matthews,matthwe02,,dal,,,,
,,,,,,,201704110DAL,Did Not Dress,,,Harrison Barnes,barneha02,,dal,,,,
