ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,1,1,0,.000,4,.111,9,4,1.000,4,201705060UTA,39:00,0,3,Klay Thompson,thompkl01,+4,6,1,gsw,0,1
1,1,11,15,4,.500,8,.577,26,4,1.000,4,201705060UTA,38:59,2,4,Kevin Durant,duranke01,+18,38,1,gsw,2,13
5,1,10,4,0,.000,3,.500,8,1,.333,3,201705060UTA,37:43,0,3,Draymond Green,greendr01,+3,9,1,gsw,0,10
4,0,5,6,3,.273,11,.300,20,8,.889,9,201705060UTA,36:30,0,2,Stephen Curry,curryst01,+17,23,0,gsw,0,5
1,1,2,3,0,,0,.600,5,1,1.000,1,201705060UTA,12:27,2,2,Zaza Pachulia,pachuza01,-2,7,0,gsw,0,4
2,0,3,4,2,.667,3,.571,7,1,.500,2,201705060UTA,27:21,1,1,Andre Iguodala,iguodan01,+15,11,0,gsw,2,4
3,0,3,2,0,,0,1.000,2,0,,0,201705060UTA,16:53,0,0,David West,westda01,-14,4,0,gsw,1,3
0,1,5,1,0,,0,.333,3,0,,0,201705060UTA,12:08,2,4,JaVale McGee,mcgeeja01,+17,2,0,gsw,0,7
1,0,3,0,0,,0,.000,2,0,,0,201705060UTA,11:54,0,0,Shaun Livingston,livinsh01,+6,0,0,gsw,1,3
0,0,0,1,0,.000,1,.500,2,0,,0,201705060UTA,7:05,1,1,Ian Clark,clarkia01,-9,2,0,gsw,1,1
,,,,,,,,,,,,201705060UTA,Did Not Play,,,Patrick McCaw,mccawpa01,,,,gsw,,
,,,,,,,,,,,,201705060UTA,Did Not Play,,,Matt Barnes,barnema02,,,,gsw,,
,,,,,,,,,,,,201705060UTA,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
6,0,2,7,2,.333,6,.389,18,13,.929,14,201705060UTA,41:53,0,0,Gordon Hayward,haywago01,-16,29,0,uta,3,2
4,2,12,7,0,,0,.875,8,7,.467,15,201705060UTA,38:54,3,2,Rudy Gobert,goberru01,-8,21,0,uta,0,15
5,0,3,3,1,.500,2,.273,11,4,.800,5,201705060UTA,37:07,1,3,Shelvin Mack,macksh01,+6,11,1,uta,3,4
0,1,5,4,2,.667,3,.667,6,0,,0,201705060UTA,28:37,0,3,Joe Ingles,inglejo01,-4,10,2,uta,1,5
1,0,5,5,0,.000,1,.417,12,0,,0,201705060UTA,26:17,0,4,Boris Diaw,diawbo01,+3,10,1,uta,0,5
3,0,3,1,1,.250,4,.125,8,0,,0,201705060UTA,32:06,0,3,Rodney Hood,hoodro01,-12,3,0,uta,0,3
0,0,6,3,1,.200,5,.250,12,0,,0,201705060UTA,24:13,0,2,Joe Johnson,johnsjo02,-11,7,0,uta,1,6
0,0,1,0,0,,0,.000,1,0,,0,201705060UTA,6:09,1,2,Derrick Favors,favorde01,-6,0,1,uta,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201705060UTA,2:39,0,2,Dante Exum,exumda01,-4,0,1,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201705060UTA,2:05,0,1,Raul Neto,netora01,-3,0,0,uta,0,0
,,,,,,,,,,,,201705060UTA,Did Not Play,,,Trey Lyles,lylestr01,,,,uta,,
,,,,,,,,,,,,201705060UTA,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
,,,,,,,,,,,,201705060UTA,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
