ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,6,8,2,.333,6,.421,19,4,.500,8,201704110SAC,40:03,1,4,Marquese Chriss,chrisma01,-18,22,1,pho,4,7
2,0,4,6,1,.500,2,.316,19,1,.500,2,201704110SAC,36:52,3,2,T.J. Warren,warretj01,-25,14,2,pho,0,7
6,0,2,10,3,.375,8,.400,25,4,.667,6,201704110SAC,34:48,2,0,Tyler Ulis,ulisty01,-18,27,1,pho,1,4
4,0,1,3,1,.333,3,.333,9,3,.600,5,201704110SAC,33:18,3,3,Derrick Jones,jonesde02,-24,10,1,pho,1,4
1,1,4,2,0,,0,.286,7,0,,0,201704110SAC,15:59,3,4,Alex Len,lenal01,-16,4,1,pho,1,7
1,0,9,7,0,,0,.700,10,0,,0,201704110SAC,27:50,2,4,Alan Williams,willial03,-15,14,1,pho,0,11
2,0,3,2,0,.000,7,.182,11,1,1.000,1,201704110SAC,21:21,1,5,Dragan Bender,bendedr01,-8,5,0,pho,0,4
3,0,0,2,1,.250,4,.286,7,0,,0,201704110SAC,18:41,0,1,Ronnie Price,pricero01,-1,5,1,pho,1,0
0,0,1,1,0,,0,.500,2,1,.500,2,201704110SAC,11:08,3,0,Elijah Millsap,millsel01,0,3,0,pho,1,4
0,0,4,12,4,.500,8,.600,20,2,.667,3,201704110SAC,32:33,1,4,Buddy Hield,hieldbu01,+23,30,1,sac,2,5
12,0,9,6,1,1.000,1,.600,10,9,.900,10,201704110SAC,30:34,1,3,Ty Lawson,lawsoty01,+15,22,1,sac,3,10
5,0,2,4,2,1.000,2,.571,7,0,,0,201704110SAC,27:29,1,1,Garrett Temple,templga01,+4,10,1,sac,1,3
2,0,4,3,0,,0,.429,7,6,.750,8,201704110SAC,26:19,2,4,Skal Labissiere,labissk01,+27,12,0,sac,0,6
2,0,5,6,0,,0,.500,12,1,.500,2,201704110SAC,20:35,0,2,Willie Cauley-Stein,caulewi01,+15,13,2,sac,1,5
1,0,10,3,0,.000,2,.429,7,7,.778,9,201704110SAC,27:06,0,3,Ben McLemore,mclembe01,+21,13,1,sac,1,10
2,0,2,2,0,.000,2,.286,7,0,,0,201704110SAC,27:02,0,4,Langston Galloway,gallola01,+11,4,0,sac,1,2
1,1,5,5,0,,0,.556,9,3,.750,4,201704110SAC,26:43,2,2,Georgios Papagiannis,papagge01,+11,13,0,sac,4,7
3,1,6,2,2,.500,4,.500,4,6,.857,7,201704110SAC,21:41,1,0,Anthony Tolliver,tollian01,-2,12,1,sac,0,7
