ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,12,0,.000,2,.632,19,0,,0,201302260LAC,35:15,0,3,Gerald Henderson,hendege02,-21,24,3,cha,2,2
5,0,4,5,3,.600,5,.333,15,2,1.000,2,201302260LAC,34:26,1,0,Kemba Walker,walkeke02,-17,15,4,cha,3,5
0,0,6,1,0,,0,.250,4,0,,0,201302260LAC,29:09,0,5,Bismack Biyombo,biyombi01,-14,2,0,cha,1,6
1,0,6,6,1,.250,4,.462,13,0,,0,201302260LAC,26:35,2,4,Byron Mullens,mulleby01,-13,13,0,cha,5,8
2,1,1,0,0,,0,.000,2,0,,0,201302260LAC,21:53,0,0,Michael Kidd-Gilchrist,kiddgmi01,-11,0,0,cha,1,1
3,0,0,3,0,,0,.429,7,5,.833,6,201302260LAC,26:07,0,1,Ramon Sessions,sessira01,-11,11,0,cha,2,0
0,1,2,2,0,.000,3,.286,7,3,.750,4,201302260LAC,22:19,1,0,Jeffery Taylor,tayloje03,-6,7,1,cha,1,3
0,2,4,0,0,,0,.000,3,0,,0,201302260LAC,17:41,0,4,Brendan Haywood,haywobr01,-4,0,0,cha,0,4
0,0,2,1,0,,0,.143,7,0,,0,201302260LAC,15:51,2,1,Jeff Adrien,adrieje01,-8,2,1,cha,1,4
0,0,2,3,2,1.000,2,1.000,3,2,1.000,2,201302260LAC,6:44,1,2,Josh McRoberts,mcrobjo01,-5,10,0,cha,0,3
3,0,1,0,0,,0,.000,1,0,,0,201302260LAC,4:00,0,1,Reggie Williams,willire02,0,0,0,cha,0,1
13,1,3,3,1,.500,2,.429,7,0,,0,201302260LAC,31:32,1,1,Chris Paul,paulch01,+15,7,2,lac,5,4
6,1,5,11,0,,0,.786,14,2,.500,4,201302260LAC,31:11,2,2,Blake Griffin,griffbl01,+16,24,0,lac,2,7
1,0,7,6,4,.667,6,.545,11,0,,0,201302260LAC,26:39,0,2,Caron Butler,butleca01,+16,16,1,lac,2,7
5,0,2,1,1,.500,2,.167,6,0,,0,201302260LAC,24:37,0,1,Chauncey Billups,billuch01,+14,3,2,lac,1,2
0,4,3,6,0,,0,1.000,6,1,.167,6,201302260LAC,23:17,1,0,DeAndre Jordan,jordade01,+16,13,0,lac,0,4
7,1,1,6,3,.500,6,.600,10,2,1.000,2,201302260LAC,33:32,0,4,Matt Barnes,barnema02,+17,17,4,lac,1,1
0,0,2,3,0,.000,1,.375,8,1,.500,2,201302260LAC,21:21,0,4,Grant Hill,hillgr01,+6,7,1,lac,1,2
2,3,5,2,2,.667,3,.400,5,0,,0,201302260LAC,20:43,2,2,Lamar Odom,odomla01,+6,6,0,lac,2,7
0,0,5,1,0,,0,.200,5,1,.167,6,201302260LAC,16:49,2,1,Ronny Turiaf,turiaro01,+6,3,1,lac,0,7
0,0,1,2,1,.500,2,.500,4,1,.500,2,201302260LAC,6:19,0,0,Willie Green,greenwi01,-2,6,0,lac,0,1
0,0,0,0,0,,0,,0,4,1.000,4,201302260LAC,4:00,1,0,Ryan Hollins,holliry01,0,4,0,lac,1,1
