ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,2,0,0,,0,.000,2,4,1.000,4,201411060POR,28:35,1,1,Tyson Chandler,chandty01,-9,4,0,dal,1,3
1,0,4,5,0,.000,3,.385,13,1,1.000,1,201411060POR,28:29,0,0,Chandler Parsons,parsoch01,-14,11,0,dal,1,4
1,0,3,6,2,.286,7,.353,17,3,1.000,3,201411060POR,27:04,0,3,Dirk Nowitzki,nowitdi01,-14,17,0,dal,2,3
1,0,3,6,0,.000,1,.462,13,2,1.000,2,201411060POR,26:32,0,4,Monta Ellis,ellismo01,-4,14,1,dal,2,3
1,0,3,2,2,.400,5,.222,9,0,,0,201411060POR,25:22,1,1,Jameer Nelson,nelsoja01,-17,6,0,dal,1,4
4,0,2,2,0,.000,2,.286,7,3,1.000,3,201411060POR,26:35,1,2,Devin Harris,harride01,-19,7,1,dal,0,3
0,1,3,3,1,1.000,1,.500,6,0,,0,201411060POR,16:25,2,1,Al-Farouq Aminu,aminual01,-5,7,2,dal,0,5
2,0,2,3,0,.000,2,.375,8,2,1.000,2,201411060POR,15:42,0,0,J.J. Barea,bareajo01,-9,8,2,dal,0,2
1,0,1,3,0,,0,.600,5,0,,0,201411060POR,12:03,2,1,Brandan Wright,wrighbr03,-12,6,0,dal,0,3
0,0,1,1,0,.000,1,.200,5,1,1.000,1,201411060POR,11:07,1,1,Richard Jefferson,jefferi01,-2,3,0,dal,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201411060POR,7:22,0,0,Greg Smith,smithgr02,0,2,0,dal,0,0
0,0,1,1,0,.000,1,.500,2,0,,0,201411060POR,7:22,0,2,Charlie Villanueva,villach01,0,2,0,dal,0,1
1,0,1,0,0,,0,.000,2,0,,0,201411060POR,7:22,0,1,Jae Crowder,crowdja01,0,0,0,dal,0,1
6,0,5,6,1,.167,6,.462,13,5,1.000,5,201411060POR,31:52,0,1,Damian Lillard,lillada01,+23,18,1,por,5,5
0,0,5,10,0,.000,1,.625,16,0,.000,1,201411060POR,29:54,2,2,LaMarcus Aldridge,aldrila01,+12,20,0,por,1,7
9,1,7,2,2,.333,6,.250,8,2,1.000,2,201411060POR,28:51,2,2,Nicolas Batum,batumni01,+13,8,0,por,2,9
0,0,4,3,2,.400,5,.500,6,4,1.000,4,201411060POR,25:19,0,1,Wesley Matthews,matthwe02,+4,12,1,por,2,4
0,3,4,3,0,,0,.500,6,2,1.000,2,201411060POR,24:13,4,3,Robin Lopez,lopezro01,+5,8,0,por,2,8
3,1,2,4,3,.750,4,.500,8,2,1.000,2,201411060POR,21:28,0,3,C.J. McCollum,mccolcj01,+17,13,0,por,0,2
3,0,2,3,2,.500,4,.600,5,0,,0,201411060POR,19:39,0,1,Steve Blake,blakest01,+12,8,0,por,0,2
0,1,4,6,0,,0,1.000,6,0,.000,1,201411060POR,17:43,1,2,Chris Kaman,kamanch01,+14,12,0,por,1,5
0,0,3,1,0,,0,.500,2,1,.500,2,201411060POR,13:00,1,3,Thomas Robinson,robinth01,+16,3,1,por,2,4
3,0,0,0,0,.000,1,.000,3,0,,0,201411060POR,11:27,0,0,Will Barton,bartowi01,0,0,0,por,2,0
0,0,3,1,1,1.000,1,1.000,1,0,,0,201411060POR,6:04,0,0,Meyers Leonard,leoname01,-3,3,0,por,0,3
1,0,2,1,1,.500,2,.333,3,0,,0,201411060POR,6:04,1,2,Dorell Wright,wrighdo01,-3,3,0,por,0,3
0,0,0,0,0,,0,,0,0,,0,201411060POR,4:27,1,1,Joel Freeland,freeljo01,-5,0,0,por,0,1
