ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,2,8,3,.500,6,.471,17,3,.750,4,201703290MEM,36:08,0,3,Paul George,georgpa01,-16,22,2,ind,3,2
3,0,8,8,0,,0,.667,12,0,,0,201703290MEM,33:16,6,1,Thaddeus Young,youngth01,-23,16,1,ind,0,14
1,2,3,1,0,.000,2,.200,5,0,,0,201703290MEM,32:24,0,1,Monta Ellis,ellismo01,-20,2,0,ind,2,3
1,1,5,4,0,.000,1,.444,9,1,1.000,1,201703290MEM,28:18,0,4,Myles Turner,turnemy01,-20,9,0,ind,1,5
5,0,1,2,0,.000,4,.333,6,0,,0,201703290MEM,19:32,0,0,Jeff Teague,teaguje01,-23,4,0,ind,1,1
1,0,1,6,4,.800,5,.400,15,2,1.000,2,201703290MEM,28:28,1,4,Aaron Brooks,brookaa01,+10,18,1,ind,2,2
2,0,3,5,3,.429,7,.455,11,2,1.000,2,201703290MEM,24:41,0,0,C.J. Miles,milescj01,+5,15,0,ind,2,3
0,1,1,1,0,,0,.250,4,1,.500,2,201703290MEM,14:23,1,3,Rakeem Christmas,chrisra01,+8,3,0,ind,1,2
2,0,3,0,0,,0,.000,2,2,1.000,2,201703290MEM,14:22,3,2,Lavoy Allen,allenla01,+3,2,1,ind,0,6
0,1,1,1,0,,0,.333,3,0,,0,201703290MEM,2:54,1,0,Kevin Seraphin,serapke01,+1,2,0,ind,0,2
0,0,2,1,0,,0,1.000,1,2,1.000,2,201703290MEM,2:47,0,0,Joe Young,youngjo01,+5,4,0,ind,0,2
0,0,1,0,0,,0,,0,0,,0,201703290MEM,2:47,0,0,Georges Niang,niangge01,+5,0,0,ind,0,1
,,,,,,,,,,,,201703290MEM,Did Not Play,,,Al Jefferson,jeffeal01,,,,ind,,
6,0,3,13,7,.583,12,.619,21,3,1.000,3,201703290MEM,37:57,0,1,Mike Conley,conlemi01,+17,36,4,mem,1,3
4,0,3,2,0,,0,.200,10,3,.750,4,201703290MEM,33:30,5,2,Tony Allen,allento01,+25,7,0,mem,1,8
0,0,7,5,4,.667,6,.625,8,7,1.000,7,201703290MEM,33:02,1,1,Vince Carter,cartevi01,+27,21,1,mem,1,8
2,0,8,3,0,.000,3,.333,9,1,1.000,1,201703290MEM,32:02,2,6,James Ennis,ennisja01,+14,7,2,mem,2,10
1,2,4,6,0,,0,.600,10,1,.500,2,201703290MEM,27:30,0,3,Brandan Wright,wrighbr03,+15,13,0,mem,0,4
3,0,5,8,0,.000,2,.533,15,1,1.000,1,201703290MEM,24:44,1,2,Zach Randolph,randoza01,-2,17,1,mem,3,6
2,0,1,2,1,.143,7,.200,10,0,,0,201703290MEM,18:55,0,0,Troy Daniels,danietr01,-17,5,0,mem,0,1
3,0,0,2,0,,0,1.000,2,0,,0,201703290MEM,15:32,0,3,Andrew Harrison,harrian01,+9,4,0,mem,0,0
0,1,3,0,0,,0,.000,1,0,,0,201703290MEM,9:59,0,1,Deyonta Davis,davisde01,-11,0,0,mem,0,3
0,0,0,0,0,.000,1,.000,1,0,,0,201703290MEM,4:02,0,0,Wayne Selden,seldewa01,-7,0,0,mem,0,0
1,0,0,0,0,.000,1,.000,1,0,,0,201703290MEM,2:47,0,0,Wade Baldwin,baldwwa01,-5,0,0,mem,0,0
,,,,,,,,,,,,201703290MEM,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
,,,,,,,,,,,,201703290MEM,Did Not Play,,,Marc Gasol,gasolma01,,,,mem,,
