ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.3,0.0,144,5.2,.409,.364,.182,201402260POR,26:26,80,0.0,Joe Johnson,johnsjo02,0.0,brk,14.4,2.2,.463,25.1
7.5,0.0,135,16.8,.375,.375,.000,201402260POR,24:29,74,4.2,Paul Pierce,piercpa01,2.2,brk,11.1,9.6,.375,17.6
24.3,3.6,128,0.0,.400,.200,.500,201402260POR,24:29,108,0.0,Deron Williams,willide01,6.5,brk,0.0,0.0,.492,23.8
0.0,0.0,124,69.1,.667,.000,.667,201402260POR,13:53,118,0.0,Kevin Garnett,garneke01,0.0,brk,20.5,29.5,.773,16.8
24.4,0.0,145,0.0,.000,.000,.000,201402260POR,12:18,19,0.0,Shaun Livingston,livinsh01,0.0,brk,20.0,0.0,.000,19.4
7.1,0.0,144,5.1,.409,.545,.000,201402260POR,27:00,72,3.8,Marcus Thornton,thornma01,0.0,brk,15.4,4.3,.409,23.0
21.9,0.0,139,5.8,.333,.333,.000,201402260POR,23:31,67,4.3,Alan Anderson,anderal01,2.2,brk,25.0,5.0,.333,16.3
15.8,0.0,133,23.3,.667,.500,.000,201402260POR,23:31,105,8.7,Mirza Teletovic,teletmi01,2.2,brk,25.0,14.9,.667,16.3
43.5,0.0,134,15.0,.500,.167,.667,201402260POR,18:17,115,0.0,Marquis Teague,teaguma01,2.9,brk,11.4,6.4,.580,22.9
12.2,0.0,139,19.9,.167,.167,.333,201402260POR,13:45,53,0.0,Andray Blatche,blatcan01,0.0,brk,0.0,8.5,.218,23.9
0.0,0.0,145,0.0,.625,.000,.250,201402260POR,13:20,110,15.3,Mason Plumlee,plumlma01,0.0,brk,0.0,8.8,.563,31.8
0.0,0.0,132,11.4,1.000,.000,.000,201402260POR,11:59,200,0.0,Andrei Kirilenko,kirilan01,4.4,brk,0.0,4.9,1.000,4.0
0.0,0.0,146,0.0,.000,.000,.000,201402260POR,7:02,0,0.0,Jason Collins,collija04,0.0,brk,0.0,0.0,.000,6.8
27.5,0.0,84,21.1,.542,.333,.500,201402260POR,29:00,148,0.0,Nicolas Batum,batumni01,3.6,por,6.4,12.1,.649,24.4
0.0,0.0,92,3.5,.636,.273,.000,201402260POR,28:54,106,0.0,Damian Lillard,lillada01,1.8,por,15.4,2.0,.636,20.3
12.8,5.9,85,11.1,.500,.286,.143,201402260POR,27:40,109,5.0,Wesley Matthews,matthwe02,1.9,por,21.2,8.5,.538,15.4
4.7,6.2,87,19.4,.667,.000,.667,201402260POR,26:18,146,15.6,Robin Lopez,lopezro01,0.0,por,11.4,17.8,.709,15.0
21.9,3.3,89,20.5,.375,1.000,.500,201402260POR,24:54,144,5.5,Dorell Wright,wrighdo01,0.0,por,0.0,14.1,.410,8.9
20.8,2.9,87,28.8,.615,.154,.308,201402260POR,28:25,151,14.5,Will Barton,bartowi01,0.0,por,6.3,22.7,.678,25.1
39.2,0.0,89,15.1,.731,.385,.154,201402260POR,26:59,153,10.2,Mo Williams,willima01,2.0,por,12.6,13.0,.756,26.6
6.3,0.0,92,18.8,.786,.429,.286,201402260POR,21:42,153,6.3,Victor Claver,clavevi01,0.0,por,11.3,13.5,.825,18.5
0.0,0.0,93,16.6,.688,.500,.000,201402260POR,12:19,124,11.1,C.J. McCollum,mccolcj01,0.0,por,11.1,14.3,.688,33.0
0.0,0.0,93,14.3,.000,.750,.000,201402260POR,7:09,0,0.0,Allen Crabbe,crabbal01,0.0,por,0.0,8.2,.000,25.3
37.1,0.0,76,15.3,1.500,1.000,.000,201402260POR,6:40,258,20.6,Earl Watson,watsoea01,7.9,por,0.0,17.6,1.500,6.8
,,,,,,,201402260POR,Did Not Play,,,Thomas Robinson,robinth01,,por,,,,
,,,,,,,201402260POR,Did Not Play,,,LaMarcus Aldridge,aldrila01,,por,,,,
