ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,6,3,1.000,3,.857,7,2,1.000,2,201403080LAC,34:32,0,4,Kyle Korver,korveky01,+2,17,2,atl,2,4
0,0,1,7,3,.500,6,.500,14,2,1.000,2,201403080LAC,33:42,1,2,DeMarre Carroll,carrode01,+3,19,1,atl,1,2
4,1,3,5,1,.250,4,.417,12,3,.750,4,201403080LAC,33:12,2,3,Paul Millsap,millspa01,+5,14,5,atl,2,5
9,0,1,3,0,.000,1,.333,9,3,.750,4,201403080LAC,32:32,0,2,Jeff Teague,teaguje01,+2,9,1,atl,3,1
1,0,3,6,3,.600,5,.545,11,1,.500,2,201403080LAC,29:45,3,3,Pero Antic,anticpe01,+2,16,2,atl,3,6
5,0,1,2,1,.250,4,.250,8,6,1.000,6,201403080LAC,19:43,0,0,Shelvin Mack,macksh01,-1,11,1,atl,1,1
2,0,4,3,0,,0,1.000,3,2,.500,4,201403080LAC,18:14,1,2,Elton Brand,brandel01,-3,8,0,atl,1,5
0,0,0,4,1,.500,2,.667,6,1,.500,2,201403080LAC,14:48,1,2,Mike Scott,scottmi01,-6,10,1,atl,1,1
2,0,1,2,0,,0,1.000,2,0,,0,201403080LAC,13:28,0,1,Dennis Schroder,schrode01,-3,4,0,atl,1,1
0,0,3,0,0,.000,3,.000,4,0,,0,201403080LAC,10:04,0,1,Cartier Martin,martica01,-6,0,0,atl,0,3
,,,,,,,,,,,,201403080LAC,Did Not Play,,,Lou Williams,willilo02,,,,atl,,
,,,,,,,,,,,,201403080LAC,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
4,1,2,4,1,.200,5,.444,9,3,.750,4,201403080LAC,40:48,2,0,Darren Collison,collida01,0,12,1,lac,4,4
5,0,5,11,0,,0,.579,19,5,.556,9,201403080LAC,37:51,3,5,Blake Griffin,griffbl01,-1,27,1,lac,7,8
10,0,0,7,1,.500,2,.500,14,4,1.000,4,201403080LAC,35:55,1,4,Chris Paul,paulch01,-1,19,2,lac,2,1
2,1,3,6,3,.333,9,.500,12,2,1.000,2,201403080LAC,33:17,1,2,Matt Barnes,barnema02,+2,17,1,lac,4,4
0,1,7,6,0,,0,.750,8,1,.500,2,201403080LAC,31:36,5,3,DeAndre Jordan,jordade01,+4,13,2,lac,0,12
2,0,1,3,1,.333,3,.429,7,0,,0,201403080LAC,14:43,0,1,Danny Granger,grangda01,-1,7,0,lac,0,1
0,0,4,2,0,,0,.667,3,0,,0,201403080LAC,13:56,0,4,Glen Davis,davisgl01,-1,4,0,lac,0,4
1,0,0,0,0,,0,.000,1,0,,0,201403080LAC,10:10,0,1,Hedo Turkoglu,turkohe01,+2,0,0,lac,1,0
0,0,0,1,1,.500,2,.500,2,0,,0,201403080LAC,9:47,0,0,Willie Green,greenwi01,+5,3,0,lac,0,0
1,1,0,0,0,.000,1,.000,2,3,1.000,3,201403080LAC,9:35,0,1,Jamal Crawford,crawfja01,-2,3,0,lac,0,0
1,0,0,2,0,,0,1.000,2,0,,0,201403080LAC,2:22,1,0,Ryan Hollins,holliry01,-2,4,0,lac,0,1
,,,,,,,,,,,,201403080LAC,Did Not Play,,,Jared Dudley,dudleja01,,,,lac,,
,,,,,,,,,,,,201403080LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
