ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,4,1,.333,3,.400,10,5,1.000,5,201302010DET,29:38,1,3,Kyrie Irving,irvinky01,-20,14,2,cle,3,2
1,0,8,9,0,.000,1,.818,11,1,.500,2,201302010DET,28:31,1,2,Tristan Thompson,thomptr01,-19,19,0,cle,1,9
1,0,2,2,0,.000,2,.286,7,2,.500,4,201302010DET,22:09,1,3,Dion Waiters,waitedi01,-16,6,1,cle,4,3
0,0,2,1,0,,0,.143,7,2,1.000,2,201302010DET,21:06,0,3,Alonzo Gee,geeal01,-16,4,0,cle,1,2
0,0,0,1,0,,0,.200,5,0,,0,201302010DET,16:49,2,4,Tyler Zeller,zellety01,-14,2,0,cle,0,2
3,2,7,6,1,.500,2,.400,15,4,1.000,4,201302010DET,29:11,1,4,Marreese Speights,speigma01,-8,17,0,cle,1,8
6,3,1,3,0,,0,.429,7,2,1.000,2,201302010DET,25:37,1,6,Shaun Livingston,livinsh01,0,8,0,cle,4,2
0,0,1,3,3,.429,7,.333,9,4,1.000,4,201302010DET,22:44,0,1,Wayne Ellington,ellinwa01,-5,13,0,cle,1,1
3,1,3,4,1,.250,4,.400,10,3,1.000,3,201302010DET,21:29,1,2,C.J. Miles,milescj01,+5,12,2,cle,0,4
0,0,4,2,0,,0,.333,6,0,,0,201302010DET,21:29,5,5,Kevin Jones,joneske01,+5,4,0,cle,0,9
0,0,0,0,0,.000,1,.000,1,0,,0,201302010DET,1:17,0,0,Omri Casspi,casspom01,-2,0,0,cle,0,0
1,3,4,9,1,.250,4,.529,17,1,.500,2,201302010DET,36:41,4,5,Kyle Singler,singlky01,+17,20,2,det,2,8
4,2,12,7,0,,0,.438,16,4,.500,8,201302010DET,35:39,4,2,Greg Monroe,monrogr01,+21,18,1,det,1,16
0,0,2,5,0,.000,1,.625,8,4,1.000,4,201302010DET,35:06,0,2,Rodney Stuckey,stuckro01,+20,14,1,det,2,2
10,1,6,7,2,.500,4,.500,14,4,.667,6,201302010DET,31:55,0,3,Brandon Knight,knighbr03,+30,20,2,det,1,6
1,0,2,4,0,,0,.500,8,1,.500,2,201302010DET,23:21,3,2,Jason Maxiell,maxieja01,+16,9,2,det,0,5
0,1,4,4,0,,0,1.000,4,1,.200,5,201302010DET,18:11,1,0,Andre Drummond,drumman01,-9,9,0,det,1,5
2,4,3,3,1,.333,3,.600,5,3,.375,8,201302010DET,17:44,0,0,Charlie Villanueva,villach01,+4,10,0,det,1,3
8,0,0,4,0,,0,.800,5,3,.500,6,201302010DET,16:22,0,5,Will Bynum,bynumwi01,-9,11,0,det,2,0
1,0,3,0,0,.000,2,.000,2,0,,0,201302010DET,16:11,1,1,Kim English,engliki01,-5,0,0,det,1,4
0,0,0,1,0,,0,.333,3,0,,0,201302010DET,6:28,0,1,Jonas Jerebko,jerebjo01,-1,2,0,det,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201302010DET,1:17,0,0,Khris Middleton,middlkh01,+2,2,0,det,0,0
0,0,0,0,0,,0,,0,2,1.000,2,201302010DET,1:05,0,0,Viacheslav Kravtsov,kravtvi01,+4,2,0,det,0,0
