ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,7,12,4,.364,11,.600,20,9,.900,10,201501250LAL,35:11,1,0,James Harden,hardeja01,+16,37,2,hou,6,8
2,0,7,3,0,,0,.375,8,2,1.000,2,201501250LAL,32:23,2,3,Donatas Motiejunas,motiedo01,+13,8,1,hou,0,9
5,0,5,3,1,.125,8,.214,14,2,1.000,2,201501250LAL,31:34,2,3,Trevor Ariza,arizatr01,+17,9,3,hou,1,7
2,1,5,3,3,.300,10,.300,10,0,,0,201501250LAL,25:33,2,4,Patrick Beverley,beverpa01,+10,9,2,hou,1,7
0,1,4,1,0,,0,.333,3,2,1.000,2,201501250LAL,25:07,3,5,Joey Dorsey,dorsejo01,+12,4,1,hou,1,7
3,0,1,4,2,.400,5,.444,9,0,.000,1,201501250LAL,27:14,0,4,Corey Brewer,breweco01,-4,10,1,hou,1,1
1,2,4,5,1,.500,2,.500,10,0,,0,201501250LAL,25:02,1,1,Josh Smith,smithjo03,+10,11,2,hou,1,5
4,0,1,4,2,.286,7,.444,9,1,.500,2,201501250LAL,20:45,0,1,Jason Terry,terryja01,+5,11,1,hou,1,1
0,0,1,0,0,.000,1,.000,1,0,,0,201501250LAL,9:30,0,1,Kostas Papanikolaou,papanko01,-11,0,0,hou,0,1
0,0,0,0,0,,0,.000,3,0,.000,2,201501250LAL,5:59,0,1,Clint Capela,capelca01,-5,0,0,hou,0,0
0,0,0,0,0,,0,,0,0,,0,201501250LAL,1:42,0,0,Alexey Shved,shvedal01,-3,0,0,hou,2,0
,,,,,,,,,,,,201501250LAL,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
2,0,0,2,0,.000,3,.200,10,4,1.000,4,201501250LAL,27:34,0,2,Jordan Clarkson,clarkjo01,-12,8,1,lal,5,0
3,0,5,6,1,.333,3,.500,12,0,,0,201501250LAL,25:03,0,1,Wayne Ellington,ellinwa01,-9,13,0,lal,0,5
1,0,7,2,0,,0,.500,4,1,.500,2,201501250LAL,21:16,1,3,Robert Sacre,sacrero01,-12,5,0,lal,2,8
1,0,5,5,0,,0,.556,9,0,,0,201501250LAL,20:40,2,1,Jordan Hill,hilljo01,-14,10,0,lal,1,7
3,0,1,0,0,.000,1,.000,3,2,1.000,2,201501250LAL,19:59,0,1,Ryan Kelly,kellyry01,-14,2,1,lal,0,1
6,0,0,2,0,.000,3,.222,9,10,.714,14,201501250LAL,28:01,0,2,Jeremy Lin,linje01,+2,14,0,lal,3,0
2,0,0,3,0,.000,2,.500,6,0,.000,1,201501250LAL,28:01,0,2,Wesley Johnson,johnswe01,+2,6,0,lal,2,0
0,1,9,3,0,,0,.375,8,0,,0,201501250LAL,24:36,4,3,Ed Davis,davised01,+5,6,1,lal,0,13
2,1,7,9,0,,0,.692,13,0,,0,201501250LAL,22:13,4,2,Carlos Boozer,boozeca01,-8,18,0,lal,2,11
0,0,2,0,0,.000,1,.000,2,0,,0,201501250LAL,8:26,1,0,Nick Young,youngni01,-8,0,0,lal,3,3
0,0,4,1,0,,0,1.000,1,1,.500,2,201501250LAL,7:15,1,0,Tarik Black,blackta01,+5,3,0,lal,3,5
0,0,0,1,0,,0,.500,2,0,,0,201501250LAL,6:56,0,1,Ronnie Price,pricero01,+3,2,1,lal,0,0
,,,,,,,,,,,,201501250LAL,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
