ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,1,5,3,.375,8,.417,12,2,1.000,2,201511200CHO,31:42,1,0,Nik Stauskas,stausni01,-2,15,0,phi,0,2
2,0,5,4,0,,0,.333,12,2,.667,3,201511200CHO,29:53,2,0,Jahlil Okafor,okafoja01,-9,10,0,phi,3,7
6,0,6,2,1,.333,3,.250,8,0,,0,201511200CHO,27:08,1,2,T.J. McConnell,mccontj01,-12,5,1,phi,1,7
1,1,2,6,0,,0,.667,9,0,.000,2,201511200CHO,24:18,3,4,Jerami Grant,grantje01,-19,12,1,phi,1,5
3,1,3,1,0,.000,4,.143,7,7,1.000,7,201511200CHO,23:13,0,5,Robert Covington,covinro01,-10,9,1,phi,4,3
0,2,3,3,3,.500,6,.333,9,0,,0,201511200CHO,28:32,1,1,Hollis Thompson,thompho01,-22,9,1,phi,3,4
0,0,8,7,0,,0,.778,9,2,.500,4,201511200CHO,27:01,1,3,Nerlens Noel,noelne01,-6,16,0,phi,2,9
2,0,2,3,1,.333,3,.429,7,1,.500,2,201511200CHO,20:40,0,2,Isaiah Canaan,canaais01,-8,8,1,phi,1,2
2,0,3,1,0,.000,2,.250,4,2,1.000,2,201511200CHO,13:56,0,1,JaKarr Sampson,sampsja02,-9,4,0,phi,2,3
2,0,0,0,0,,0,.000,1,0,,0,201511200CHO,9:33,0,0,Phil Pressey,pressph01,-15,0,0,phi,0,0
0,1,0,0,0,,0,.000,1,0,,0,201511200CHO,4:04,0,0,Christian Wood,woodch01,-13,0,0,phi,0,0
,,,,,,,,,,,,201511200CHO,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201511200CHO,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
7,0,2,7,2,.400,5,.583,12,4,1.000,4,201511200CHO,34:53,0,1,Kemba Walker,walkeke02,+18,20,3,cho,2,2
3,0,3,4,3,.750,4,.444,9,3,1.000,3,201511200CHO,31:50,1,2,Nicolas Batum,batumni01,+16,14,0,cho,4,4
2,5,9,11,0,,0,.579,19,4,.800,5,201511200CHO,30:40,1,5,Al Jefferson,jeffeal01,+18,26,1,cho,1,10
2,1,3,3,1,.333,3,.375,8,2,1.000,2,201511200CHO,29:17,0,1,Jeremy Lin,linje01,+6,9,0,cho,0,3
0,2,6,3,2,.667,3,.429,7,3,1.000,3,201511200CHO,28:31,3,2,Marvin Williams,willima02,+18,11,1,cho,1,9
2,0,3,4,2,.500,4,.400,10,3,1.000,3,201511200CHO,30:09,0,3,Jeremy Lamb,lambje01,+14,13,1,cho,1,3
3,2,3,4,1,1.000,1,1.000,4,0,,0,201511200CHO,19:29,0,3,Frank Kaminsky,kaminfr01,+7,9,0,cho,0,3
2,0,5,1,0,.000,4,.167,6,2,1.000,2,201511200CHO,14:52,0,3,Spencer Hawes,hawessp01,-2,4,0,cho,2,5
3,0,0,1,0,,0,.333,3,0,,0,201511200CHO,13:07,0,1,Brian Roberts,roberbr01,+7,2,0,cho,0,0
1,0,1,2,1,1.000,1,.667,3,0,,0,201511200CHO,2:28,0,0,Tyler Hansbrough,hansbty01,+9,5,1,cho,0,1
0,0,1,0,0,,0,,0,0,,0,201511200CHO,2:22,0,0,Aaron Harrison,harriaa01,+7,0,0,cho,0,1
0,0,0,0,0,,0,,0,0,,0,201511200CHO,2:22,0,0,Troy Daniels,danietr01,+7,0,0,cho,0,0
,,,,,,,,,,,,201511200CHO,Did Not Play,,,Cody Zeller,zelleco01,,,,cho,,
