ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,10,10,0,,0,.556,18,0,,0,201402030WAS,42:07,0,2,LaMarcus Aldridge,aldrila01,-10,20,0,por,1,10
8,0,5,8,2,.286,7,.421,19,7,1.000,7,201402030WAS,37:29,1,3,Damian Lillard,lillada01,-2,25,0,por,3,6
3,0,4,4,1,.167,6,.400,10,0,,0,201402030WAS,36:38,0,2,Wesley Matthews,matthwe02,-14,9,0,por,3,4
3,0,3,6,2,.400,5,.500,12,4,1.000,4,201402030WAS,35:59,1,1,Nicolas Batum,batumni01,-9,18,1,por,5,4
0,4,6,6,0,,0,.750,8,0,,0,201402030WAS,34:43,3,4,Robin Lopez,lopezro01,0,12,1,por,0,9
2,0,3,2,0,,0,.250,8,0,.000,1,201402030WAS,24:41,0,3,Mo Williams,willima01,+1,4,1,por,2,3
0,1,4,1,0,,0,.333,3,0,,0,201402030WAS,11:59,1,1,Joel Freeland,freeljo01,-8,2,0,por,0,5
0,0,2,0,0,.000,1,.000,2,0,,0,201402030WAS,10:31,0,1,C.J. McCollum,mccolcj01,-8,0,0,por,2,2
1,1,1,0,0,,0,.000,1,0,,0,201402030WAS,5:53,1,0,Thomas Robinson,robinth01,0,0,0,por,0,2
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Dorell Wright,wrighdo01,,,,por,,
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
4,0,5,7,4,.571,7,.583,12,2,1.000,2,201402030WAS,38:38,0,0,Trevor Ariza,arizatr01,+23,20,0,was,0,5
5,2,5,7,2,.500,4,.467,15,6,1.000,6,201402030WAS,36:27,0,4,John Wall,walljo01,+10,22,3,was,2,5
5,0,7,3,0,,0,.429,7,0,,0,201402030WAS,35:01,4,3,Marcin Gortat,gortama01,+23,6,1,was,0,11
6,0,2,5,1,.333,3,.313,16,2,.667,3,201402030WAS,34:51,1,0,Bradley Beal,bealbr01,-5,13,0,was,0,3
1,1,7,5,0,,0,.333,15,3,.750,4,201402030WAS,30:49,0,2,Nene Hilario,hilarne01,+12,13,2,was,1,7
0,0,5,7,0,,0,.700,10,5,.833,6,201402030WAS,22:54,0,4,Kevin Seraphin,serapke01,-7,19,0,was,0,5
0,0,1,2,0,.000,3,.333,6,1,1.000,1,201402030WAS,22:31,0,2,Martell Webster,webstma02,+2,5,0,was,0,1
0,0,1,1,0,,0,1.000,1,0,,0,201402030WAS,12:27,0,1,Garrett Temple,templga01,+2,2,3,was,3,1
1,0,1,0,0,,0,.000,2,0,,0,201402030WAS,6:22,0,0,Jan Vesely,veselja01,-10,0,1,was,0,1
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Eric Maynor,maynoer01,,,,was,,
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Chris Singleton,singlch01,,,,was,,
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
,,,,,,,,,,,,201402030WAS,Did Not Play,,,Glen Rice,ricegl02,,,,was,,
