ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,1,7,0,.000,5,.368,19,0,,0,201311020NOP,27:09,1,3,Kemba Walker,walkeke02,-24,14,0,cha,1,2
1,1,2,3,0,.000,1,.300,10,1,.500,2,201311020NOP,26:59,0,4,Gerald Henderson,hendege02,-15,7,1,cha,2,2
0,1,5,0,0,,0,,0,0,.000,2,201311020NOP,25:30,1,1,Bismack Biyombo,biyombi01,-17,0,0,cha,0,6
1,1,3,1,0,,0,.250,4,1,.500,2,201311020NOP,17:09,0,2,Michael Kidd-Gilchrist,kiddgmi01,-5,3,0,cha,2,3
2,0,5,3,1,1.000,1,.750,4,2,1.000,2,201311020NOP,14:54,1,2,Josh McRoberts,mcrobjo01,-9,9,2,cha,1,6
6,0,1,5,0,.000,2,.455,11,12,.750,16,201311020NOP,34:16,1,0,Ramon Sessions,sessira01,-11,22,0,cha,2,2
1,0,0,1,0,.000,3,.111,9,3,.429,7,201311020NOP,24:59,0,1,Jeffery Taylor,tayloje03,-10,5,0,cha,0,0
1,0,3,2,2,.400,5,.400,5,0,,0,201311020NOP,23:32,2,1,Anthony Tolliver,tollian01,-3,6,0,cha,1,5
0,1,6,4,0,,0,.571,7,0,.000,1,201311020NOP,22:30,7,2,Jeff Adrien,adrieje01,-4,8,1,cha,1,13
0,0,0,2,0,,0,.500,4,0,,0,201311020NOP,9:34,1,4,Cody Zeller,zelleco01,-9,4,2,cha,2,1
1,0,1,1,0,.000,1,.333,3,2,.500,4,201311020NOP,8:46,0,1,Ben Gordon,gordobe01,0,4,1,cha,0,1
0,0,0,1,0,.000,3,.250,4,0,,0,201311020NOP,4:42,0,1,Jannero Pargo,pargoja01,+2,2,1,cha,1,0
,,,,,,,,,,,,201311020NOP,Did Not Play,,,James Southerland,southja01,,,,cha,,
4,6,5,9,0,,0,.692,13,7,.875,8,201311020NOP,36:40,3,3,Anthony Davis,davisan02,+22,25,6,nop,2,8
8,0,2,5,2,.667,3,.385,13,2,1.000,2,201311020NOP,32:28,1,2,Jrue Holiday,holidjr01,+15,14,0,nop,4,3
0,5,3,3,0,,0,.375,8,2,1.000,2,201311020NOP,27:09,0,5,Jason Smith,smithja02,+7,8,0,nop,1,3
2,0,5,2,0,,0,.500,4,3,.750,4,201311020NOP,22:14,2,1,Al-Farouq Aminu,aminual01,+12,7,1,nop,0,7
2,2,2,3,1,.333,3,.429,7,0,,0,201311020NOP,21:06,0,3,Eric Gordon,gordoer01,+7,7,1,nop,3,2
7,0,6,6,0,.000,1,.375,16,3,1.000,3,201311020NOP,31:07,0,3,Tyreke Evans,evansty01,+17,15,0,nop,2,6
2,0,3,3,2,.500,4,.500,6,0,,0,201311020NOP,21:32,0,1,Anthony Morrow,morroan01,+6,8,0,nop,1,3
2,5,5,2,0,,0,1.000,2,0,,0,201311020NOP,16:41,1,5,Greg Stiemsma,stiemgr01,+15,4,0,nop,2,6
3,0,2,3,2,1.000,2,.750,4,5,1.000,5,201311020NOP,15:32,1,2,Brian Roberts,roberbr01,+6,13,2,nop,1,3
0,0,2,1,0,,0,.500,2,2,.500,4,201311020NOP,13:49,0,1,Lance Thomas,thomala01,+4,4,0,nop,1,2
0,0,0,0,0,,0,,0,0,,0,201311020NOP,1:42,0,0,Jeff Withey,witheje01,-6,0,0,nop,0,0
,,,,,,,,,,,,201311020NOP,Did Not Play,,,Arinze Onuaku,onuakar01,,,,nop,,
,,,,,,,,,,,,201311020NOP,Did Not Play,,,Austin Rivers,riverau01,,,,nop,,
