ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,5,4,1,.200,5,.444,9,0,,0,201403170CHA,38:08,1,2,DeMarre Carroll,carrode01,+12,9,2,atl,1,6
4,2,9,3,2,.333,6,.375,8,2,1.000,2,201403170CHA,36:03,0,1,Kyle Korver,korveky01,+13,10,0,atl,0,9
1,2,3,12,2,.500,4,.600,20,2,1.000,2,201403170CHA,34:13,2,2,Paul Millsap,millspa01,+14,28,0,atl,3,5
9,0,4,4,3,.600,5,.286,14,0,,0,201403170CHA,28:42,2,2,Jeff Teague,teaguje01,+6,11,0,atl,3,6
2,0,8,4,3,.429,7,.400,10,0,,0,201403170CHA,27:23,2,4,Pero Antic,anticpe01,+2,11,1,atl,2,10
8,1,1,2,1,.333,3,.333,6,0,,0,201403170CHA,24:07,0,1,Shelvin Mack,macksh01,+15,5,0,atl,1,1
1,3,6,2,0,,0,.667,3,0,,0,201403170CHA,16:15,1,2,Elton Brand,brandel01,+17,4,0,atl,1,7
1,0,2,5,0,.000,2,.500,10,0,.000,1,201403170CHA,13:47,1,2,Mike Scott,scottmi01,0,10,0,atl,2,3
0,0,2,2,1,.500,2,.667,3,1,1.000,1,201403170CHA,13:01,1,3,Dennis Schroder,schrode01,0,6,0,atl,0,3
0,0,0,0,0,,0,,0,0,,0,201403170CHA,4:37,0,0,Cartier Martin,martica01,-1,0,0,atl,0,0
0,0,1,1,0,,0,.500,2,1,1.000,1,201403170CHA,3:44,0,1,Mike Muscala,muscami01,-8,3,0,atl,0,1
,,,,,,,,,,,,201403170CHA,Did Not Play,,,Lou Williams,willilo02,,,,atl,,
3,0,9,6,0,.000,1,.400,15,4,1.000,4,201403170CHA,38:35,3,0,Al Jefferson,jeffeal01,-13,16,1,cha,0,12
7,1,3,7,4,.667,6,.389,18,2,1.000,2,201403170CHA,32:40,1,1,Kemba Walker,walkeke02,-16,20,1,cha,1,4
1,1,3,5,2,.500,4,.417,12,4,1.000,4,201403170CHA,29:25,0,0,Gerald Henderson,hendege02,-5,16,0,cha,1,3
4,2,5,2,1,.143,7,.200,10,0,,0,201403170CHA,26:40,0,5,Josh McRoberts,mcrobjo01,-16,5,0,cha,1,5
1,0,2,1,0,,0,.250,4,0,.000,2,201403170CHA,21:10,4,2,Michael Kidd-Gilchrist,kiddgmi01,-3,2,0,cha,0,6
1,0,2,3,1,.500,2,.375,8,2,1.000,2,201403170CHA,28:01,0,1,Gary Neal,nealga01,-9,9,1,cha,1,2
1,0,1,1,0,.000,2,.333,3,1,1.000,1,201403170CHA,17:24,0,1,Chris Douglas-Roberts,douglch01,-11,3,0,cha,0,1
4,0,3,1,1,1.000,1,.333,3,0,,0,201403170CHA,15:20,0,1,Luke Ridnour,ridnolu01,+2,3,1,cha,0,3
0,2,1,1,0,,0,.167,6,1,1.000,1,201403170CHA,11:50,1,1,Cody Zeller,zelleco01,+3,3,0,cha,0,2
0,0,0,1,0,.000,2,.250,4,0,,0,201403170CHA,11:10,0,0,Anthony Tolliver,tollian01,-3,2,0,cha,0,0
0,1,3,2,0,,0,1.000,2,0,,0,201403170CHA,7:45,1,3,Bismack Biyombo,biyombi01,+1,4,0,cha,2,4
,,,,,,,,,,,,201403170CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
