ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,6,9,3,.333,9,.391,23,4,.667,6,201404140NOP,42:53,1,1,Kevin Durant,duranke01,-15,25,1,okc,7,7
5,1,10,7,0,.000,2,.538,13,8,.800,10,201404140NOP,40:27,6,2,Serge Ibaka,ibakase01,-11,22,1,okc,0,16
3,0,2,1,0,.000,2,.143,7,2,1.000,2,201404140NOP,26:26,0,4,Reggie Jackson,jacksre01,-8,4,0,okc,1,2
2,0,2,0,0,.000,4,.000,5,0,,0,201404140NOP,24:18,2,1,Thabo Sefolosha,sefolth01,-5,0,0,okc,1,4
1,1,5,2,0,,0,.400,5,0,,0,201404140NOP,22:08,1,2,Kendrick Perkins,perkike01,-7,4,0,okc,3,6
1,0,1,2,2,.286,7,.250,8,0,,0,201404140NOP,29:03,0,5,Derek Fisher,fishede01,-10,6,1,okc,0,1
1,0,3,6,3,.600,5,.667,9,4,1.000,4,201404140NOP,27:08,0,4,Caron Butler,butleca01,-5,19,2,okc,2,3
0,0,1,1,1,.500,2,.500,2,0,,0,201404140NOP,11:45,0,1,Jeremy Lamb,lambje01,+4,3,0,okc,2,1
2,0,1,0,0,.000,1,.000,2,0,,0,201404140NOP,7:44,0,1,Nick Collison,collini01,+1,0,0,okc,0,1
0,1,1,3,0,,0,1.000,3,0,,0,201404140NOP,6:23,1,0,Andre Roberson,roberan03,-4,6,1,okc,0,2
0,0,0,0,0,,0,,0,0,,0,201404140NOP,1:45,0,1,Steven Adams,adamsst01,0,0,0,okc,0,0
,,,,,,,,,,,,201404140NOP,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201404140NOP,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
8,0,8,14,1,.143,7,.538,26,12,.750,16,201404140NOP,42:12,1,0,Tyreke Evans,evansty01,+11,41,3,nop,1,9
5,0,3,4,2,.286,7,.333,12,0,,0,201404140NOP,36:52,0,3,Darius Miller,milleda01,+17,10,4,nop,3,3
0,4,5,2,0,,0,.333,6,4,.667,6,201404140NOP,32:36,1,2,Jeff Withey,witheje01,+13,8,0,nop,1,6
0,0,2,4,0,,0,.800,5,2,1.000,2,201404140NOP,19:10,2,5,Alexis Ajinca,ajincal01,+2,10,0,nop,1,4
2,0,0,2,2,1.000,2,.500,4,2,1.000,2,201404140NOP,14:08,0,0,Austin Rivers,riverau01,+3,8,0,nop,0,0
1,1,3,3,1,.200,5,.300,10,0,,0,201404140NOP,31:33,1,0,Anthony Morrow,morroan01,+6,7,0,nop,2,4
2,0,3,4,3,.500,6,.571,7,1,.500,2,201404140NOP,25:44,0,4,Luke Babbitt,babbilu01,+13,12,1,nop,0,3
1,0,3,1,0,.000,1,.250,4,0,,0,201404140NOP,20:42,5,2,Al-Farouq Aminu,aminual01,-1,2,0,nop,2,8
0,0,1,1,0,,0,.333,3,0,,0,201404140NOP,9:49,0,1,Melvin Ely,elyme01,-4,2,0,nop,0,1
0,0,1,0,0,.000,1,.000,2,1,.500,2,201404140NOP,7:14,0,1,James Southerland,southja01,0,1,0,nop,0,1
,,,,,,,,,,,,201404140NOP,Did Not Play,,,Anthony Davis,davisan02,,,,nop,,
,,,,,,,,,,,,201404140NOP,Did Not Play,,,Brian Roberts,roberbr01,,,,nop,,
,,,,,,,,,,,,201404140NOP,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
