ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,4.4,91,19.1,.444,.000,.444,201504080CHO,37:23,138,18.3,Tyler Hansbrough,hansbty01,0.0,tor,0.0,18.8,.558,14.6
21.7,0.0,97,14.4,.615,.462,.000,201504080CHO,35:34,124,0.0,Greivis Vasquez,vasqugr01,0.0,tor,7.1,8.2,.615,20.0
40.6,7.2,95,3.0,.375,.188,.438,201504080CHO,33:47,116,4.1,DeMar DeRozan,derozde01,0.0,tor,5.0,3.5,.472,30.2
15.3,0.0,90,4.4,.643,.714,.000,201504080CHO,23:24,118,0.0,Terrence Ross,rosste01,5.0,tor,12.5,2.5,.643,17.4
18.9,9.6,69,42.4,.333,.000,.000,201504080CHO,16:52,86,8.1,Jonas Valanciunas,valanjo01,3.5,tor,25.0,27.8,.333,12.1
0.0,5.2,88,26.1,.571,.714,.000,201504080CHO,31:20,122,4.4,Patrick Patterson,pattepa01,0.0,tor,0.0,16.8,.571,11.4
16.0,0.0,89,8.0,.433,.533,.267,201504080CHO,25:30,101,0.0,Lou Williams,willilo02,4.6,tor,5.6,4.6,.477,35.4
9.0,0.0,92,26.1,.714,.000,.571,201504080CHO,23:27,91,5.8,James Johnson,johnsja01,0.0,tor,25.5,17.5,.628,25.5
31.4,0.0,98,11.0,,,,201504080CHO,9:16,236,0.0,Chuck Hayes,hayesch01,0.0,tor,,6.3,,0.0
0.0,0.0,103,0.0,,,,201504080CHO,1:09,0,0.0,Bruno Caboclo,cabocbr01,0.0,tor,100.0,0.0,,44.2
0.0,0.0,103,0.0,,,,201504080CHO,1:09,0,0.0,Landry Fields,fieldla01,0.0,tor,,0.0,,0.0
0.0,0.0,103,0.0,,,,201504080CHO,1:09,0,0.0,Greg Stiemsma,stiemgr01,0.0,tor,,0.0,,0.0
,,,,,,,201504080CHO,Did Not Play,,,Lucas Nogueira,noguelu01,,tor,,,,
22.8,0.0,113,13.2,.423,.308,.308,201504080CHO,31:08,107,3.3,Kemba Walker,walkeke02,1.9,cho,6.3,7.5,.508,25.9
0.0,9.6,109,18.3,.500,.000,.500,201504080CHO,30:02,144,10.2,Bismack Biyombo,biyombi01,0.0,cho,0.0,13.6,.615,8.3
24.5,0.0,122,0.0,.308,.077,.231,201504080CHO,27:53,65,0.0,Gerald Henderson,hendege02,0.0,cho,12.3,0.0,.314,29.9
20.9,3.9,94,44.7,.000,.400,.400,201504080CHO,24:34,32,0.0,Marvin Williams,willima02,4.8,cho,25.4,19.1,.085,16.4
0.0,0.0,116,15.1,.667,.500,.000,201504080CHO,18:08,126,0.0,Jeffery Taylor,tayloje03,0.0,cho,0.0,6.5,.667,16.9
0.0,0.0,114,23.0,.313,.625,.000,201504080CHO,23:53,57,0.0,P.J. Hairston,hairspj02,0.0,cho,11.1,9.8,.313,19.3
0.0,4.1,112,23.4,.214,.143,.000,201504080CHO,23:26,61,8.7,Noah Vonleh,vonleno01,0.0,cho,0.0,15.0,.214,15.3
37.7,0.0,120,6.7,.385,.231,.000,201504080CHO,20:29,81,0.0,Mo Williams,willima01,0.0,cho,7.1,2.9,.385,35.0
0.0,0.0,114,0.0,.667,.000,.000,201504080CHO,17:58,147,11.4,Jason Maxiell,maxieja01,3.3,cho,0.0,6.5,.667,8.5
51.4,0.0,122,0.0,.714,.286,.000,201504080CHO,16:52,133,6.1,Brian Roberts,roberbr01,0.0,cho,12.5,3.5,.714,24.3
0.0,0.0,122,0.0,.750,.500,.000,201504080CHO,5:37,137,0.0,Troy Daniels,danietr01,0.0,cho,0.0,0.0,.750,18.2
,,,,,,,201504080CHO,Did Not Play,,,Lance Stephenson,stephla01,,cho,,,,
,,,,,,,201504080CHO,Did Not Play,,,Al Jefferson,jeffeal01,,cho,,,,
