ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,7,0,.000,4,.412,17,7,.700,10,201601190NOP,34:33,2,1,Andrew Wiggins,wiggian01,+2,21,3,min,0,4
2,1,11,7,1,1.000,1,.412,17,5,1.000,5,201601190NOP,31:58,2,2,Karl-Anthony Towns,townska01,+5,20,1,min,5,13
4,0,1,5,1,.500,2,.714,7,4,1.000,4,201601190NOP,29:44,0,3,Ricky Rubio,rubiori01,-3,15,1,min,2,1
1,0,2,1,1,1.000,1,1.000,1,0,,0,201601190NOP,27:12,0,0,Tayshaun Prince,princta01,-6,3,0,min,0,2
3,1,1,1,0,,0,.500,2,1,.500,2,201601190NOP,15:39,0,3,Kevin Garnett,garneke01,0,3,0,min,0,1
0,1,3,5,0,.000,2,.500,10,3,.750,4,201601190NOP,27:56,2,0,Shabazz Muhammad,muhamsh01,-14,13,0,min,1,5
0,2,4,3,0,,0,.750,4,2,1.000,2,201601190NOP,18:15,3,0,Gorgui Dieng,dienggo01,-18,8,2,min,2,7
4,1,1,2,0,,0,.400,5,0,,0,201601190NOP,18:01,0,5,Zach LaVine,lavinza01,-14,4,1,min,1,1
1,1,2,2,0,.000,2,.333,6,0,,0,201601190NOP,16:12,2,5,Nemanja Bjelica,bjeline01,-16,4,2,min,2,4
0,0,0,1,0,.000,2,.200,5,0,,0,201601190NOP,13:27,1,1,Kevin Martin,martike02,-17,2,0,min,3,1
1,0,0,2,0,,0,1.000,2,2,.500,4,201601190NOP,6:48,0,1,Adreian Payne,paynead01,+4,6,0,min,0,0
0,0,0,0,0,,0,,0,0,,0,201601190NOP,0:15,0,0,Andre Miller,millean02,+2,0,0,min,0,0
,,,,,,,,,,,,201601190NOP,Did Not Play,,,Damjan Rudez,rudezda01,,,,min,,
0,2,4,13,1,.500,2,.591,22,8,.800,10,201601190NOP,37:17,3,5,Anthony Davis,davisan02,+8,35,0,nop,0,7
3,0,1,4,3,.429,7,.444,9,0,,0,201601190NOP,24:58,0,2,Eric Gordon,gordoer01,-5,11,1,nop,2,1
0,2,0,4,3,.750,4,.667,6,0,,0,201601190NOP,23:38,1,4,Dante Cunningham,cunnida01,+10,11,2,nop,0,1
5,1,2,6,0,.000,2,.545,11,1,1.000,1,201601190NOP,20:55,1,2,Tyreke Evans,evansty01,-2,13,0,nop,4,3
0,0,5,1,0,,0,.250,4,0,,0,201601190NOP,11:19,3,1,Omer Asik,asikom01,-3,2,1,nop,2,8
1,0,3,2,0,,0,1.000,2,3,1.000,3,201601190NOP,29:47,1,2,Alonzo Gee,geeal01,+8,7,2,nop,1,4
9,0,1,7,2,.667,3,.500,14,3,.750,4,201601190NOP,27:05,1,0,Jrue Holiday,holidjr01,+17,19,1,nop,1,2
0,1,3,1,1,.250,4,.167,6,4,1.000,4,201601190NOP,27:01,0,4,Ryan Anderson,anderry01,+9,7,2,nop,3,3
2,0,5,3,0,.000,1,.500,6,1,1.000,1,201601190NOP,23:02,0,2,Norris Cole,coleno01,+20,7,0,nop,2,5
1,0,4,1,0,,0,.333,3,0,,0,201601190NOP,14:58,2,2,Alexis Ajinca,ajincal01,+13,2,0,nop,0,6
,,,,,,,,,,,,201601190NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201601190NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201601190NOP,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
