ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.4,1.7,100,21.8,.300,.200,.133,201301090TOR,40:33,61,0.0,Evan Turner,turneev01,2.8,phi,20.1,10.0,.315,24.7
23.8,0.0,111,6.4,.389,.167,.222,201301090TOR,39:27,79,2.7,Jrue Holiday,holidjr01,0.0,phi,13.2,4.4,.405,29.0
17.9,0.0,109,16.8,.500,.000,.500,201301090TOR,37:38,122,5.7,Thaddeus Young,youngth01,0.0,phi,0.0,10.8,.546,19.6
0.0,0.0,107,7.9,.500,.250,1.000,201301090TOR,31:58,128,0.0,Dorell Wright,wrighdo01,1.8,phi,0.0,3.6,.608,9.1
12.5,3.5,107,12.7,.667,.000,.167,201301090TOR,19:51,131,10.7,Lavoy Allen,allenla01,0.0,phi,0.0,11.7,.621,16.3
13.3,4.9,101,31.4,.250,.000,.250,201301090TOR,28:11,72,7.6,Spencer Hawes,hawessp01,0.0,phi,18.4,18.5,.338,19.4
0.0,0.0,113,0.0,.333,.000,.000,201301090TOR,17:57,70,11.9,Damien Wilkins,wilkida02,0.0,phi,14.3,6.4,.333,19.6
0.0,5.4,101,29.3,.333,.333,.000,201301090TOR,12:56,38,0.0,Nick Young,youngni01,0.0,phi,40.0,13.4,.333,19.5
0.0,6.1,108,0.0,.750,1.000,.000,201301090TOR,11:29,86,0.0,Royal Ivey,iveyro01,0.0,phi,33.3,0.0,.750,13.2
3.4,0.0,80,22.6,.500,.000,.000,201301090TOR,42:28,83,5.9,Landry Fields,fieldla01,4.0,tor,23.1,15.0,.500,15.2
4.0,1.8,86,13.1,.533,.067,.200,201301090TOR,40:43,114,0.0,DeMar DeRozan,derozde01,1.4,tor,5.8,7.1,.582,21.1
18.8,1.9,84,21.3,.545,.000,.727,201301090TOR,40:02,141,12.6,Amir Johnson,johnsam01,1.4,tor,6.4,17.3,.654,19.2
9.7,0.0,88,21.2,.571,.000,.143,201301090TOR,35:11,99,7.2,Ed Davis,davised01,0.0,tor,16.8,14.8,.571,25.2
60.0,0.0,90,3.4,.583,.250,.000,201301090TOR,31:11,141,4.1,Jose Calderon,caldejo01,1.8,tor,0.0,3.7,.583,19.1
12.1,3.0,86,4.2,.346,.308,.000,201301090TOR,25:21,63,0.0,Alan Anderson,anderal01,2.2,tor,18.8,2.3,.346,31.3
31.6,0.0,86,6.3,.500,.500,.000,201301090TOR,16:49,149,7.5,Kyle Lowry,lowryky01,3.4,tor,0.0,6.9,.500,5.9
0.0,0.0,65,51.7,.000,.667,.000,201301090TOR,8:15,0,0.0,Mickael Pietrus,pietrmi01,6.9,tor,0.0,28.0,.000,18.0
