ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,7,2,.333,6,.389,18,5,.833,6,201504040PHO,39:03,2,2,Gordon Hayward,haywago01,-4,21,2,uta,4,6
2,1,12,2,0,,0,.400,5,4,.667,6,201504040PHO,37:46,3,1,Rudy Gobert,goberru01,+6,8,1,uta,5,15
3,1,5,4,0,,0,.267,15,6,1.000,6,201504040PHO,36:14,2,2,Derrick Favors,favorde01,+10,14,1,uta,4,7
3,0,1,4,1,.500,2,.500,8,0,,0,201504040PHO,35:10,1,4,Dante Exum,exumda01,-5,9,0,uta,2,2
2,0,4,7,1,.200,5,.583,12,2,1.000,2,201504040PHO,28:49,1,3,Rodney Hood,hoodro01,0,17,1,uta,0,5
1,0,4,0,0,.000,2,.000,3,1,.500,2,201504040PHO,20:44,2,4,Trevor Booker,booketr01,-16,1,2,uta,1,6
1,0,0,2,2,.667,3,.400,5,2,1.000,2,201504040PHO,16:34,0,1,Joe Ingles,inglejo01,-1,8,1,uta,1,0
0,0,1,1,1,1.000,1,.333,3,0,,0,201504040PHO,11:37,0,0,Bryce Cotton,cottobr01,+4,3,0,uta,1,1
1,0,3,2,0,.000,2,.400,5,0,,0,201504040PHO,8:48,2,3,Elijah Millsap,millsel01,-6,4,1,uta,0,5
0,0,0,0,0,,0,,0,0,,0,201504040PHO,5:15,0,3,Chris Johnson,johnsch04,+2,0,1,uta,0,0
,,,,,,,,,,,,201504040PHO,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
,,,,,,,,,,,,201504040PHO,Did Not Play,,,Jack Cooley,cooleja01,,,,uta,,
,,,,,,,,,,,,201504040PHO,Did Not Play,,,Trey Burke,burketr01,,,,uta,,
1,1,7,4,1,.333,3,.286,14,1,1.000,1,201504040PHO,39:07,0,4,Markieff Morris,morrima02,+3,10,1,pho,6,7
2,1,6,0,0,.000,2,.000,3,4,1.000,4,201504040PHO,38:30,0,2,Marcus Morris,morrima03,+13,4,3,pho,2,6
5,0,2,5,0,.000,1,.385,13,6,.857,7,201504040PHO,35:52,1,2,Eric Bledsoe,bledser01,-1,16,1,pho,1,3
1,0,7,2,1,.333,3,.400,5,4,.667,6,201504040PHO,34:03,2,3,P.J. Tucker,tuckepj01,-6,9,2,pho,0,9
1,4,3,6,0,,0,.600,10,2,.500,4,201504040PHO,32:40,0,2,Brandan Wright,wrighbr03,-8,14,3,pho,1,3
1,0,0,10,3,.600,5,.588,17,1,.500,2,201504040PHO,22:11,2,1,Gerald Green,greenge01,+11,24,0,pho,2,2
0,0,0,2,0,,0,.500,4,0,,0,201504040PHO,13:47,1,4,T.J. Warren,warretj01,-12,4,0,pho,0,1
0,0,0,1,0,,0,1.000,1,4,.800,5,201504040PHO,13:38,0,1,Archie Goodwin,goodwar01,+10,6,1,pho,1,0
1,1,1,0,0,,0,.000,2,0,,0,201504040PHO,10:12,0,2,Jerel McNeal,mcneaje01,0,0,0,pho,2,1
,,,,,,,,,,,,201504040PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201504040PHO,Did Not Play,,,Reggie Bullock,bullore01,,,,pho,,
,,,,,,,,,,,,201504040PHO,Did Not Play,,,Marcus Thornton,thornma01,,,,pho,,
,,,,,,,,,,,,201504040PHO,Did Not Play,,,Earl Barron,barroea01,,,,pho,,
