ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,4,12,8,0,,0,.727,11,0,.000,6,201401200DET,40:04,9,3,DeAndre Jordan,jordade01,+8,16,0,lac,0,21
6,0,0,5,3,.600,5,.556,9,7,.778,9,201401200DET,36:29,0,2,J.J. Redick,redicjj01,+11,20,0,lac,2,0
5,0,2,9,0,.000,2,.563,16,7,.583,12,201401200DET,32:49,3,3,Blake Griffin,griffbl01,+1,25,1,lac,4,5
6,1,1,0,0,.000,2,.000,6,4,1.000,4,201401200DET,31:00,0,1,Darren Collison,collida01,+4,4,3,lac,4,1
2,0,4,4,2,.500,4,.500,8,0,,0,201401200DET,26:46,1,3,Matt Barnes,barnema02,-6,10,2,lac,2,5
4,0,2,9,3,.600,5,.692,13,5,.833,6,201401200DET,27:04,1,0,Jamal Crawford,crawfja01,+4,26,0,lac,3,3
2,0,0,3,1,1.000,1,1.000,3,0,,0,201401200DET,18:03,1,1,Jared Dudley,dudleja01,+12,7,1,lac,1,1
1,1,6,0,0,.000,2,.000,4,0,,0,201401200DET,14:43,0,1,Hedo Turkoglu,turkohe01,+10,0,0,lac,1,6
0,1,1,2,0,,0,1.000,2,0,,0,201401200DET,7:56,0,2,Ryan Hollins,holliry01,+1,4,0,lac,1,1
0,0,1,0,0,,0,,0,0,,0,201401200DET,5:06,0,3,Darius Morris,morrida01,0,0,0,lac,0,1
,,,,,,,,,,,,201401200DET,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
,,,,,,,,,,,,201401200DET,Did Not Play,,,Willie Green,greenwi01,,,,lac,,
,,,,,,,,,,,,201401200DET,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
0,0,6,12,0,.000,3,.545,22,0,.000,3,201401200DET,42:03,0,2,Josh Smith,smithjo03,+3,24,1,det,1,6
0,2,8,5,0,,0,.833,6,5,.625,8,201401200DET,34:13,3,4,Andre Drummond,drumman01,-4,15,2,det,2,11
3,0,2,1,0,,0,.333,3,4,1.000,4,201401200DET,29:40,1,2,Greg Monroe,monrogr01,-13,6,2,det,3,3
6,0,0,0,0,.000,3,.000,7,0,,0,201401200DET,28:19,0,5,Brandon Jennings,jennibr01,+2,0,0,det,1,0
2,0,1,2,0,.000,1,.500,4,2,1.000,2,201401200DET,20:12,0,5,Kentavious Caldwell-Pope,caldwke01,+5,6,3,det,0,1
4,1,3,11,1,.500,2,.550,20,6,.857,7,201401200DET,34:25,1,3,Rodney Stuckey,stuckro01,-7,29,0,det,2,4
1,0,2,3,0,.000,3,.300,10,2,1.000,2,201401200DET,28:31,2,1,Kyle Singler,singlky01,-14,8,2,det,1,4
1,1,0,5,0,.000,1,.833,6,1,1.000,1,201401200DET,17:02,0,3,Will Bynum,bynumwi01,-14,11,0,det,2,0
0,0,0,1,1,1.000,1,1.000,1,1,.500,2,201401200DET,5:22,1,2,Josh Harrellson,harrejo01,-2,4,0,det,0,1
0,0,0,0,0,,0,,0,0,,0,201401200DET,0:13,0,1,Jonas Jerebko,jerebjo01,-1,0,0,det,0,0
,,,,,,,,,,,,201401200DET,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201401200DET,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
,,,,,,,,,,,,201401200DET,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
