ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,3,0,.000,2,.500,6,0,,0,201601230CHO,33:39,0,2,Jose Calderon,caldejo01,-13,6,1,nyk,0,4
2,1,3,3,2,.500,4,.300,10,2,1.000,2,201601230CHO,30:34,1,2,Arron Afflalo,afflaar01,-17,10,1,nyk,3,4
0,3,4,4,2,.400,5,.444,9,3,.750,4,201601230CHO,29:30,0,5,Kristaps Porzingis,porzikr01,+4,13,0,nyk,1,4
2,0,6,4,0,.000,2,.364,11,1,.333,3,201601230CHO,28:32,0,2,Carmelo Anthony,anthoca01,-14,9,0,nyk,3,6
0,2,7,4,0,,0,.571,7,2,.500,4,201601230CHO,19:59,1,1,Robin Lopez,lopezro01,-6,10,0,nyk,3,8
4,0,10,5,1,.200,5,.313,16,8,.571,14,201601230CHO,34:14,4,2,Derrick Williams,willide02,-8,19,1,nyk,1,14
1,0,4,2,0,.000,1,.500,4,3,.750,4,201601230CHO,20:52,0,2,Langston Galloway,gallola01,-4,7,0,nyk,0,4
1,0,2,1,0,,0,1.000,1,0,,0,201601230CHO,12:52,1,6,Lou Amundson,amundlo01,-4,2,0,nyk,1,3
4,0,2,3,2,1.000,2,.600,5,0,.000,1,201601230CHO,12:00,0,0,Sasha Vujacic,vujacsa01,+8,8,1,nyk,1,2
1,0,1,0,0,.000,3,.000,6,0,,0,201601230CHO,9:22,0,3,Jerian Grant,grantje02,-6,0,0,nyk,0,1
1,2,0,0,0,,0,.000,2,0,,0,201601230CHO,8:26,1,1,Kevin Seraphin,serapke01,-5,0,0,nyk,1,1
,,,,,,,,,,,,201601230CHO,Did Not Play,,,Lance Thomas,thomala01,,,,nyk,,
,,,,,,,,,,,,201601230CHO,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,nyk,,
5,1,4,7,3,.333,9,.280,25,9,1.000,9,201601230CHO,42:06,2,0,Kemba Walker,walkeke02,+10,26,1,cho,3,6
5,1,4,7,2,.400,5,.412,17,10,1.000,10,201601230CHO,40:25,1,3,Jeremy Lin,linje01,+23,26,0,cho,5,5
0,0,8,1,0,.000,4,.125,8,2,.667,3,201601230CHO,34:48,4,2,Marvin Williams,willima02,-3,4,0,cho,0,12
3,1,7,1,0,.000,2,.143,7,0,,0,201601230CHO,34:28,3,2,Spencer Hawes,hawessp01,+11,2,2,cho,0,10
1,0,9,7,2,.286,7,.500,14,4,1.000,4,201601230CHO,34:19,1,4,P.J. Hairston,hairspj02,+14,20,2,cho,1,10
1,0,3,2,1,1.000,1,.500,4,4,.571,7,201601230CHO,17:45,0,3,Frank Kaminsky,kaminfr01,+14,9,0,cho,1,3
1,0,2,0,0,,0,,0,1,.500,2,201601230CHO,13:32,0,2,Tyler Hansbrough,hansbty01,+2,1,0,cho,0,2
1,0,1,1,0,,0,.500,2,2,1.000,2,201601230CHO,10:50,0,0,Brian Roberts,roberbr01,-6,4,0,cho,1,1
0,0,0,2,1,.333,3,.400,5,0,,0,201601230CHO,9:08,0,4,Troy Daniels,danietr01,0,5,0,cho,0,0
0,0,0,0,0,,0,,0,0,,0,201601230CHO,2:39,0,0,Aaron Harrison,harriaa01,0,0,0,cho,0,0
,,,,,,,,,,,,201601230CHO,Did Not Play,,,Jeremy Lamb,lambje01,,,,cho,,
,,,,,,,,,,,,201601230CHO,Did Not Play,,,Nicolas Batum,batumni01,,,,cho,,
,,,,,,,,,,,,201601230CHO,Did Not Play,,,Cody Zeller,zelleco01,,,,cho,,
