ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,9,6,0,,0,.857,7,2,.333,6,201412260BOS,35:58,3,2,Mason Plumlee,plumlma01,-1,14,0,brk,4,12
1,0,1,4,0,.000,3,.308,13,1,.500,2,201412260BOS,35:09,1,0,Joe Johnson,johnsjo02,-6,9,0,brk,1,2
5,1,7,8,1,.500,2,.571,14,10,1.000,10,201412260BOS,34:03,0,1,Jarrett Jack,jackja01,0,27,3,brk,4,7
2,0,1,3,1,.500,2,.429,7,0,,0,201412260BOS,25:31,4,2,Sergey Karasev,karasse01,-8,7,1,brk,1,5
1,0,3,3,0,,0,.600,5,0,,0,201412260BOS,16:54,1,0,Kevin Garnett,garneke01,-6,6,0,brk,1,4
2,0,0,5,3,.750,4,.714,7,2,1.000,2,201412260BOS,24:36,1,1,Alan Anderson,anderal01,+17,15,2,brk,0,1
0,1,3,4,2,.400,5,.364,11,1,.500,2,201412260BOS,21:31,1,1,Mirza Teletovic,teletmi01,+4,11,2,brk,1,4
4,0,3,2,0,.000,2,.333,6,4,.667,6,201412260BOS,20:53,1,1,Deron Williams,willide01,+6,8,0,brk,1,4
0,0,0,4,0,,0,.571,7,0,,0,201412260BOS,13:39,1,1,Brook Lopez,lopezbr01,-5,8,0,brk,1,1
1,0,3,2,0,.000,3,.333,6,0,,0,201412260BOS,11:45,0,1,Bojan Bogdanovic,bogdabo02,+9,4,1,brk,1,3
,,,,,,,,,,,,201412260BOS,Did Not Play,,,Brandon Davies,daviebr01,,,,brk,,
,,,,,,,,,,,,201412260BOS,Did Not Play,,,Darius Morris,morrida01,,,,brk,,
,,,,,,,,,,,,201412260BOS,Did Not Play,,,Jerome Jordan,jordaje01,,,,brk,,
5,0,3,10,1,.200,5,.556,18,1,.500,2,201412260BOS,33:33,0,3,Jeff Green,greenje02,+3,22,0,bos,0,3
2,0,6,8,2,.400,5,.500,16,1,1.000,1,201412260BOS,31:41,2,2,Jared Sullinger,sullija01,+5,19,0,bos,1,8
2,0,4,7,3,.600,5,.500,14,0,,0,201412260BOS,31:39,0,3,Avery Bradley,bradlav01,+3,17,1,bos,1,4
6,0,2,2,1,.333,3,.333,6,0,,0,201412260BOS,30:47,1,5,Marcus Smart,smartma01,+3,5,4,bos,3,3
1,1,7,6,0,,0,.667,9,2,1.000,2,201412260BOS,23:34,2,1,Tyler Zeller,zellety01,+1,14,1,bos,2,9
1,2,3,5,0,.000,2,.625,8,1,.500,2,201412260BOS,24:11,0,3,Kelly Olynyk,olynyke01,+4,11,0,bos,1,3
6,0,2,1,1,1.000,1,.250,4,0,,0,201412260BOS,21:27,0,3,Evan Turner,turneev01,-13,3,1,bos,2,2
8,0,3,1,1,1.000,1,.333,3,2,.667,3,201412260BOS,16:52,0,2,Jameer Nelson,nelsoja01,-5,5,0,bos,0,3
0,0,1,1,0,.000,2,.250,4,1,1.000,1,201412260BOS,15:31,0,0,Jae Crowder,crowdja01,-3,3,0,bos,1,1
1,0,1,2,0,,0,.667,3,0,,0,201412260BOS,6:27,0,1,Brandan Wright,wrighbr03,-1,4,1,bos,3,1
0,0,0,2,0,,0,1.000,2,0,,0,201412260BOS,4:17,0,0,Brandon Bass,bassbr01,-7,4,0,bos,0,0
0,0,0,0,0,,0,,0,0,,0,201412260BOS,0:02,0,0,Gerald Wallace,wallage01,0,0,0,bos,0,0
,,,,,,,,,,,,201412260BOS,Did Not Play,,,Phil Pressey,pressph01,,,,bos,,
