ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.5,0.0,98,2.3,.632,.632,.316,201401250CHA,43:51,111,0.0,D.J. Augustin,augusdj01,2.3,chi,8.5,1.3,.647,26.0
11.8,0.0,92,4.7,.286,.286,.000,201401250CHA,42:19,72,3.0,Jimmy Butler,butleji01,4.8,chi,12.5,4.0,.286,9.1
37.1,1.8,92,22.7,.286,.000,.429,201401250CHA,39:35,77,3.2,Joakim Noah,noahjo01,1.3,chi,15.3,14.1,.331,23.9
20.7,2.4,90,24.4,.455,.364,.182,201401250CHA,28:41,101,4.4,Mike Dunleavy,dunlemi02,1.8,chi,7.8,15.6,.505,21.6
16.8,2.8,96,16.2,.500,.000,.250,201401250CHA,24:39,84,0.0,Carlos Boozer,boozeca01,0.0,chi,25.3,9.1,.563,23.2
14.5,2.5,93,25.4,.444,.000,.667,201401250CHA,27:36,99,0.0,Taj Gibson,gibsota01,0.0,chi,14.7,14.2,.558,23.8
7.6,0.0,86,16.0,.563,.625,.000,201401250CHA,25:00,109,5.1,Tony Snell,snellto01,6.1,chi,0.0,11.2,.563,15.4
100.0,0.0,96,24.0,1.000,.000,.000,201401250CHA,4:10,122,0.0,Mike James,jamesmi01,0.0,chi,50.0,13.4,1.000,23.1
0.0,16.8,74,48.2,,,,201401250CHA,4:09,0,0.0,Nazr Mohammed,mohamna01,0.0,chi,,26.9,,0.0
,,,,,,,201401250CHA,Did Not Play,,,Erik Murphy,murpher01,,chi,,,,
,,,,,,,201401250CHA,Did Not Play,,,Cartier Martin,martica01,,chi,,,,
,,,,,,,201401250CHA,Did Not Play,,,Tornike Shengelia,shengto01,,chi,,,,
7.1,7.1,91,33.6,.596,.038,.077,201401250CHA,37:39,106,8.0,Al Jefferson,jeffeal01,0.0,cha,10.0,19.3,.595,35.5
12.6,0.0,97,16.9,.417,.000,.167,201401250CHA,37:16,84,2.7,Gerald Henderson,hendege02,1.4,cha,13.4,9.0,.427,17.8
50.8,2.7,98,11.4,.286,.143,.000,201401250CHA,33:16,75,0.0,Ramon Sessions,sessira01,0.0,cha,17.6,5.0,.286,22.8
26.3,0.0,99,23.2,.429,.857,.000,201401250CHA,27:13,115,3.7,Josh McRoberts,mcrobjo01,0.0,cha,0.0,12.3,.429,11.5
0.0,4.0,92,5.8,.273,.091,.000,201401250CHA,21:58,54,13.7,Michael Kidd-Gilchrist,kiddgmi01,2.3,cha,21.4,10.2,.273,28.5
5.0,3.4,93,9.7,.000,1.000,.000,201401250CHA,26:03,19,0.0,Anthony Tolliver,tollian01,2.0,cha,0.0,4.3,.000,5.1
0.0,4.3,93,36.4,.500,.000,1.000,201401250CHA,20:48,137,9.6,Cody Zeller,zelleco01,0.0,cha,0.0,21.5,.608,12.4
31.5,0.0,102,0.0,.813,.500,.250,201401250CHA,14:44,114,0.0,Jannero Pargo,pargoja01,0.0,cha,25.3,0.0,.845,36.0
13.7,8.3,92,11.8,.333,.667,.000,201401250CHA,10:44,83,0.0,Chris Douglas-Roberts,douglch01,0.0,cha,0.0,5.2,.333,12.5
0.0,0.0,100,12.2,,,,201401250CHA,10:19,44,9.7,Bismack Biyombo,biyombi01,0.0,cha,100.0,10.8,,4.3
,,,,,,,201401250CHA,Did Not Play,,,Jeff Adrien,adrieje01,,cha,,,,
,,,,,,,201401250CHA,Did Not Play,,,Kemba Walker,walkeke02,,cha,,,,
,,,,,,,201401250CHA,Did Not Play,,,Ben Gordon,gordobe01,,cha,,,,
