ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.0,0.0,108,10.8,.692,.462,.154,201412230ORL,30:59,129,3.3,Avery Bradley,bradlav01,0.0,bos,6.7,6.9,.720,21.0
63.0,0.0,95,7.5,.389,.667,.222,201412230ORL,29:45,119,6.9,Jameer Nelson,nelsoja01,6.6,bos,9.2,7.2,.455,16.0
0.0,2.5,98,34.1,.667,.000,1.111,201412230ORL,29:26,145,3.5,Tyler Zeller,zellety01,1.7,bos,13.0,18.1,.821,22.9
0.0,0.0,106,0.0,.333,.167,.000,201412230ORL,25:14,56,0.0,Jeff Green,greenje02,1.9,bos,14.3,0.0,.333,12.1
0.0,0.0,106,24.4,.000,.400,.000,201412230ORL,9:10,0,0.0,Jared Sullinger,sullija01,0.0,bos,16.7,11.6,.000,28.6
7.9,0.0,101,30.3,.458,.250,.333,201412230ORL,25:45,108,4.0,Kelly Olynyk,olynyke01,1.9,bos,0.0,16.6,.509,23.4
18.9,0.0,99,18.2,.250,.333,.000,201412230ORL,24:31,47,0.0,Evan Turner,turneev01,4.0,bos,33.3,8.7,.250,16.1
12.5,7.8,99,17.7,.313,.063,.125,201412230ORL,18:54,75,10.8,Brandon Bass,bassbr01,0.0,bos,0.0,14.1,.326,39.1
17.6,0.0,110,0.0,,,,201412230ORL,16:30,88,12.4,Marcus Smart,smartma01,0.0,bos,39.4,6.5,.487,13.5
14.9,5.8,101,26.4,.500,.000,.500,201412230ORL,12:42,109,0.0,Brandan Wright,wrighbr03,0.0,bos,0.0,12.6,.512,16.8
15.9,0.0,105,21.1,.333,.333,.000,201412230ORL,10:35,81,0.0,Jae Crowder,crowdja01,0.0,bos,0.0,10.1,.333,12.4
28.9,0.0,92,17.2,.500,.500,.000,201412230ORL,6:29,73,0.0,Phil Pressey,pressph01,7.5,bos,33.3,8.2,.500,20.2
,,,,,,,201412230ORL,Did Not Play,,,Gerald Wallace,wallage01,,bos,,,,
22.3,0.0,97,8.6,.133,.133,.333,201412230ORL,35:32,64,3.1,Victor Oladipo,oladivi01,2.8,orl,10.4,6.0,.233,24.2
0.0,2.3,88,35.7,.583,.333,.333,201412230ORL,34:18,133,3.3,Kyle O'Quinn,oquinky01,2.8,orl,0.0,20.2,.654,18.0
20.4,2.4,101,12.5,.654,.308,.308,201412230ORL,32:46,123,0.0,Tobias Harris,harrito02,0.0,orl,6.3,6.5,.644,21.6
10.8,2.4,95,31.3,.667,.000,.167,201412230ORL,32:37,115,6.8,Nikola Vucevic,vucevni01,0.0,orl,18.9,19.6,.699,21.8
39.8,0.0,98,3.5,.600,.100,.200,201412230ORL,29:02,92,0.0,Elfrid Payton,paytoel01,3.4,orl,26.9,1.8,.551,23.0
0.0,0.0,104,6.5,.222,.444,.667,201412230ORL,31:26,63,3.6,Evan Fournier,fournev01,0.0,orl,7.9,5.1,.301,18.0
20.7,3.6,94,14.2,.800,.600,.000,201412230ORL,21:33,138,5.2,Channing Frye,fryech01,2.3,orl,16.7,9.9,.800,12.5
11.9,0.0,104,6.7,1.000,.000,.000,201412230ORL,15:14,147,0.0,Ben Gordon,gordobe01,0.0,orl,20.0,3.5,1.000,14.7
0.0,0.0,98,27.1,.333,.000,.000,201412230ORL,7:32,63,14.8,Dewayne Dedmon,dedmode01,0.0,orl,25.0,21.2,.333,23.8
,,,,,,,201412230ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,orl,,,,
,,,,,,,201412230ORL,Did Not Play,,,Willie Green,greenwi01,,orl,,,,
,,,,,,,201412230ORL,Did Not Play,,,Luke Ridnour,ridnolu01,,orl,,,,
,,,,,,,201412230ORL,Did Not Play,,,Maurice Harkless,harklma01,,orl,,,,
