ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,0,3,7,1,.333,3,.500,14,11,1.000,11,201704070UTA,37:05,0,3,Ricky Rubio,rubiori01,-15,26,0,min,3,3
0,0,3,8,0,.000,3,.381,21,9,1.000,9,201704070UTA,37:05,2,3,Andrew Wiggins,wiggian01,-15,25,0,min,1,5
2,0,10,12,3,.600,5,.571,21,5,1.000,5,201704070UTA,31:40,3,4,Karl-Anthony Towns,townska01,-1,32,1,min,3,13
2,0,2,2,2,.667,3,.667,3,0,,0,201704070UTA,28:08,0,2,Brandon Rush,rushbr01,-9,6,1,min,2,2
1,1,3,2,0,,0,.500,4,2,1.000,2,201704070UTA,26:32,2,1,Gorgui Dieng,dienggo01,-10,6,2,min,0,5
0,0,3,1,0,.000,1,.333,3,0,,0,201704070UTA,37:48,0,4,Omri Casspi,casspom01,-3,2,5,min,1,3
0,0,1,5,0,,0,.556,9,1,1.000,1,201704070UTA,19:52,2,3,Shabazz Muhammad,muhamsh01,+2,11,1,min,2,3
3,0,0,1,1,1.000,1,.333,3,0,,0,201704070UTA,10:55,0,3,Kris Dunn,dunnkr01,+8,3,1,min,0,0
2,0,0,1,0,,0,1.000,1,0,,0,201704070UTA,10:55,0,2,Tyus Jones,jonesty01,+8,2,0,min,0,0
,,,,,,,,,,,,201704070UTA,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201704070UTA,Did Not Play,,,Cole Aldrich,aldrico01,,,,min,,
,,,,,,,,,,,,201704070UTA,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
,,,,,,,,,,,,201704070UTA,Not With Team,,,Nemanja Bjelica,bjeline01,,,,min,,
5,0,3,14,4,.800,5,.636,22,7,.875,8,201704070UTA,39:01,0,3,Gordon Hayward,haywago01,+13,39,2,uta,2,3
8,0,4,4,2,.667,3,.667,6,1,.500,2,201704070UTA,34:28,1,0,Joe Ingles,inglejo01,+3,11,2,uta,3,5
1,2,5,7,0,,0,.778,9,2,.667,3,201704070UTA,27:20,0,5,Rudy Gobert,goberru01,0,16,1,uta,2,5
3,0,2,3,3,.750,4,.600,5,0,,0,201704070UTA,23:28,0,1,Dante Exum,exumda01,+1,9,0,uta,2,2
4,2,0,0,0,,0,,0,0,,0,201704070UTA,12:16,0,1,Boris Diaw,diawbo01,-7,0,0,uta,0,0
1,1,3,8,4,.800,5,.800,10,2,1.000,2,201704070UTA,32:44,0,1,Joe Johnson,johnsjo02,+13,22,1,uta,4,3
4,0,6,1,0,.000,2,.167,6,1,.500,2,201704070UTA,28:30,0,2,Shelvin Mack,macksh01,+3,3,1,uta,0,6
2,1,3,2,1,.167,6,.250,8,1,1.000,1,201704070UTA,21:01,0,2,Rodney Hood,hoodro01,0,6,0,uta,1,3
1,0,1,6,0,,0,.667,9,1,.500,2,201704070UTA,16:41,4,5,Derrick Favors,favorde01,+3,13,1,uta,0,5
0,1,0,0,0,,0,,0,1,.500,2,201704070UTA,4:31,1,1,Jeff Withey,witheje01,+6,1,0,uta,0,1
,,,,,,,,,,,,201704070UTA,Did Not Play,,,Alec Burks,burksal01,,,,uta,,
,,,,,,,,,,,,201704070UTA,Did Not Play,,,Trey Lyles,lylestr01,,,,uta,,
,,,,,,,,,,,,201704070UTA,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
