ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,4,2,1,.167,6,.182,11,0,,0,201311290CHA,31:07,0,3,O.J. Mayo,mayooj01,-18,5,0,mil,2,4
3,2,5,3,1,.333,3,.333,9,2,1.000,2,201311290CHA,30:27,0,1,Khris Middleton,middlkh01,-6,9,3,mil,1,5
2,0,3,7,1,.333,3,.636,11,2,.667,3,201311290CHA,30:13,0,2,Brandon Knight,knighbr03,-7,17,2,mil,2,3
3,0,3,2,0,,0,.500,4,2,1.000,2,201311290CHA,16:57,0,2,Zaza Pachulia,pachuza01,-3,6,1,mil,1,3
0,0,4,0,0,,0,.000,6,0,,0,201311290CHA,12:28,0,0,Ersan Ilyasova,ilyaser01,-6,0,0,mil,0,4
2,0,3,2,0,,0,.250,8,6,.750,8,201311290CHA,24:46,3,3,Ekpe Udoh,udohek01,-8,10,0,mil,1,6
3,6,3,3,0,,0,.333,9,1,.500,2,201311290CHA,24:00,2,3,John Henson,hensojo01,-15,7,0,mil,0,5
2,0,1,2,0,.000,1,.400,5,2,1.000,2,201311290CHA,19:46,1,1,Nate Wolters,woltena01,+4,6,1,mil,1,2
1,0,0,4,2,1.000,2,.364,11,0,,0,201311290CHA,19:35,1,1,Gary Neal,nealga01,-11,10,1,mil,0,1
0,0,2,1,0,.000,1,.167,6,0,,0,201311290CHA,13:45,0,2,Luke Ridnour,ridnolu01,-10,2,1,mil,0,2
1,1,2,2,0,.000,1,.667,3,0,.000,1,201311290CHA,13:25,0,3,Giannis Antetokounmpo,antetgi01,-1,4,1,mil,0,2
0,0,1,0,0,,0,.000,1,0,,0,201311290CHA,3:31,0,1,Miroslav Raduljica,radulmi01,+1,0,0,mil,1,1
,,,,,,,,,,,,201311290CHA,Did Not Play,,,Caron Butler,butleca01,,,,mil,,
3,0,5,7,1,.333,3,.538,13,4,.667,6,201311290CHA,38:33,1,2,Gerald Henderson,hendege02,+9,19,1,cha,5,6
2,0,5,3,1,.250,4,.300,10,3,.750,4,201311290CHA,32:25,0,1,Kemba Walker,walkeke02,+2,10,0,cha,6,5
4,0,6,1,0,.000,1,.250,4,0,,0,201311290CHA,28:57,0,3,Josh McRoberts,mcrobjo01,+4,2,2,cha,0,6
2,0,0,2,0,.000,2,.286,7,0,.000,2,201311290CHA,28:00,0,1,Jeffery Taylor,tayloje03,+10,4,0,cha,0,0
3,0,6,11,0,,0,.611,18,1,.333,3,201311290CHA,25:35,6,5,Al Jefferson,jeffeal01,+9,23,1,cha,0,12
3,2,2,3,1,.500,2,.500,6,4,.667,6,201311290CHA,22:15,2,2,Ramon Sessions,sessira01,+19,11,0,cha,1,4
0,1,10,3,0,,0,.750,4,1,.500,2,201311290CHA,19:39,4,1,Bismack Biyombo,biyombi01,+10,7,0,cha,2,14
1,1,2,3,0,,0,.600,5,1,1.000,1,201311290CHA,19:03,2,1,Cody Zeller,zelleco01,+12,7,0,cha,0,4
2,0,1,2,0,.000,2,.250,8,4,1.000,4,201311290CHA,17:15,0,1,Ben Gordon,gordobe01,+14,8,1,cha,2,1
0,0,0,0,0,,0,.000,1,1,.333,3,201311290CHA,2:46,0,0,Jannero Pargo,pargoja01,-3,1,0,cha,1,0
0,0,1,0,0,,0,,0,0,,0,201311290CHA,2:46,1,0,Jeff Adrien,adrieje01,-3,0,0,cha,0,2
0,0,0,0,0,.000,1,.000,3,0,,0,201311290CHA,2:46,0,0,James Southerland,southja01,-3,0,0,cha,0,0
,,,,,,,,,,,,201311290CHA,Did Not Play,,,Anthony Tolliver,tollian01,,,,cha,,
