ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,9,2,.286,7,.529,17,1,1.000,1,201401080NOP,38:09,4,2,Trevor Ariza,arizatr01,+6,21,0,was,1,10
6,0,4,6,3,.750,4,.429,14,5,.625,8,201401080NOP,33:11,0,3,John Wall,walljo01,+5,20,2,was,4,4
1,2,11,3,0,,0,.300,10,5,.833,6,201401080NOP,30:44,3,1,Marcin Gortat,gortama01,+5,11,2,was,1,14
4,0,1,6,3,.500,6,.462,13,2,.500,4,201401080NOP,29:33,0,2,Bradley Beal,bealbr01,-6,17,0,was,1,1
1,0,3,1,0,,0,.500,2,0,,0,201401080NOP,15:37,1,3,Trevor Booker,booketr01,-2,2,0,was,0,4
3,1,4,4,0,,0,.667,6,3,.600,5,201401080NOP,26:44,0,3,Nene Hilario,hilarne01,-3,11,1,was,4,4
0,1,2,6,0,,0,.750,8,0,.000,2,201401080NOP,22:31,5,3,Jan Vesely,veselja01,+13,12,0,was,1,7
0,0,2,2,2,.667,3,.333,6,0,,0,201401080NOP,21:17,0,3,Martell Webster,webstma02,+7,6,0,was,0,2
6,1,0,1,0,.000,1,.333,3,0,,0,201401080NOP,14:49,0,2,Garrett Temple,templga01,+1,2,1,was,0,0
1,0,0,0,0,,0,.000,1,0,,0,201401080NOP,7:25,0,1,Otto Porter,porteot01,+4,0,0,was,0,0
,,,,,,,,,,,,201401080NOP,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
,,,,,,,,,,,,201401080NOP,Did Not Play,,,Chris Singleton,singlch01,,,,was,,
,,,,,,,,,,,,201401080NOP,Did Not Play,,,Eric Maynor,maynoer01,,,,was,,
4,1,3,9,1,.200,5,.500,18,4,.800,5,201401080NOP,37:48,0,2,Eric Gordon,gordoer01,-3,23,1,nop,0,3
1,3,6,8,1,1.000,1,.615,13,4,.667,6,201401080NOP,32:35,1,4,Anthony Davis,davisan02,+11,21,1,nop,3,7
2,3,4,2,0,,0,.400,5,0,,0,201401080NOP,29:28,1,2,Al-Farouq Aminu,aminual01,-7,4,0,nop,1,5
3,0,3,3,0,.000,1,.273,11,2,1.000,2,201401080NOP,28:58,0,1,Jrue Holiday,holidjr01,-11,8,3,nop,1,3
2,1,5,3,0,,0,.600,5,0,,0,201401080NOP,14:42,1,2,Alexis Ajinca,ajincal01,+8,6,0,nop,0,6
2,0,1,1,0,,0,.200,5,5,.833,6,201401080NOP,22:47,2,3,Jason Smith,smithja02,-21,7,0,nop,1,3
0,1,3,5,0,,0,1.000,5,0,,0,201401080NOP,20:22,2,5,Greg Stiemsma,stiemgr01,0,10,0,nop,1,5
3,0,2,3,2,.500,4,.429,7,3,1.000,3,201401080NOP,19:02,0,2,Brian Roberts,roberbr01,+5,11,1,nop,2,2
5,0,1,0,0,,0,.000,5,3,.750,4,201401080NOP,17:30,0,0,Tyreke Evans,evansty01,-21,3,2,nop,1,1
1,0,1,1,0,.000,2,.250,4,1,1.000,1,201401080NOP,12:36,0,3,Austin Rivers,riverau01,+14,3,0,nop,0,1
0,0,0,0,0,,0,,0,0,,0,201401080NOP,4:12,1,0,Anthony Morrow,morroan01,-5,0,0,nop,0,1
,,,,,,,,,,,,201401080NOP,Did Not Play,,,Darius Miller,milleda01,,,,nop,,
,,,,,,,,,,,,201401080NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
