ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,6,5,3,1.000,3,.455,11,3,.750,4,201601200WAS,36:06,2,1,Luol Deng,denglu01,-26,16,0,mia,3,8
5,0,2,6,2,1.000,2,.600,10,0,,0,201601200WAS,35:14,0,2,Tyler Johnson,johnsty01,-10,14,0,mia,3,2
2,0,3,6,1,.250,4,.600,10,5,.833,6,201601200WAS,28:16,1,5,Chris Bosh,boshch01,-7,18,1,mia,2,4
2,0,1,2,0,.000,2,.200,10,0,,0,201601200WAS,26:39,0,1,Gerald Green,greenge01,-13,4,0,mia,1,1
1,1,2,1,0,,0,1.000,1,0,,0,201601200WAS,10:38,0,0,Hassan Whiteside,whiteha01,-10,2,1,mia,2,2
6,0,4,4,1,1.000,1,.500,8,0,,0,201601200WAS,35:42,2,2,Justise Winslow,winslju01,-13,9,0,mia,1,6
4,2,3,2,0,.000,3,.286,7,2,1.000,2,201601200WAS,35:06,0,3,Josh Richardson,richajo01,-15,6,1,mia,4,3
0,0,2,5,0,,0,.833,6,1,.500,2,201601200WAS,20:46,1,2,Amar'e Stoudemire,stoudam01,+6,11,0,mia,4,3
2,0,1,0,0,,0,.000,1,3,.750,4,201601200WAS,6:21,1,0,Udonis Haslem,hasleud01,-7,3,0,mia,0,2
0,0,0,2,0,,0,.500,4,0,,0,201601200WAS,5:12,0,0,Jarnell Stokes,stokeja01,0,4,0,mia,0,0
,,,,,,,,,,,,201601200WAS,Did Not Play,,,Beno Udrih,udrihbe01,,,,mia,,
,,,,,,,,,,,,201601200WAS,Did Not Play,,,Goran Dragic,dragigo01,,,,mia,,
,,,,,,,,,,,,201601200WAS,Did Not Play,,,Dwyane Wade,wadedw01,,,,mia,,
2,2,7,7,0,,0,.583,12,1,.500,2,201601200WAS,35:11,5,2,Marcin Gortat,gortama01,+16,15,0,was,0,12
10,0,4,7,1,.200,5,.500,14,3,1.000,3,201601200WAS,31:46,0,5,John Wall,walljo01,+18,18,0,was,3,4
3,0,1,4,1,1.000,1,.667,6,2,1.000,2,201601200WAS,29:22,1,0,Garrett Temple,templga01,+18,11,1,was,0,2
1,0,4,8,0,,0,.533,15,0,,0,201601200WAS,25:37,2,3,Nene Hilario,hilarne01,+1,16,5,was,2,6
0,1,2,0,0,.000,2,.000,2,0,,0,201601200WAS,19:25,0,2,Kelly Oubre,oubreke01,+3,0,1,was,1,2
4,0,1,5,0,.000,1,.556,9,0,,0,201601200WAS,25:30,0,2,Jared Dudley,dudleja01,+22,10,2,was,0,1
2,0,0,7,1,.333,3,.538,13,3,.750,4,201601200WAS,25:28,3,2,Bradley Beal,bealbr01,+14,18,1,was,0,3
0,0,2,3,1,1.000,1,.500,6,0,,0,201601200WAS,22:18,0,1,Gary Neal,nealga01,+4,7,0,was,1,2
5,0,2,2,0,.000,2,.286,7,2,1.000,2,201601200WAS,20:00,0,1,Ramon Sessions,sessira01,+2,6,1,was,2,2
0,0,0,1,0,,0,1.000,1,0,,0,201601200WAS,2:58,0,1,DeJuan Blair,blairde01,-1,2,0,was,1,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201601200WAS,2:25,0,0,Jarell Eddie,eddieja01,-2,3,0,was,0,0
,,,,,,,,,,,,201601200WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
