ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,8,3,.500,6,.500,16,3,1.000,3,201312100BRK,37:21,0,4,Avery Bradley,bradlav01,+3,22,2,bos,1,3
1,0,5,6,4,1.000,4,.462,13,3,.750,4,201312100BRK,37:11,1,3,Jeff Green,greenje02,-12,19,2,bos,3,6
3,0,2,6,2,.333,6,.375,16,1,1.000,1,201312100BRK,35:24,3,3,Jared Sullinger,sullija01,+6,15,0,bos,0,5
4,0,2,6,2,.400,5,.429,14,1,.333,3,201312100BRK,34:17,0,1,Jordan Crawford,crawfjo02,-14,15,1,bos,1,2
1,1,7,4,0,,0,.333,12,5,.625,8,201312100BRK,28:58,4,2,Brandon Bass,bassbr01,-13,13,0,bos,0,11
2,0,6,1,0,.000,1,.500,2,0,,0,201312100BRK,23:09,0,2,Gerald Wallace,wallage01,+2,2,0,bos,3,6
2,0,0,1,0,,0,.500,2,2,1.000,2,201312100BRK,19:26,0,1,Courtney Lee,leeco01,+3,4,1,bos,1,0
1,0,0,2,0,,0,.500,4,0,,0,201312100BRK,16:38,2,3,Kris Humphries,humphkr01,-1,4,2,bos,0,2
0,0,0,0,0,,0,,0,0,,0,201312100BRK,4:27,0,2,Vitor Faverani,favervi01,-12,0,0,bos,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201312100BRK,3:09,0,1,Phil Pressey,pressph01,-2,2,0,bos,0,0
,,,,,,,,,,,,201312100BRK,Did Not Play,,,Keith Bogans,boganke01,,,,bos,,
,,,,,,,,,,,,201312100BRK,Did Not Play,,,Kelly Olynyk,olynyke01,,,,bos,,
,,,,,,,,,,,,201312100BRK,Did Not Play,,,MarShon Brooks,brookma01,,,,bos,,
0,0,3,3,1,.250,4,.333,9,0,,0,201312100BRK,38:21,0,1,Joe Johnson,johnsjo02,+10,7,0,brk,3,3
2,1,2,10,0,,0,.769,13,4,.800,5,201312100BRK,37:23,1,4,Brook Lopez,lopezbr01,+18,24,0,brk,1,3
7,0,3,10,1,.200,5,.625,16,4,.571,7,201312100BRK,36:46,0,1,Deron Williams,willide01,+6,25,0,brk,2,3
1,0,3,6,1,.500,2,.857,7,2,1.000,2,201312100BRK,34:51,1,1,Alan Anderson,anderal01,+2,15,1,brk,0,4
3,0,7,5,0,,0,.500,10,1,.500,2,201312100BRK,25:53,2,3,Kevin Garnett,garneke01,0,11,0,brk,0,9
3,0,6,0,0,.000,1,.000,3,4,1.000,4,201312100BRK,22:14,1,1,Paul Pierce,piercpa01,+7,4,1,brk,3,7
2,1,6,4,0,,0,.364,11,3,1.000,3,201312100BRK,20:05,3,1,Andray Blatche,blatcan01,+14,11,1,brk,1,9
1,0,2,1,0,,0,1.000,1,1,1.000,1,201312100BRK,12:42,0,4,Shaun Livingston,livinsh01,-1,3,0,brk,2,2
0,0,1,0,0,,0,,0,4,1.000,4,201312100BRK,10:37,0,0,Mason Plumlee,plumlma01,-10,4,1,brk,1,1
0,0,1,0,0,,0,,0,0,,0,201312100BRK,0:34,0,0,Tornike Shengelia,shengto01,-3,0,0,brk,0,1
0,0,0,0,0,,0,,0,0,,0,201312100BRK,0:34,0,0,Tyshawn Taylor,tayloty01,-3,0,0,brk,0,0
,,,,,,,,,,,,201312100BRK,Did Not Play,,,Reggie Evans,evansre01,,,,brk,,
,,,,,,,,,,,,201312100BRK,Did Not Play,,,Mirza Teletovic,teletmi01,,,,brk,,
