ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
33.3,3.5,113,8.6,.364,.273,.455,201302220NOH,37:13,102,0.0,O.J. Mayo,mayooj01,1.4,dal,7.0,4.3,.379,17.5
16.7,5.8,112,6.4,.364,.182,.182,201302220NOH,33:29,93,3.3,Shawn Marion,mariosh01,1.6,dal,14.4,4.8,.421,19.1
23.1,0.0,112,16.3,.647,.176,.176,201302220NOH,32:47,140,6.7,Dirk Nowitzki,nowitdi01,1.6,dal,5.2,11.5,.682,27.1
13.2,0.0,110,10.4,.375,.000,.625,201302220NOH,30:47,109,3.5,Darren Collison,collida01,3.4,dal,16.4,7.0,.539,18.2
9.4,29.9,80,35.1,1.000,.000,.000,201302220NOH,15:12,131,7.2,Bernard James,jamesbe01,3.4,dal,33.3,21.3,1.000,9.1
11.6,0.0,107,18.3,.731,.538,.231,201302220NOH,29:05,141,15.0,Vince Carter,cartevi01,3.6,dal,12.3,16.7,.768,25.8
7.6,5.7,106,18.6,.500,.000,.083,201302220NOH,22:57,111,14.3,Elton Brand,brandel01,2.3,dal,7.4,16.5,.523,26.9
12.9,0.0,118,10.2,.625,.500,.000,201302220NOH,20:58,149,5.2,Mike James,jamesmi01,0.0,dal,0.0,7.7,.625,8.8
0.0,5.2,111,17.1,.400,.600,.000,201302220NOH,12:29,67,0.0,Jae Crowder,crowdja01,0.0,dal,16.7,8.6,.400,22.1
0.0,25.6,104,0.0,.000,.000,.000,201302220NOH,5:04,0,0.0,Brandan Wright,wrighbr03,0.0,dal,50.0,0.0,.000,18.2
23.2,4.0,105,17.5,.300,.000,.200,201302220NOH,37:25,89,11.4,Al-Farouq Aminu,aminual01,4.2,noh,15.5,14.4,.322,14.6
44.8,0.0,113,9.5,.357,.143,.000,201302220NOH,34:25,109,0.0,Greivis Vasquez,vasqugr01,3.0,noh,12.5,4.7,.357,9.8
12.0,0.0,116,10.7,.395,.316,.474,201302220NOH,30:41,94,0.0,Eric Gordon,gordoer01,1.7,noh,14.8,5.3,.501,37.1
0.0,0.0,107,32.5,.333,.083,.167,201302220NOH,23:29,92,18.2,Anthony Davis,davisan02,2.2,noh,7.2,25.3,.388,25.0
0.0,0.0,123,0.0,.333,.000,.667,201302220NOH,15:57,89,0.0,Robin Lopez,lopezro01,0.0,noh,20.5,0.0,.515,12.9
0.0,0.0,110,26.6,.727,.455,.364,201302220NOH,32:48,152,13.0,Ryan Anderson,anderry01,1.6,noh,7.3,19.7,.784,17.7
0.0,6.3,112,18.4,.600,.000,.333,201302220NOH,23:42,124,4.5,Jason Smith,smithja02,0.0,noh,5.5,11.4,.640,32.5
15.2,0.0,123,0.0,.200,.400,.000,201302220NOH,18:20,66,0.0,Austin Rivers,riverau01,0.0,noh,0.0,0.0,.200,11.5
51.8,0.0,123,0.0,.357,.286,.000,201302220NOH,12:37,92,8.5,Brian Roberts,roberbr01,0.0,noh,12.5,4.3,.357,26.8
0.0,0.0,123,0.0,.500,.000,.000,201302220NOH,10:36,106,0.0,Lance Thomas,thomala01,0.0,noh,0.0,0.0,.500,8.0
