ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,2,7,3,.500,6,.538,13,0,,0,201602060MIN,37:32,0,2,E'Twaun Moore,mooreet01,-11,17,0,chi,0,2
3,2,7,8,2,.500,4,.500,16,7,1.000,7,201602060MIN,33:47,1,1,Pau Gasol,gasolpa01,-8,25,1,chi,1,8
10,0,2,6,0,.000,3,.300,20,6,.857,7,201602060MIN,32:57,3,3,Derrick Rose,rosede01,-3,18,1,chi,3,5
3,1,2,3,0,,0,.500,6,1,.500,2,201602060MIN,31:49,4,3,Taj Gibson,gibsota01,+6,7,1,chi,3,6
0,0,0,1,0,,0,1.000,1,0,,0,201602060MIN,10:06,0,1,Tony Snell,snellto01,-10,2,0,chi,1,0
0,1,2,7,0,,0,.778,9,1,1.000,1,201602060MIN,28:05,1,3,Bobby Portis,portibo01,-8,15,1,chi,0,3
0,0,3,3,0,.000,3,.375,8,2,1.000,2,201602060MIN,26:12,0,1,Doug McDermott,mcderdo01,0,8,0,chi,0,3
3,0,3,3,2,.667,3,.500,6,0,,0,201602060MIN,16:56,0,0,Kirk Hinrich,hinriki01,+6,8,0,chi,0,3
0,0,0,2,1,1.000,1,.500,4,0,,0,201602060MIN,14:02,0,2,Mike Dunleavy,dunlemi02,-1,5,0,chi,1,0
1,0,1,0,0,,0,.000,2,0,,0,201602060MIN,8:35,0,1,Aaron Brooks,brookaa01,-6,0,1,chi,2,1
,,,,,,,,,,,,201602060MIN,Did Not Play,,,Jimmy Butler,butleji01,,,,chi,,
,,,,,,,,,,,,201602060MIN,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201602060MIN,Did Not Play,,,Cristiano Felicio,feliccr01,,,,chi,,
7,1,8,10,0,.000,1,.769,13,4,1.000,4,201602060MIN,41:29,5,4,Gorgui Dieng,dienggo01,+10,24,0,min,1,13
1,3,11,12,0,.000,2,.632,19,2,1.000,2,201602060MIN,40:52,6,3,Karl-Anthony Towns,townska01,+5,26,0,min,2,17
2,0,1,8,0,.000,1,.471,17,5,.833,6,201602060MIN,32:57,1,0,Andrew Wiggins,wiggian01,+9,21,0,min,1,2
6,0,5,4,0,,0,.667,6,6,1.000,6,201602060MIN,31:39,0,3,Ricky Rubio,rubiori01,+9,14,3,min,3,5
0,0,0,1,0,,0,.500,2,0,,0,201602060MIN,12:19,0,1,Tayshaun Prince,princta01,+7,2,0,min,0,0
3,0,1,5,1,.250,4,.313,16,2,1.000,2,201602060MIN,35:41,0,0,Zach LaVine,lavinza01,0,13,2,min,1,1
2,0,1,2,0,.000,1,.500,4,0,,0,201602060MIN,16:21,0,1,Andre Miller,millean02,-2,4,0,min,0,1
3,0,2,3,0,.000,1,.375,8,2,1.000,2,201602060MIN,15:03,2,1,Shabazz Muhammad,muhamsh01,-2,8,1,min,0,4
0,0,2,0,0,.000,2,.000,2,0,,0,201602060MIN,13:39,0,2,Damjan Rudez,rudezda01,-1,0,1,min,1,2
,,,,,,,,,,,,201602060MIN,Did Not Play,,,Tyus Jones,jonesty01,,,,min,,
,,,,,,,,,,,,201602060MIN,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
,,,,,,,,,,,,201602060MIN,Did Not Play,,,Nemanja Bjelica,bjeline01,,,,min,,
,,,,,,,,,,,,201602060MIN,Did Not Play,,,Kevin Martin,martike02,,,,min,,
