ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,4,6,0,.000,3,.500,12,4,.800,5,201412100CHO,32:31,0,3,Jeff Green,greenje02,-13,16,0,bos,1,4
10,0,9,6,0,.000,2,.545,11,0,,0,201412100CHO,32:04,1,4,Rajon Rondo,rondora01,-21,12,1,bos,4,10
4,1,6,2,1,.500,2,.200,10,0,,0,201412100CHO,28:34,1,4,Jared Sullinger,sullija01,-3,5,0,bos,0,7
1,0,6,6,0,,0,.667,9,1,1.000,1,201412100CHO,26:35,2,4,Tyler Zeller,zellety01,-19,13,0,bos,1,8
1,0,0,2,0,.000,4,.222,9,0,,0,201412100CHO,24:38,0,3,Avery Bradley,bradlav01,-11,4,0,bos,1,0
4,0,3,0,0,.000,1,.000,4,0,,0,201412100CHO,20:55,0,4,Evan Turner,turneev01,+1,0,1,bos,2,3
2,0,3,4,0,.000,1,.571,7,0,.000,2,201412100CHO,19:55,1,3,Kelly Olynyk,olynyke01,+3,8,1,bos,3,4
0,0,2,6,3,.375,8,.462,13,1,.500,2,201412100CHO,18:47,0,0,Marcus Thornton,thornma01,+8,16,0,bos,0,2
2,0,2,5,0,,0,.556,9,0,,0,201412100CHO,18:46,1,1,Brandon Bass,bassbr01,+8,10,0,bos,0,3
1,0,2,0,0,.000,1,.000,2,0,,0,201412100CHO,11:35,0,0,Marcus Smart,smartma01,-2,0,0,bos,1,2
1,0,2,1,1,1.000,1,1.000,1,0,,0,201412100CHO,5:40,0,1,Phil Pressey,pressph01,+4,3,0,bos,1,2
,,,,,,,,,,,,201412100CHO,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
4,0,3,6,0,.000,2,.429,14,1,.500,2,201412100CHO,37:06,1,3,Lance Stephenson,stephla01,+21,13,0,cho,2,4
7,0,4,5,1,.333,3,.357,14,7,.875,8,201412100CHO,36:25,1,0,Kemba Walker,walkeke02,+13,18,3,cho,3,5
3,1,12,9,0,,0,.600,15,5,.833,6,201412100CHO,36:14,2,0,Al Jefferson,jeffeal01,+23,23,1,cho,2,14
0,1,3,3,1,.333,3,.333,9,0,,0,201412100CHO,25:54,0,1,Gerald Henderson,hendege02,+7,7,0,cho,1,3
2,0,2,3,0,,0,.500,6,3,1.000,3,201412100CHO,23:57,0,2,Cody Zeller,zelleco01,+17,9,0,cho,1,2
0,1,5,3,1,.500,2,.429,7,1,.333,3,201412100CHO,24:10,0,2,Marvin Williams,willima02,-10,8,1,cho,1,5
0,0,4,3,0,,0,.500,6,3,1.000,3,201412100CHO,19:12,2,3,Michael Kidd-Gilchrist,kiddgmi01,-1,9,0,cho,0,6
1,0,2,1,0,.000,3,.111,9,1,.500,2,201412100CHO,14:52,0,1,Gary Neal,nealga01,-9,3,0,cho,0,2
1,0,1,2,0,.000,1,.500,4,0,,0,201412100CHO,11:35,0,0,Brian Roberts,roberbr01,-4,4,0,cho,0,1
0,0,1,0,0,,0,,0,2,1.000,2,201412100CHO,10:35,1,2,Bismack Biyombo,biyombi01,-12,2,0,cho,0,2
,,,,,,,,,,,,201412100CHO,Did Not Play,,,Jannero Pargo,pargoja01,,,,cho,,
,,,,,,,,,,,,201412100CHO,Did Not Play,,,Jason Maxiell,maxieja01,,,,cho,,
,,,,,,,,,,,,201412100CHO,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
