ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.8,2.5,112,9.1,.538,.692,.231,201703310BOS,37:35,90,0.0,Terrence Ross,rosste01,2.5,orl,21.8,4.1,.594,19.8
5.2,5.2,110,34.6,.521,.208,.333,201703310BOS,36:21,127,12.9,Aaron Gordon,gordoaa01,1.3,orl,0.0,22.7,.581,30.8
8.7,0.0,115,0.0,.538,.538,.462,201703310BOS,34:44,128,2.7,Evan Fournier,fournev01,2.7,orl,6.0,1.5,.639,19.5
63.9,0.0,112,26.8,.385,.000,.154,201703310BOS,34:10,113,2.8,Elfrid Payton,paytoel01,2.7,orl,12.6,13.6,.432,18.9
10.6,0.0,115,16.7,.308,.000,.000,201703310BOS,27:22,85,10.3,Nikola Vucevic,vucevni01,1.7,orl,0.0,13.2,.308,19.3
13.2,0.0,116,38.8,.667,.000,1.333,201703310BOS,20:38,187,4.6,Bismack Biyombo,biyombi01,0.0,orl,0.0,20.0,.840,9.4
0.0,5.3,110,6.4,.611,.667,.222,201703310BOS,17:52,112,0.0,Jodie Meeks,meeksjo01,2.6,orl,9.2,2.9,.658,24.8
8.0,0.0,121,6.5,.500,.250,.000,201703310BOS,17:28,108,0.0,Mario Hezonja,hezonma01,0.0,orl,0.0,3.0,.500,9.3
38.0,0.0,119,16.5,.167,.333,.000,201703310BOS,13:50,59,0.0,C.J. Watson,watsocj01,0.0,orl,14.3,7.5,.167,20.6
,,,,,,,201703310BOS,Did Not Play,,,Stephen Zimmerman,zimmest01,,orl,,,,
,,,,,,,201703310BOS,Did Not Play,,,Damjan Rudez,rudezda01,,orl,,,,
,,,,,,,201703310BOS,Did Not Play,,,C.J. Wilcox,wilcocj01,,orl,,,,
,,,,,,,201703310BOS,Did Not Play,,,D.J. Augustin,augusdj01,,orl,,,,
37.1,1.9,116,5.2,.522,.435,.565,201703310BOS,36:29,118,3.1,Isaiah Thomas,thomais02,1.3,bos,9.5,4.2,.609,38.0
24.7,0.0,113,18.4,.364,.182,.364,201703310BOS,35:47,88,6.4,Al Horford,horfoal01,1.3,bos,28.2,13.0,.470,21.7
0.0,0.0,111,13.9,.636,.545,.545,201703310BOS,33:49,126,0.0,Jae Crowder,crowdja01,2.8,bos,0.0,7.6,.660,17.6
0.0,0.0,118,12.5,.556,.444,.222,201703310BOS,22:37,102,0.0,Jaylen Brown,brownja02,0.0,bos,9.2,6.8,.607,21.0
21.0,7.3,102,24.4,1.500,1.000,3.000,201703310BOS,19:17,214,0.0,Amir Johnson,johnsam01,2.4,bos,0.0,13.4,1.078,5.3
25.7,4.6,116,6.1,.250,.667,.667,201703310BOS,30:43,108,0.0,Marcus Smart,smartma01,0.0,bos,11.4,3.4,.451,12.4
27.9,0.0,112,30.3,.563,.250,.000,201703310BOS,18:39,104,0.0,Terry Rozier,roziete01,0.0,bos,11.1,16.6,.563,21.1
0.0,0.0,108,42.4,.500,.250,.000,201703310BOS,17:46,93,0.0,Jonas Jerebko,jerebjo01,0.0,bos,0.0,23.2,.500,9.8
20.2,0.0,112,11.6,.500,.286,.286,201703310BOS,16:16,132,14.1,Kelly Olynyk,olynyke01,2.9,bos,0.0,12.7,.571,21.1
0.0,0.0,122,0.0,.750,.250,.000,201703310BOS,8:38,136,0.0,Gerald Green,greenge01,0.0,bos,0.0,0.0,.750,20.2
,,,,,,,201703310BOS,Did Not Play,,,James Young,youngja01,,bos,,,,
,,,,,,,201703310BOS,Did Not Play,,,Tyler Zeller,zellety01,,bos,,,,
