ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,1,6,9,0,.000,3,.474,19,5,1.000,5,201602260PHI,38:56,2,2,John Wall,walljo01,+7,23,1,was,4,8
3,1,2,5,4,.667,6,.500,10,0,,0,201602260PHI,29:58,1,2,Jared Dudley,dudleja01,+14,14,1,was,1,3
1,1,6,4,1,.250,4,.333,12,0,,0,201602260PHI,29:20,4,1,Otto Porter,porteot01,+2,9,3,was,1,10
0,1,6,6,0,,0,.667,9,0,,0,201602260PHI,26:17,5,2,Marcin Gortat,gortama01,-8,12,1,was,0,11
1,0,1,0,0,,0,.000,2,0,,0,201602260PHI,12:08,0,2,Garrett Temple,templga01,+4,0,0,was,0,1
4,0,1,4,1,.167,6,.286,14,0,,0,201602260PHI,27:51,2,1,Bradley Beal,bealbr01,0,9,0,was,2,3
3,1,7,2,0,,0,.333,6,5,.833,6,201602260PHI,21:43,1,2,Nene Hilario,hilarne01,+17,9,0,was,2,8
1,0,1,6,0,,0,.600,10,0,,0,201602260PHI,19:57,1,1,Ramon Sessions,sessira01,+9,12,0,was,1,2
0,2,7,3,0,.000,2,.333,9,4,1.000,4,201602260PHI,18:02,0,4,Markieff Morris,morrima02,-5,10,1,was,0,7
0,1,1,1,1,.500,2,.333,3,2,1.000,2,201602260PHI,15:48,1,2,Alan Anderson,anderal01,+5,5,0,was,0,2
,,,,,,,,,,,,201602260PHI,Did Not Play,,,Kelly Oubre,oubreke01,,,,was,,
,,,,,,,,,,,,201602260PHI,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
,,,,,,,,,,,,201602260PHI,Did Not Play,,,Jarell Eddie,eddieja01,,,,was,,
0,3,9,4,3,.429,7,.444,9,1,.500,2,201602260PHI,32:48,3,5,Robert Covington,covinro01,+3,12,3,phi,2,12
2,1,4,9,0,,0,.692,13,3,.750,4,201602260PHI,30:53,2,1,Jahlil Okafor,okafoja01,-4,21,0,phi,1,6
2,0,7,3,0,,0,.500,6,3,.750,4,201602260PHI,30:45,1,3,Nerlens Noel,noelne01,-13,9,2,phi,2,8
8,0,7,5,0,.000,2,.333,15,0,.000,1,201602260PHI,29:46,0,2,Ish Smith,smithis01,+6,10,2,phi,2,7
1,0,2,4,3,.600,5,.667,6,4,1.000,4,201602260PHI,27:43,0,1,Nik Stauskas,stausni01,0,15,0,phi,1,2
5,1,3,3,0,.000,1,.333,9,1,.500,2,201602260PHI,23:43,0,1,Jerami Grant,grantje01,-2,7,1,phi,1,3
1,0,0,1,1,.200,5,.143,7,0,,0,201602260PHI,23:07,0,1,Hollis Thompson,thompho01,-7,3,0,phi,1,0
2,0,2,5,0,.000,1,.500,10,0,,0,201602260PHI,18:14,0,1,T.J. McConnell,mccontj01,-15,10,0,phi,0,2
0,0,0,1,1,.250,4,.143,7,4,1.000,4,201602260PHI,16:48,1,2,Isaiah Canaan,canaais01,-15,7,0,phi,0,1
0,0,0,0,0,,0,,0,0,,0,201602260PHI,6:13,0,2,Richaun Holmes,holmeri01,+2,0,2,phi,1,0
,,,,,,,,,,,,201602260PHI,Did Not Play,,,Kendall Marshall,marshke01,,,,phi,,
,,,,,,,,,,,,201602260PHI,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201602260PHI,Did Not Play,,,Elton Brand,brandel01,,,,phi,,
