ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.6,0.0,113,20.9,.750,.900,.000,201604130CLE,38:37,117,3.1,Anthony Tolliver,tollian01,0.0,det,16.7,12.2,.750,15.1
11.1,2.1,100,21.9,.321,.214,.286,201604130CLE,31:32,89,7.6,Stanley Johnson,johnsst04,5.0,det,6.0,14.9,.381,25.8
6.9,0.0,115,8.3,.556,.000,.444,201604130CLE,27:48,112,13.0,Aron Baynes,baynear01,0.0,det,21.8,10.6,.651,24.0
51.0,2.8,108,9.6,.929,.571,.000,201604130CLE,24:00,149,0.0,Steve Blake,blakest01,2.2,det,22.2,4.9,.929,18.2
12.8,2.8,106,19.3,.143,.143,.286,201604130CLE,23:51,50,0.0,Darrun Hilliard,hillida01,2.2,det,27.6,9.9,.254,22.1
18.3,0.0,113,24.0,.813,.625,.250,201604130CLE,38:27,155,0.0,Reggie Bullock,bullore01,0.0,det,10.1,12.3,.845,12.5
29.0,0.0,115,11.9,.250,.167,.833,201604130CLE,29:00,102,8.3,Spencer Dinwiddie,dinwisp01,0.0,det,0.0,10.2,.366,27.4
24.0,0.0,115,13.0,.533,.600,.267,201604130CLE,26:32,128,0.0,Jodie Meeks,meeksjo01,0.0,det,0.0,6.7,.597,30.6
0.0,21.3,92,13.7,1.000,.000,.667,201604130CLE,25:13,183,4.8,Joel Anthony,anthojo01,0.0,det,0.0,9.3,.902,7.5
,,,,,,,201604130CLE,Did Not Play,,,Andre Drummond,drumman01,,det,,,,
,,,,,,,201604130CLE,Did Not Play,,,Tobias Harris,harrito02,,det,,,,
,,,,,,,201604130CLE,Did Not Play,,,Kentavious Caldwell-Pope,caldwke01,,det,,,,
,,,,,,,201604130CLE,Did Not Play,,,Marcus Morris,morrima03,,det,,,,
26.0,0.0,118,7.7,.534,.172,.276,201604130CLE,47:06,104,2.4,Jordan McRae,mcraejo01,0.0,cle,13.3,5.0,.554,37.2
13.5,0.0,114,14.7,.650,.300,.100,201604130CLE,41:04,146,2.8,Channing Frye,fryech01,1.3,cle,0.0,8.6,.670,11.9
8.5,0.0,118,7.3,.500,.182,.545,201604130CLE,32:58,117,0.0,Richard Jefferson,jefferi01,0.0,cle,6.8,3.6,.587,20.7
85.6,0.0,105,58.8,.600,.200,.000,201604130CLE,6:09,139,18.7,Matthew Dellavedova,dellama01,0.0,cle,0.0,38.3,.600,37.9
0.0,0.0,78,0.0,,,,201604130CLE,0:04,0,0.0,Tristan Thompson,thomptr01,0.0,cle,,0.0,,0.0
6.5,4.8,111,11.4,.464,.143,.000,201604130CLE,42:21,103,2.7,Dahntay Jones,jonesda02,1.2,cle,0.0,7.0,.464,15.4
12.1,5.6,107,36.3,.583,.000,.000,201604130CLE,36:33,116,3.2,Timofey Mozgov,mozgoti01,0.0,cle,7.7,19.3,.583,16.6
3.7,2.9,111,13.5,.450,.500,.000,201604130CLE,35:45,75,3.2,James Jones,jonesja02,1.5,cle,23.1,8.2,.450,17.0
0.0,8.9,104,15.7,.167,.000,.000,201604130CLE,23:01,59,10.0,Sasha Kaun,kaunsa01,2.3,cle,0.0,12.8,.167,12.2
,,,,,,,201604130CLE,Did Not Play,,,LeBron James,jamesle01,,cle,,,,
,,,,,,,201604130CLE,Did Not Play,,,Kevin Love,loveke01,,cle,,,,
,,,,,,,201604130CLE,Did Not Play,,,Kyrie Irving,irvinky01,,cle,,,,
,,,,,,,201604130CLE,Did Not Play,,,J.R. Smith,smithjr01,,cle,,,,
