ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.7,1.6,99,21.3,.692,.615,.192,201401220WAS,45:44,127,0.0,Jeff Green,greenje02,3.2,bos,3.4,11.3,.691,28.9
30.7,1.8,98,13.4,.500,.250,1.500,201401220WAS,40:27,140,3.0,Gerald Wallace,wallage01,4.8,bos,23.1,8.5,.678,9.7
12.5,6.3,98,18.6,.300,.100,.200,201401220WAS,34:56,89,0.0,Kris Humphries,humphkr01,2.8,bos,0.0,9.9,.368,14.1
20.3,2.1,104,3.1,.950,.600,.200,201401220WAS,34:31,119,0.0,Phil Pressey,pressph01,2.8,bos,31.5,1.7,.919,20.8
4.8,2.2,104,25.8,.500,.273,.364,201401220WAS,33:30,93,11.0,Jared Sullinger,sullija01,0.0,bos,23.9,18.9,.549,22.6
5.0,0.0,97,7.3,.389,.667,.222,201401220WAS,29:35,79,0.0,Chris Johnson,johnsch04,6.5,bos,16.8,3.9,.455,18.2
0.0,3.3,108,9.8,.400,.000,.000,201401220WAS,22:10,63,0.0,Brandon Bass,bassbr01,0.0,bos,16.7,5.2,.400,24.5
10.4,0.0,109,14.4,.333,.167,.000,201401220WAS,14:59,85,8.2,Kelly Olynyk,olynyke01,0.0,bos,0.0,11.5,.333,18.1
0.0,0.0,113,0.0,.000,.000,.000,201401220WAS,4:55,0,0.0,Joel Anthony,anthojo01,0.0,bos,0.0,0.0,.000,9.2
44.2,0.0,99,51.3,.500,.000,1.000,201401220WAS,4:13,50,0.0,Vander Blue,blueva01,0.0,bos,41.0,27.3,.347,52.4
,,,,,,,201401220WAS,Did Not Play,,,Vitor Faverani,favervi01,,bos,,,,
,,,,,,,201401220WAS,Did Not Play,,,Rajon Rondo,rondora01,,bos,,,,
6.4,2.2,98,30.6,.500,.000,.625,201401220WAS,44:22,113,4.9,Marcin Gortat,gortama01,3.3,was,8.9,16.9,.539,10.8
38.6,0.0,100,28.0,.310,.138,.448,201401220WAS,44:04,87,2.5,John Wall,walljo01,3.3,was,14.7,14.4,.403,39.5
6.9,2.3,100,5.8,.875,.750,.000,201401220WAS,42:48,131,0.0,Trevor Ariza,arizatr01,3.4,was,20.0,2.7,.875,10.0
15.1,2.8,102,21.8,.500,.000,.357,201401220WAS,33:51,107,9.6,Nene Hilario,hilarne01,1.4,was,11.0,15.3,.525,23.0
23.5,3.2,107,8.1,.438,.250,.000,201401220WAS,30:18,85,3.6,Bradley Beal,bealbr01,0.0,was,15.8,5.7,.438,26.8
0.0,0.0,110,7.5,.500,.889,.111,201401220WAS,32:58,87,0.0,Martell Webster,webstma02,0.0,was,17.5,3.5,.530,14.8
16.5,0.0,108,18.2,.667,.000,.167,201401220WAS,20:18,163,26.6,Trevor Booker,booketr01,0.0,was,0.0,22.7,.699,13.6
0.0,0.0,109,13.8,1.000,.000,2.000,201401220WAS,8:54,93,0.0,Garrett Temple,templga01,0.0,was,51.5,6.5,1.064,18.7
0.0,0.0,108,16.5,.667,.000,.000,201401220WAS,7:27,130,0.0,Kevin Seraphin,serapke01,0.0,was,0.0,7.7,.667,17.2
,,,,,,,201401220WAS,Did Not Play,,,Chris Singleton,singlch01,,was,,,,
,,,,,,,201401220WAS,Did Not Play,,,Eric Maynor,maynoer01,,was,,,,
,,,,,,,201401220WAS,Did Not Play,,,Jan Vesely,veselja01,,was,,,,
,,,,,,,201401220WAS,Did Not Play,,,Otto Porter,porteot01,,was,,,,
