ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
36.7,2.3,104,27.4,.643,.381,.429,201403200CLE,35:49,157,6.0,Kevin Durant,duranke01,0.0,okc,3.9,16.6,.701,30.6
4.8,7.2,101,22.5,.462,.000,.308,201403200CLE,33:58,109,12.6,Serge Ibaka,ibakase01,0.0,okc,16.9,17.5,.542,22.1
37.4,0.0,107,8.2,.423,.385,.154,201403200CLE,26:35,106,8.0,Reggie Jackson,jacksre01,2.0,okc,17.8,8.1,.468,26.8
0.0,4.5,104,18.0,.667,.000,.000,201403200CLE,18:12,92,17.6,Steven Adams,adamsst01,0.0,okc,40.0,17.8,.667,11.6
0.0,0.0,110,6.4,.250,.250,.000,201403200CLE,17:07,71,18.7,Andre Roberson,roberan03,0.0,okc,11.1,12.6,.250,22.2
11.2,0.0,101,16.5,.400,.600,.000,201403200CLE,26:22,113,4.0,Caron Butler,butleca01,4.0,okc,0.0,10.2,.400,16.0
12.2,6.3,106,8.4,.450,.300,.100,201403200CLE,25:50,99,4.1,Jeremy Lamb,lambje01,0.0,okc,16.1,6.3,.479,20.3
6.8,0.0,90,13.9,.786,.857,.571,201403200CLE,23:35,125,0.0,Derek Fisher,fishede01,8.9,okc,10.2,6.9,.685,17.5
18.0,0.0,104,15.5,.000,.000,.000,201403200CLE,21:03,147,10.1,Nick Collison,collini01,2.5,okc,0.0,12.8,.000,2.0
0.0,0.0,106,17.0,.000,.000,.000,201403200CLE,6:24,0,0.0,Hasheem Thabeet,thabeha01,0.0,okc,66.7,8.4,.000,19.8
0.0,0.0,113,0.0,.000,.500,.000,201403200CLE,2:44,0,0.0,Perry Jones,jonespe01,0.0,okc,0.0,0.0,.000,30.9
0.0,0.0,113,0.0,,,,201403200CLE,2:21,0,0.0,Mustafa Shakur,shakumu01,0.0,okc,100.0,0.0,,17.9
,,,,,,,201403200CLE,Did Not Play,,,Russell Westbrook,westbru01,,okc,,,,
20.4,0.0,111,5.2,.480,.120,.480,201403200CLE,40:51,101,0.0,Dion Waiters,waitedi01,3.8,cle,3.2,2.6,.495,35.5
17.1,0.0,116,6.3,.250,.125,.250,201403200CLE,33:52,78,3.2,Jarrett Jack,jackja01,1.5,cle,18.4,4.8,.338,14.9
0.0,0.0,110,23.7,.250,.000,.250,201403200CLE,31:32,79,10.4,Tristan Thompson,thomptr01,0.0,cle,0.0,17.1,.282,13.1
19.9,0.0,117,10.4,.559,.588,.118,201403200CLE,30:48,93,0.0,Spencer Hawes,hawessp01,0.0,cle,14.4,5.3,.559,31.4
18.4,0.0,111,4.1,.875,.500,.000,201403200CLE,25:43,177,0.0,Alonzo Gee,geeal01,4.1,cle,0.0,2.1,.875,7.2
48.0,0.0,115,6.4,.625,.750,.250,201403200CLE,33:07,117,6.6,Matthew Dellavedova,dellama01,1.6,cle,25.3,6.5,.619,16.6
8.7,0.0,93,33.2,.600,.000,.400,201403200CLE,19:18,109,11.3,Anderson Varejao,varejan01,5.4,cle,25.4,22.4,.680,18.9
22.8,0.0,111,22.3,.500,.000,.500,201403200CLE,14:22,144,7.6,Tyler Zeller,zellety01,0.0,cle,0.0,15.0,.615,15.7
0.0,0.0,117,10.2,.500,.000,.000,201403200CLE,10:27,58,0.0,Shane Edwards,edwarsh01,0.0,cle,33.3,5.2,.500,13.3
,,,,,,,201403200CLE,Did Not Play,,,Sergey Karasev,karasse01,,cle,,,,
,,,,,,,201403200CLE,Did Not Play,,,Luol Deng,denglu01,,cle,,,,
,,,,,,,201403200CLE,Did Not Play,,,Anthony Bennett,bennean01,,cle,,,,
,,,,,,,201403200CLE,Did Not Play,,,C.J. Miles,milescj01,,cle,,,,
