ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,9,7,.700,10,.750,12,0,.000,1,201612140ORL,38:05,0,2,Austin Rivers,riverau01,+5,25,1,lac,1,4
2,3,9,5,0,,0,.833,6,12,.667,18,201612140ORL,34:31,4,2,DeAndre Jordan,jordade01,+1,22,0,lac,0,13
3,0,6,9,0,,0,.643,14,5,.714,7,201612140ORL,33:24,1,4,Blake Griffin,griffbl01,-1,23,0,lac,4,7
10,0,2,5,1,.500,2,.556,9,5,.833,6,201612140ORL,31:53,0,3,Chris Paul,paulch01,+2,16,2,lac,4,2
0,0,3,3,3,.500,6,.273,11,1,1.000,1,201612140ORL,28:56,0,1,J.J. Redick,redicjj01,+3,10,0,lac,0,3
1,0,1,0,0,.000,2,.000,5,1,.500,2,201612140ORL,19:05,0,0,Jamal Crawford,crawfja01,+3,1,0,lac,1,1
1,0,1,2,0,.000,1,.333,6,2,1.000,2,201612140ORL,16:58,0,1,Raymond Felton,feltora01,+5,6,1,lac,0,1
1,1,5,1,0,.000,2,.333,3,0,,0,201612140ORL,14:36,0,1,Wesley Johnson,johnswe01,+6,2,2,lac,0,5
1,1,4,3,2,1.000,2,.429,7,0,,0,201612140ORL,13:22,2,4,Marreese Speights,speigma01,+3,8,0,lac,1,6
0,0,0,0,0,,0,.000,1,0,,0,201612140ORL,9:10,0,2,Alan Anderson,anderal01,-2,0,0,lac,0,0
,,,,,,,,,,,,201612140ORL,Did Not Dress,,,Luc Mbah a Moute,mbahalu01,,,,lac,,
,,,,,,,,,,,,201612140ORL,Did Not Play,,,Brandon Bass,bassbr01,,,,lac,,
,,,,,,,,,,,,201612140ORL,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
2,0,3,13,4,.500,8,.619,21,3,.500,6,201612140ORL,40:20,4,3,Aaron Gordon,gordoaa01,-1,33,1,orl,3,7
1,0,8,4,0,,0,.571,7,1,.143,7,201612140ORL,34:21,4,2,Bismack Biyombo,biyombi01,-11,9,0,orl,0,12
8,0,0,9,2,.500,4,.529,17,4,1.000,4,201612140ORL,33:21,1,5,Evan Fournier,fournev01,+1,24,0,orl,1,1
2,0,6,3,1,.200,5,.300,10,1,.500,2,201612140ORL,30:33,2,3,Serge Ibaka,ibakase01,+4,8,0,orl,0,8
3,0,1,1,1,.250,4,.200,5,0,,0,201612140ORL,30:27,0,2,D.J. Augustin,augusdj01,-9,3,1,orl,0,1
2,0,3,7,4,.800,5,.636,11,1,1.000,1,201612140ORL,27:23,0,4,Jeff Green,greenje02,-2,19,2,orl,2,3
9,1,3,4,1,.333,3,.333,12,0,,0,201612140ORL,25:32,0,4,Elfrid Payton,paytoel01,-7,9,1,orl,1,3
1,0,2,0,0,.000,2,.000,3,0,,0,201612140ORL,12:54,0,1,Jodie Meeks,meeksjo01,+4,0,0,orl,1,2
1,0,1,1,1,.500,2,.333,3,0,,0,201612140ORL,5:09,1,5,Damjan Rudez,rudezda01,-4,3,0,orl,0,2
,,,,,,,,,,,,201612140ORL,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
,,,,,,,,,,,,201612140ORL,Did Not Play,,,Stephen Zimmerman,zimmest01,,,,orl,,
,,,,,,,,,,,,201612140ORL,Did Not Play,,,Mario Hezonja,hezonma01,,,,orl,,
,,,,,,,,,,,,201612140ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
