ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,3,5,2,.333,6,.357,14,0,,0,201502060HOU,35:58,0,3,Brandon Knight,knighbr03,-3,12,5,mil,3,3
4,1,12,11,0,,0,.688,16,5,.833,6,201502060HOU,34:43,3,4,Giannis Antetokounmpo,antetgi01,-8,27,0,mil,3,15
2,0,3,4,0,.000,4,.364,11,2,1.000,2,201502060HOU,27:07,1,5,Khris Middleton,middlkh01,-2,10,2,mil,2,4
1,1,0,2,1,1.000,1,.500,4,0,,0,201502060HOU,25:11,2,0,Jared Dudley,dudleja01,-12,5,0,mil,0,2
4,1,1,6,0,,0,.667,9,0,,0,201502060HOU,21:24,1,2,John Henson,hensojo01,-5,12,1,mil,3,2
2,0,2,5,1,.250,4,.385,13,0,,0,201502060HOU,32:21,0,2,O.J. Mayo,mayooj01,-4,11,1,mil,2,2
2,0,6,6,0,,0,.600,10,1,.250,4,201502060HOU,20:06,1,2,Jerryd Bayless,bayleje01,0,13,0,mil,0,7
0,0,1,5,0,,0,1.000,5,3,1.000,3,201502060HOU,15:56,1,3,Jorge Gutierrez,gutiejo01,+6,13,1,mil,0,2
1,0,0,3,0,.000,2,.300,10,0,,0,201502060HOU,15:55,1,1,Ersan Ilyasova,ilyaser01,0,6,0,mil,0,1
2,0,2,1,0,,0,.333,3,0,,0,201502060HOU,11:19,1,1,Johnny O'Bryant,obryajo01,-2,2,0,mil,0,3
,,,,,,,,,,,,201502060HOU,Did Not Play,,,Zaza Pachulia,pachuza01,,,,mil,,
,,,,,,,,,,,,201502060HOU,Did Not Play,,,Kenyon Martin,martike01,,,,mil,,
5,0,3,9,3,.500,6,.643,14,12,.706,17,201502060HOU,40:14,0,1,James Harden,hardeja01,+9,33,1,hou,3,3
3,0,4,9,6,.600,10,.429,21,0,,0,201502060HOU,38:57,2,4,Trevor Ariza,arizatr01,-5,24,3,hou,1,6
6,2,0,2,1,.200,5,.222,9,1,.500,2,201502060HOU,36:06,1,2,Patrick Beverley,beverpa01,+3,6,1,hou,1,1
1,1,1,6,0,,0,.750,8,2,.500,4,201502060HOU,25:31,2,1,Donatas Motiejunas,motiedo01,-2,14,1,hou,4,3
1,0,4,2,0,,0,.667,3,0,,0,201502060HOU,8:58,1,0,Joey Dorsey,dorsejo01,+5,4,1,hou,0,5
8,1,8,5,4,.800,5,.625,8,0,.000,1,201502060HOU,32:48,2,1,Josh Smith,smithjo03,+6,14,1,hou,4,10
4,0,6,3,1,.333,3,.375,8,4,1.000,4,201502060HOU,25:21,2,6,Corey Brewer,breweco01,+2,11,3,hou,2,8
3,1,3,5,0,,0,.833,6,0,,0,201502060HOU,20:04,0,2,Terrence Jones,joneste01,+9,10,0,hou,1,3
1,0,3,0,0,.000,3,.000,4,1,1.000,1,201502060HOU,12:01,0,0,Jason Terry,terryja01,+3,1,0,hou,1,3
,,,,,,,,,,,,201502060HOU,Did Not Play,,,Alexey Shved,shvedal01,,,,hou,,
,,,,,,,,,,,,201502060HOU,Did Not Play,,,Kostas Papanikolaou,papanko01,,,,hou,,
,,,,,,,,,,,,201502060HOU,Did Not Play,,,Isaiah Canaan,canaais01,,,,hou,,
