ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,5,7,1,.500,2,.778,9,2,1.000,2,201604050MIL,28:04,0,0,LeBron James,jamesle01,+22,17,0,cle,4,5
6,0,3,5,3,.750,4,.556,9,2,.667,3,201604050MIL,26:54,0,2,Kyrie Irving,irvinky01,+16,15,0,cle,3,3
1,0,2,7,7,.636,11,.583,12,0,,0,201604050MIL,26:27,0,2,J.R. Smith,smithjr01,+18,21,1,cle,1,2
3,0,9,6,3,.500,6,.545,11,2,1.000,2,201604050MIL,25:28,0,1,Kevin Love,loveke01,+17,17,0,cle,2,9
1,3,4,2,0,,0,.500,4,0,,0,201604050MIL,21:43,0,1,Timofey Mozgov,mozgoti01,+11,4,0,cle,0,4
1,1,6,5,2,.333,6,.417,12,0,,0,201604050MIL,22:32,0,2,Channing Frye,fryech01,+12,12,1,cle,1,6
2,1,1,0,0,.000,3,.000,3,0,,0,201604050MIL,19:56,0,1,Richard Jefferson,jefferi01,+7,0,0,cle,0,1
1,2,5,5,0,,0,.833,6,1,1.000,1,201604050MIL,17:43,2,1,Tristan Thompson,thomptr01,+18,11,0,cle,0,7
1,0,3,1,0,,0,1.000,1,0,,0,201604050MIL,15:52,0,1,Iman Shumpert,shumpim01,+10,2,0,cle,3,3
3,0,0,0,0,,0,.000,1,2,1.000,2,201604050MIL,11:11,0,2,Matthew Dellavedova,dellama01,+13,2,1,cle,1,0
1,0,1,0,0,,0,.000,2,0,,0,201604050MIL,9:55,0,1,Mo Williams,willima01,0,0,1,cle,1,1
0,0,0,2,2,.500,4,.500,4,0,,0,201604050MIL,8:34,0,0,James Jones,jonesja02,0,6,0,cle,0,0
1,0,0,1,0,,0,1.000,1,0,,0,201604050MIL,5:41,0,0,Jordan McRae,mcraejo01,+1,2,0,cle,0,0
1,1,2,4,2,.200,10,.235,17,0,,0,201604050MIL,44:32,0,1,Rashad Vaughn,vaughra01,-27,10,3,mil,0,2
4,0,1,7,0,.000,2,.368,19,5,.500,10,201604050MIL,41:16,1,1,Jabari Parker,parkeja01,-23,19,0,mil,2,2
8,0,11,10,2,.500,4,.556,18,0,,0,201604050MIL,39:17,3,3,Giannis Antetokounmpo,antetgi01,-25,22,1,mil,3,14
1,0,3,6,0,,0,.600,10,0,,0,201604050MIL,30:35,4,2,Johnny O'Bryant,obryajo01,-16,12,0,mil,1,7
2,0,4,4,0,,0,.364,11,0,,0,201604050MIL,24:47,1,1,Greg Monroe,monrogr01,-14,8,1,mil,1,5
2,0,4,2,0,,0,.500,4,0,,0,201604050MIL,27:31,0,3,Tyler Ennis,ennisty01,-15,4,2,mil,2,4
0,0,4,2,0,,0,.333,6,1,.500,2,201604050MIL,19:42,3,2,Miles Plumlee,plumlmi01,-13,5,0,mil,0,7
1,0,0,0,0,,0,.000,1,0,,0,201604050MIL,6:39,0,1,John Henson,hensojo01,-11,0,0,mil,0,0
1,0,0,0,0,,0,.000,2,0,,0,201604050MIL,5:41,0,0,Damien Inglis,inglida01,-1,0,0,mil,1,0
,,,,,,,,,,,,201604050MIL,Did Not Play,,,Jerryd Bayless,bayleje01,,,,mil,,
,,,,,,,,,,,,201604050MIL,Did Not Play,,,Greivis Vasquez,vasqugr01,,,,mil,,
,,,,,,,,,,,,201604050MIL,Did Not Play,,,Khris Middleton,middlkh01,,,,mil,,
