ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,12,1,.250,4,.480,25,1,.333,3,201412160SAC,35:17,0,1,Kevin Durant,duranke01,+15,26,1,okc,2,3
2,7,6,3,1,.333,3,.300,10,2,1.000,2,201412160SAC,34:11,0,2,Serge Ibaka,ibakase01,+22,9,0,okc,0,6
7,0,3,11,1,.333,3,.550,20,9,.750,12,201412160SAC,31:50,3,4,Russell Westbrook,westbru01,+23,32,4,okc,1,6
0,1,6,2,0,,0,1.000,2,1,.250,4,201412160SAC,26:15,4,2,Steven Adams,adamsst01,+20,5,1,okc,1,10
1,0,4,2,0,,0,.667,3,0,,0,201412160SAC,23:20,1,3,Andre Roberson,roberan03,+14,4,2,okc,1,5
2,1,1,0,0,,0,.000,2,0,,0,201412160SAC,20:32,3,2,Kendrick Perkins,perkike01,-8,0,0,okc,1,4
3,0,2,3,0,.000,1,.375,8,2,1.000,2,201412160SAC,19:59,0,1,Reggie Jackson,jacksre01,-14,8,1,okc,1,2
1,0,0,3,3,.600,5,.600,5,1,1.000,1,201412160SAC,17:53,0,1,Anthony Morrow,morroan01,-1,10,0,okc,0,0
0,0,2,3,0,.000,3,.333,9,0,,0,201412160SAC,15:22,1,2,Jeremy Lamb,lambje01,-3,6,0,okc,1,3
0,0,1,2,0,.000,1,.667,3,0,,0,201412160SAC,12:55,0,2,Nick Collison,collini01,-8,4,0,okc,1,1
0,0,0,0,0,,0,,0,0,,0,201412160SAC,1:13,0,0,Ish Smith,smithis01,0,0,0,okc,0,0
0,0,1,0,0,,0,,0,0,,0,201412160SAC,1:13,0,0,Perry Jones,jonespe01,0,0,0,okc,1,1
,,,,,,,,,,,,201412160SAC,Did Not Play,,,Lance Thomas,thomala01,,,,okc,,
3,1,5,8,1,.500,2,.400,20,5,.833,6,201412160SAC,35:09,1,3,Rudy Gay,gayru01,-22,22,1,sac,3,6
3,0,7,3,0,,0,.375,8,0,,0,201412160SAC,33:38,2,3,Jason Thompson,thompja02,-24,6,1,sac,1,9
3,0,2,4,2,.333,6,.364,11,0,,0,201412160SAC,32:27,1,2,Ben McLemore,mclembe01,-15,10,0,sac,3,3
3,1,4,2,0,.000,2,.250,8,2,1.000,2,201412160SAC,25:34,1,2,Darren Collison,collida01,-12,6,2,sac,3,5
1,1,3,2,0,,0,.333,6,0,,0,201412160SAC,18:50,3,2,Reggie Evans,evansre01,-9,4,0,sac,1,6
4,0,4,5,1,.333,3,.500,10,0,,0,201412160SAC,22:26,0,2,Ramon Sessions,sessira01,0,11,0,sac,1,4
1,0,2,6,0,,0,.750,8,2,.667,3,201412160SAC,21:48,2,1,Carl Landry,landrca01,+4,14,1,sac,3,4
3,0,6,3,0,,0,1.000,3,0,,0,201412160SAC,17:22,3,5,Ryan Hollins,holliry01,+5,6,0,sac,2,9
0,0,1,1,0,.000,2,.200,5,6,1.000,6,201412160SAC,17:13,0,0,Derrick Williams,willide02,+10,8,1,sac,0,1
0,0,1,2,1,.333,3,.400,5,0,,0,201412160SAC,15:33,0,1,Nik Stauskas,stausni01,+3,5,1,sac,0,1
,,,,,,,,,,,,201412160SAC,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
,,,,,,,,,,,,201412160SAC,Did Not Play,,,Eric Moreland,moreler01,,,,sac,,
,,,,,,,,,,,,201412160SAC,Did Not Play,,,Ray McCallum,mccalra01,,,,sac,,
