ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
41.8,0.0,123,0.0,.769,.154,.692,201211030SAS,38:32,165,0.0,Mo Williams,willima01,2.7,uta,10.5,0.0,.855,23.0
8.6,2.2,116,9.0,.500,.455,.364,201211030SAS,35:45,114,3.8,Gordon Hayward,haywago01,4.4,uta,13.6,6.2,.588,19.3
10.3,4.5,117,32.2,.500,.000,.000,201211030SAS,34:45,105,3.9,Al Jefferson,jeffeal01,1.5,uta,5.9,17.0,.500,22.9
0.0,7.6,108,25.7,.600,.200,.600,201211030SAS,31:10,114,22.0,Paul Millsap,millspa01,5.0,uta,24.0,23.7,.672,25.0
6.5,0.0,127,13.0,.444,.111,.000,201211030SAS,24:37,97,11.1,Marvin Williams,willima02,0.0,uta,10.0,12.0,.444,19.0
6.0,0.0,128,0.0,.375,.375,.125,201211030SAS,25:01,75,0.0,Randy Foye,foyera01,0.0,uta,19.2,0.0,.415,19.5
6.5,3.4,123,13.8,.600,.000,.000,201211030SAS,23:10,105,0.0,Derrick Favors,favorde01,0.0,uta,16.7,6.4,.600,12.1
0.0,0.0,124,28.2,.000,.000,.000,201211030SAS,11:22,0,0.0,Enes Kanter,kanteen01,0.0,uta,33.3,13.0,.000,12.3
0.0,0.0,124,33.8,.333,.000,.000,201211030SAS,9:28,40,0.0,Jamaal Tinsley,tinslja01,0.0,uta,40.0,15.6,.333,24.7
20.5,0.0,89,25.9,,,,201211030SAS,6:10,50,0.0,DeMarre Carroll,carrode01,16.9,uta,0.0,12.0,.000,6.7
51.4,0.0,109,8.4,.475,.050,.300,201211030SAS,32:31,105,0.0,Tony Parker,parketo01,3.2,sas,18.1,4.5,.530,40.0
14.7,0.0,114,0.0,1.056,.333,.222,201211030SAS,32:30,184,0.0,Danny Green,greenda02,1.6,sas,9.2,0.0,1.063,15.7
12.9,0.0,114,16.9,1.100,.200,.400,201211030SAS,32:22,186,4.9,Kawhi Leonard,leonaka01,0.0,sas,14.5,11.4,1.105,10.0
4.8,7.1,95,43.3,.500,.000,.429,201211030SAS,31:40,116,5.1,Tim Duncan,duncati01,3.3,sas,5.7,25.7,.571,26.2
13.5,0.0,111,10.3,.333,.000,.000,201211030SAS,26:31,79,6.0,Boris Diaw,diawbo01,2.0,sas,40.0,8.4,.333,8.9
13.6,3.9,111,14.3,.333,.000,.500,201211030SAS,19:08,77,25.1,Tiago Splitter,splitti01,0.0,sas,29.1,19.3,.342,25.4
7.0,0.0,116,7.3,1.250,.500,.000,201211030SAS,18:41,137,0.0,Matt Bonner,bonnema01,0.0,sas,33.3,4.0,1.250,7.5
7.9,4.8,101,26.3,.333,.667,.000,201211030SAS,15:38,50,0.0,Stephen Jackson,jacksst02,3.3,sas,40.0,14.2,.333,15.0
20.9,4.8,103,17.7,.571,.286,.000,201211030SAS,15:30,92,0.0,Manu Ginobili,ginobma01,3.4,sas,22.2,9.5,.571,27.3
26.0,0.0,118,0.0,.875,.500,1.000,201211030SAS,12:14,201,13.1,Gary Neal,nealga01,0.0,sas,0.0,6.0,.955,22.1
35.2,0.0,117,0.0,.000,1.000,.000,201211030SAS,3:15,61,0.0,Nando De Colo,decolna01,0.0,sas,0.0,0.0,.000,14.5
