ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,4,3,.600,5,.500,8,2,1.000,2,201601270CLE,35:28,4,4,P.J. Tucker,tuckepj01,-24,13,1,pho,1,7
3,1,3,3,0,,0,.600,5,0,.000,3,201601270CLE,33:56,4,2,Tyson Chandler,chandty01,-23,6,0,pho,4,7
5,0,1,4,1,.250,4,.444,9,7,.875,8,201601270CLE,33:31,2,4,Devin Booker,bookede01,-25,16,0,pho,2,3
5,0,2,3,1,.200,5,.300,10,5,.833,6,201601270CLE,30:05,0,1,Archie Goodwin,goodwar01,-5,12,2,pho,5,2
4,0,3,2,0,,0,.222,9,0,,0,201601270CLE,27:00,1,2,Alex Len,lenal01,-24,4,0,pho,2,4
2,0,3,5,0,,0,.625,8,1,.500,2,201601270CLE,26:18,0,3,T.J. Warren,warretj01,-14,11,1,pho,0,3
3,1,5,5,1,.500,2,.455,11,2,1.000,2,201601270CLE,25:46,0,0,Markieff Morris,morrima02,+4,13,1,pho,4,5
1,0,2,4,2,.667,3,.667,6,0,,0,201601270CLE,20:42,0,1,Sonny Weems,weemsso01,-5,10,1,pho,4,2
0,0,0,2,0,,0,1.000,2,2,1.000,2,201601270CLE,4:54,1,0,Cory Jefferson,jeffeco01,+4,6,0,pho,0,1
0,0,0,1,0,.000,1,.500,2,0,,0,201601270CLE,2:20,0,0,Lorenzo Brown,brownlo01,+2,2,0,pho,0,0
,,,,,,,,,,,,201601270CLE,Did Not Play,,,Ronnie Price,pricero01,,,,pho,,
,,,,,,,,,,,,201601270CLE,Did Not Play,,,Jon Leuer,leuerjo01,,,,pho,,
,,,,,,,,,,,,201601270CLE,Did Not Play,,,Mirza Teletovic,teletmi01,,,,pho,,
9,0,3,7,0,.000,1,.875,8,7,1.000,7,201601270CLE,31:01,0,2,LeBron James,jamesle01,+16,21,0,cle,2,3
0,1,3,2,0,,0,.500,4,1,.500,2,201601270CLE,28:26,2,1,Tristan Thompson,thomptr01,+12,5,0,cle,1,5
4,2,8,8,3,.375,8,.471,17,2,1.000,2,201601270CLE,27:30,3,2,Kevin Love,loveke01,+12,21,2,cle,1,11
4,0,2,7,4,.667,6,.636,11,0,,0,201601270CLE,23:07,1,4,J.R. Smith,smithjr01,+20,18,4,cle,1,3
3,0,3,4,0,.000,3,.364,11,0,,0,201601270CLE,22:25,1,0,Kyrie Irving,irvinky01,+9,8,3,cle,3,4
3,0,3,2,1,.500,2,.500,4,0,,0,201601270CLE,27:06,0,0,Iman Shumpert,shumpim01,+8,5,2,cle,3,3
3,0,0,4,2,1.000,2,1.000,4,4,.800,5,201601270CLE,22:51,0,2,Richard Jefferson,jefferi01,+15,14,0,cle,0,0
7,0,2,1,1,.200,5,.167,6,0,,0,201601270CLE,19:24,1,3,Matthew Dellavedova,dellama01,+17,3,0,cle,1,3
1,0,1,5,0,,0,.714,7,0,,0,201601270CLE,15:37,0,3,Timofey Mozgov,mozgoti01,+7,10,0,cle,0,1
0,0,1,3,0,,0,.750,4,0,,0,201601270CLE,11:28,2,0,Anderson Varejao,varejan01,+2,6,1,cle,1,3
0,0,1,2,0,.000,1,.400,5,0,,0,201601270CLE,6:11,0,0,Mo Williams,willima01,-4,4,0,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201601270CLE,4:54,0,0,Jared Cunningham,cunnija01,-4,0,0,cle,0,0
,,,,,,,,,,,,201601270CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
