ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,11,5,.385,13,.423,26,10,.769,13,201703220BOS,42:20,1,3,Paul George,georgpa01,-4,37,3,ind,5,5
7,0,2,10,3,.500,6,.667,15,2,1.000,2,201703220BOS,35:01,0,4,Jeff Teague,teaguje01,-1,25,1,ind,2,2
4,2,7,3,1,1.000,1,.429,7,0,.000,2,201703220BOS,29:03,2,4,Myles Turner,turnemy01,0,7,2,ind,1,9
1,2,3,4,0,.000,1,.571,7,0,,0,201703220BOS,25:10,1,0,Thaddeus Young,youngth01,-6,8,2,ind,0,4
1,0,0,2,1,.250,4,.250,8,0,,0,201703220BOS,24:27,1,3,C.J. Miles,milescj01,-7,5,1,ind,0,1
2,0,3,2,1,.500,2,.200,10,0,,0,201703220BOS,24:43,1,1,Monta Ellis,ellismo01,0,5,2,ind,3,4
2,0,5,4,0,,0,.667,6,0,,0,201703220BOS,21:40,9,2,Lavoy Allen,allenla01,-5,8,0,ind,0,14
1,0,1,1,0,.000,1,.333,3,1,.500,2,201703220BOS,12:57,0,1,Aaron Brooks,brookaa01,-8,3,1,ind,0,1
0,1,2,1,0,,0,.333,3,0,,0,201703220BOS,12:39,1,0,Al Jefferson,jeffeal01,-9,2,1,ind,2,3
0,0,0,0,0,,0,,0,0,,0,201703220BOS,6:18,1,1,Rakeem Christmas,chrisra01,0,0,0,ind,0,1
0,0,0,0,0,,0,.000,2,0,,0,201703220BOS,5:43,1,0,Glenn Robinson,robingl02,-5,0,0,ind,0,1
,,,,,,,,,,,,201703220BOS,Did Not Play,,,Kevin Seraphin,serapke01,,,,ind,,
,,,,,,,,,,,,201703220BOS,Did Not Play,,,Rodney Stuckey,stuckro01,,,,ind,,
2,0,6,7,2,.667,3,.538,13,2,1.000,2,201703220BOS,38:59,2,4,Avery Bradley,bradlav01,+4,18,1,bos,2,8
2,0,6,7,1,.333,3,.583,12,0,,0,201703220BOS,35:50,0,1,Jae Crowder,crowdja01,+16,15,0,bos,2,6
5,1,0,9,4,.400,10,.429,21,3,1.000,3,201703220BOS,33:22,0,4,Isaiah Thomas,thomais02,+6,25,1,bos,2,0
8,0,5,5,1,.333,3,.500,10,4,.800,5,201703220BOS,30:39,3,1,Al Horford,horfoal01,-2,15,1,bos,2,8
1,0,3,1,0,.000,1,.250,4,2,1.000,2,201703220BOS,23:02,2,2,Amir Johnson,johnsam01,+2,4,0,bos,3,5
4,0,6,5,1,1.000,1,.833,6,0,,0,201703220BOS,30:55,2,0,Kelly Olynyk,olynyke01,+12,11,1,bos,2,8
1,0,2,3,2,.500,4,.429,7,1,1.000,1,201703220BOS,22:36,0,3,Marcus Smart,smartma01,-4,9,1,bos,3,2
2,0,2,3,0,.000,2,.500,6,0,,0,201703220BOS,14:23,1,0,Jaylen Brown,brownja02,+3,6,0,bos,0,3
2,1,3,3,0,,0,.600,5,0,.000,1,201703220BOS,10:15,0,2,Tyler Zeller,zellety01,+8,6,0,bos,0,3
,,,,,,,,,,,,201703220BOS,Did Not Play,,,Gerald Green,greenge01,,,,bos,,
,,,,,,,,,,,,201703220BOS,Did Not Play,,,Terry Rozier,roziete01,,,,bos,,
,,,,,,,,,,,,201703220BOS,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,bos,,
,,,,,,,,,,,,201703220BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
