ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,11,3,.500,6,.688,16,2,.667,3,201701290NOP,38:50,0,1,Bradley Beal,bealbr01,+22,27,1,was,4,6
1,0,5,9,3,1.000,3,.450,20,0,,0,201701290NOP,37:10,3,3,Markieff Morris,morrima02,+22,21,0,was,0,8
19,1,1,8,0,.000,3,.421,19,2,.500,4,201701290NOP,37:05,0,2,John Wall,walljo01,+7,18,2,was,3,1
0,0,5,5,3,.600,5,.500,10,0,,0,201701290NOP,34:21,1,1,Otto Porter,porteot01,-3,13,4,was,0,6
2,0,8,7,0,,0,.636,11,3,1.000,3,201701290NOP,30:43,3,3,Marcin Gortat,gortama01,+21,17,1,was,2,11
0,0,5,1,0,.000,1,.250,4,0,,0,201701290NOP,24:29,2,4,Kelly Oubre,oubreke01,+7,2,0,was,0,7
0,2,5,2,0,.000,1,.500,4,0,,0,201701290NOP,17:17,1,2,Jason Smith,smithja02,-8,4,1,was,0,6
3,0,0,2,1,.500,2,.400,5,0,,0,201701290NOP,10:55,0,0,Trey Burke,burketr01,+6,5,0,was,1,0
1,0,0,0,0,,0,,0,0,,0,201701290NOP,9:10,0,1,Tomas Satoransky,satorto01,-9,0,0,was,0,0
,,,,,,,,,,,,201701290NOP,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
,,,,,,,,,,,,201701290NOP,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
,,,,,,,,,,,,201701290NOP,Did Not Play,,,Andrew Nicholson,nichoan01,,,,was,,
,,,,,,,,,,,,201701290NOP,Did Not Play,,,Marcus Thornton,thornma01,,,,was,,
3,2,15,15,1,.500,2,.600,25,5,.833,6,201701290NOP,39:54,2,2,Anthony Davis,davisan02,-3,36,3,nop,6,17
2,1,2,2,2,.286,7,.222,9,1,.500,2,201701290NOP,39:26,1,2,Solomon Hill,hillso01,-5,7,3,nop,0,3
11,0,2,11,4,.571,7,.579,19,0,,0,201701290NOP,38:54,2,0,Jrue Holiday,holidjr01,-5,26,1,nop,2,4
2,0,2,2,1,.333,3,.500,4,0,,0,201701290NOP,21:20,2,0,Dante Cunningham,cunnida01,+4,5,0,nop,0,4
0,0,2,0,0,.000,3,.000,5,0,,0,201701290NOP,16:27,0,2,Buddy Hield,hieldbu01,+1,0,0,nop,2,2
2,0,1,0,0,.000,2,.000,3,0,,0,201701290NOP,22:28,0,1,E'Twaun Moore,mooreet01,-9,0,0,nop,0,1
2,0,2,5,0,.000,1,.833,6,0,.000,3,201701290NOP,22:21,2,2,Donatas Motiejunas,motiedo01,-13,10,0,nop,3,4
2,0,2,1,0,.000,1,.333,3,0,.000,2,201701290NOP,17:44,0,1,Tyreke Evans,evansty01,-12,2,0,nop,1,2
0,0,2,2,2,.500,4,.500,4,0,,0,201701290NOP,11:09,0,2,Langston Galloway,gallola01,-17,6,1,nop,0,2
1,0,2,0,0,.000,2,.000,6,2,1.000,2,201701290NOP,10:17,1,0,Terrence Jones,joneste01,-6,2,0,nop,0,3
,,,,,,,,,,,,201701290NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201701290NOP,Did Not Play,,,Tim Frazier,fraziti01,,,,nop,,
,,,,,,,,,,,,201701290NOP,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
