ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,6,3,.500,6,.500,12,1,.500,2,201512160IND,31:40,0,1,Raymond Felton,feltora01,-16,16,0,dal,1,3
1,1,4,2,0,.000,4,.200,10,0,,0,201512160IND,29:12,0,3,Wesley Matthews,matthwe02,-7,4,1,dal,0,4
6,0,0,3,1,.250,4,.300,10,1,1.000,1,201512160IND,26:45,0,0,Deron Williams,willide01,-1,8,0,dal,2,0
0,0,8,2,0,,0,.250,8,1,.333,3,201512160IND,25:59,6,2,Zaza Pachulia,pachuza01,-7,5,1,dal,1,14
0,2,7,6,1,.143,7,.375,16,0,,0,201512160IND,25:33,0,0,Dirk Nowitzki,nowitdi01,-17,13,0,dal,2,7
2,0,3,3,1,.333,3,.333,9,0,,0,201512160IND,28:51,1,2,Chandler Parsons,parsoch01,-17,7,0,dal,3,4
4,0,3,3,0,.000,2,.375,8,2,1.000,2,201512160IND,21:15,0,2,J.J. Barea,bareajo01,-25,8,0,dal,1,3
0,0,3,4,1,.333,3,.500,8,0,,0,201512160IND,15:03,1,1,Charlie Villanueva,villach01,-10,9,0,dal,1,4
1,0,4,2,0,,0,1.000,2,0,,0,201512160IND,10:36,3,1,JaVale McGee,mcgeeja01,-10,4,0,dal,0,7
0,0,1,1,0,,0,1.000,1,0,,0,201512160IND,7:28,0,3,Dwight Powell,poweldw01,-8,2,0,dal,0,1
0,0,0,1,1,1.000,1,1.000,1,2,1.000,2,201512160IND,6:10,0,1,Devin Harris,harride01,+4,5,0,dal,0,0
0,0,0,0,0,.000,3,.000,5,0,,0,201512160IND,5:44,0,0,Justin Anderson,anderju01,-8,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201512160IND,5:44,0,0,Jeremy Evans,evansje01,-8,0,0,dal,0,0
3,1,2,7,3,.600,5,.412,17,2,1.000,2,201512160IND,32:49,0,2,Monta Ellis,ellismo01,+14,19,2,ind,0,2
3,1,7,7,2,.250,8,.389,18,3,1.000,3,201512160IND,32:08,0,2,Paul George,georgpa01,+18,19,1,ind,3,7
3,0,0,5,1,.250,4,.500,10,0,.000,2,201512160IND,30:11,0,0,George Hill,hillge01,+13,11,2,ind,0,0
3,0,10,2,0,,0,1.000,2,1,.250,4,201512160IND,22:03,0,2,Ian Mahinmi,mahinia01,+4,5,0,ind,1,10
1,1,3,4,0,,0,.667,6,0,,0,201512160IND,18:24,1,0,Lavoy Allen,allenla01,+16,8,0,ind,0,4
2,0,6,7,3,.333,9,.538,13,3,.600,5,201512160IND,28:41,1,3,C.J. Miles,milescj01,+13,20,1,ind,1,7
7,0,3,5,1,1.000,1,.455,11,1,1.000,1,201512160IND,26:16,0,3,Rodney Stuckey,stuckro01,+15,12,2,ind,1,3
2,1,4,3,0,,0,.750,4,0,,0,201512160IND,22:47,2,3,Jordan Hill,hilljo01,+17,6,1,ind,0,6
1,0,5,0,0,.000,1,.000,4,0,,0,201512160IND,16:55,0,2,Chase Budinger,budinch01,+5,0,0,ind,2,5
1,0,0,1,0,,0,.500,2,0,,0,201512160IND,3:26,1,0,Glenn Robinson,robingl02,+5,2,0,ind,0,1
0,0,2,2,1,1.000,1,1.000,2,0,,0,201512160IND,3:10,0,0,Joe Young,youngjo01,+5,5,0,ind,0,2
2,0,0,0,0,,0,,0,0,,0,201512160IND,3:10,0,0,Solomon Hill,hillso01,+5,0,0,ind,0,0
,,,,,,,,,,,,201512160IND,Did Not Play,,,Myles Turner,turnemy01,,,,ind,,
