ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,3,7,10,4,.364,11,.400,25,6,.857,7,201611150LAL,31:08,3,2,Brook Lopez,lopezbr01,-13,30,0,brk,2,10
1,0,3,11,2,.400,5,.611,18,5,1.000,5,201611150LAL,30:23,0,2,Bojan Bogdanovic,bogdabo02,-3,29,2,brk,2,3
3,2,7,5,1,1.000,1,.625,8,0,,0,201611150LAL,28:48,3,4,Trevor Booker,booketr01,-9,11,1,brk,2,10
1,0,3,3,0,.000,2,.429,7,0,.000,1,201611150LAL,19:29,1,5,Sean Kilpatrick,kilpase01,-5,6,0,brk,1,4
1,0,2,1,0,.000,2,.200,5,0,,0,201611150LAL,17:40,0,2,Rondae Hollis-Jefferson,holliro01,-18,2,2,brk,1,2
1,0,3,3,1,.143,7,.333,9,0,,0,201611150LAL,29:24,0,4,Joe Harris,harrijo01,-3,7,1,brk,1,3
0,0,6,3,1,.250,4,.500,6,2,1.000,2,201611150LAL,24:05,0,1,Justin Hamilton,hamilju01,+9,9,1,brk,1,6
7,0,2,2,1,.250,4,.333,6,0,,0,201611150LAL,19:08,0,0,Randy Foye,foyera01,-2,5,0,brk,0,2
4,0,1,3,2,.667,3,.600,5,3,.750,4,201611150LAL,18:40,0,5,Yogi Ferrell,ferreyo01,+7,11,0,brk,1,1
2,0,4,2,0,.000,1,.333,6,0,.000,1,201611150LAL,11:59,2,2,Luis Scola,scolalu01,-1,4,1,brk,1,6
0,1,0,2,0,.000,1,.500,4,0,,0,201611150LAL,9:16,0,0,Isaiah Whitehead,whiteis01,+3,4,0,brk,2,0
,,,,,,,,,,,,201611150LAL,Did Not Play,,,Chris McCullough,mcculch01,,,,brk,,
,,,,,,,,,,,,201611150LAL,Did Not Play,,,Anthony Bennett,bennean01,,,,brk,,
10,0,13,5,0,,0,.625,8,7,.700,10,201611150LAL,31:18,1,1,Julius Randle,randlju01,+15,17,0,lal,3,14
4,0,7,11,7,.538,13,.550,20,3,.750,4,201611150LAL,31:00,1,1,D'Angelo Russell,russeda01,+13,32,3,lal,3,8
1,0,4,7,0,,0,.636,11,6,1.000,6,201611150LAL,28:42,2,3,Timofey Mozgov,mozgoti01,+13,20,0,lal,0,6
3,0,1,2,1,.167,6,.250,8,0,,0,201611150LAL,27:39,0,1,Nick Young,youngni01,+17,5,0,lal,0,1
0,0,2,2,0,.000,1,.333,6,4,.667,6,201611150LAL,21:03,3,1,Luol Deng,denglu01,+5,8,0,lal,0,5
3,0,1,4,1,.200,5,.333,12,4,.667,6,201611150LAL,27:46,2,4,Jordan Clarkson,clarkjo01,+4,13,5,lal,2,3
0,2,3,2,0,.000,1,.400,5,4,1.000,4,201611150LAL,24:17,0,1,Brandon Ingram,ingrabr01,-12,8,0,lal,1,3
1,0,4,2,0,,0,.400,5,0,,0,201611150LAL,17:45,0,4,Larry Nance,nancela02,-6,4,1,lal,0,4
1,0,2,2,0,.000,2,.182,11,2,1.000,2,201611150LAL,17:04,0,0,Lou Williams,willilo02,-6,6,0,lal,2,2
1,0,4,4,0,,0,.667,6,4,.800,5,201611150LAL,13:26,5,1,Tarik Black,blackta01,-8,12,0,lal,0,9
,,,,,,,,,,,,201611150LAL,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201611150LAL,Did Not Play,,,Thomas Robinson,robinth01,,,,lal,,
,,,,,,,,,,,,201611150LAL,Did Not Play,,,Jose Calderon,caldejo01,,,,lal,,
