ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,6,6,4,.444,9,.375,16,1,1.000,1,201604010DET,42:44,0,3,Wesley Matthews,matthwe02,+2,17,1,dal,1,6
3,0,5,8,1,1.000,1,.444,18,2,1.000,2,201604010DET,37:28,0,1,Dirk Nowitzki,nowitdi01,+11,19,1,dal,1,5
3,0,3,13,2,.400,5,.565,23,1,1.000,1,201604010DET,34:40,0,2,J.J. Barea,bareajo01,+12,29,0,dal,3,3
2,1,6,1,0,.000,3,.143,7,2,1.000,2,201604010DET,32:35,1,1,Justin Anderson,anderju01,-4,4,0,dal,0,7
3,0,7,1,0,,0,1.000,1,4,.667,6,201604010DET,22:09,4,0,Zaza Pachulia,pachuza01,-1,6,0,dal,1,11
3,0,2,5,1,.250,4,.500,10,2,1.000,2,201604010DET,28:24,0,4,Devin Harris,harride01,+5,13,0,dal,2,2
1,2,4,3,0,,0,1.000,3,0,,0,201604010DET,24:18,3,3,Salah Mejri,mejrisa01,+12,6,1,dal,2,7
1,2,5,2,0,,0,.500,4,0,,0,201604010DET,12:03,0,3,David Lee,leeda02,-4,4,0,dal,0,5
1,0,2,0,0,.000,2,.000,3,0,,0,201604010DET,5:37,0,0,Charlie Villanueva,villach01,+12,0,1,dal,0,2
0,0,0,0,0,,0,,0,0,,0,201604010DET,0:02,0,1,Dwight Powell,poweldw01,0,0,0,dal,0,0
,,,,,,,,,,,,201604010DET,Did Not Play,,,JaVale McGee,mcgeeja01,,,,dal,,
,,,,,,,,,,,,201604010DET,Did Not Play,,,Raymond Felton,feltora01,,,,dal,,
,,,,,,,,,,,,201604010DET,Did Not Play,,,Deron Williams,willide01,,,,dal,,
1,0,1,3,3,.429,7,.333,9,6,1.000,6,201604010DET,45:07,1,2,Kentavious Caldwell-Pope,caldwke01,-3,15,0,det,0,2
0,2,5,6,1,.250,4,.462,13,1,.500,2,201604010DET,40:03,0,2,Tobias Harris,harrito02,-15,14,0,det,2,5
4,2,10,12,6,.750,8,.706,17,1,.500,2,201604010DET,39:39,2,2,Marcus Morris,morrima03,+12,31,1,det,0,12
1,0,12,5,0,,0,.333,15,2,.200,10,201604010DET,35:27,5,2,Andre Drummond,drumman01,+16,12,1,det,0,17
10,0,4,3,1,.143,7,.200,15,4,1.000,4,201604010DET,32:19,1,5,Reggie Jackson,jacksre01,+8,11,2,det,6,5
6,0,1,1,1,.333,3,.250,4,0,,0,201604010DET,15:41,0,0,Steve Blake,blakest01,-17,3,0,det,0,1
1,0,2,1,1,.333,3,.250,4,0,,0,201604010DET,13:51,1,1,Stanley Johnson,johnsst04,-6,3,0,det,1,3
0,0,0,0,0,,0,.000,3,0,,0,201604010DET,12:33,2,2,Aron Baynes,baynear01,-25,0,0,det,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201604010DET,5:20,0,1,Anthony Tolliver,tollian01,-15,0,0,det,1,0
,,,,,,,,,,,,201604010DET,Did Not Play,,,Reggie Bullock,bullore01,,,,det,,
,,,,,,,,,,,,201604010DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201604010DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201604010DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
