ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,112,11.3,.250,.182,.000,201311190HOU,27:19,54,8.8,Avery Bradley,bradlav01,3.7,bos,12.0,9.7,.250,36.7
27.8,0.0,111,6.7,.188,.375,.375,201311190HOU,23:05,66,0.0,Jordan Crawford,crawfjo02,4.3,bos,24.4,2.3,.322,21.4
7.8,0.0,120,13.9,.286,.286,.000,201311190HOU,22:15,72,0.0,Jeff Green,greenje02,0.0,bos,0.0,4.7,.286,12.6
0.0,0.0,121,0.0,.500,.000,.250,201311190HOU,20:12,114,7.9,Brandon Bass,bassbr01,0.0,bos,0.0,5.2,.507,17.6
13.1,0.0,119,10.7,.333,.000,.333,201311190HOU,14:28,88,22.1,Vitor Faverani,favervi01,0.0,bos,12.7,18.2,.363,21.8
11.6,0.0,120,13.2,.531,.250,.000,201311190HOU,23:25,114,0.0,Courtney Lee,leeco01,0.0,bos,0.0,4.5,.531,27.4
9.1,4.2,100,27.6,.409,.182,.000,201311190HOU,22:24,93,14.3,Kelly Olynyk,olynyke01,6.7,bos,8.3,18.8,.409,21.5
19.0,0.0,117,35.5,.450,.200,.200,201311190HOU,21:49,94,14.7,Jared Sullinger,sullija01,0.0,bos,15.5,21.8,.460,23.7
35.7,0.0,111,0.0,.000,.667,2.333,201311190HOU,21:00,100,0.0,Phil Pressey,pressph01,4.8,bos,14.1,0.0,.411,13.5
0.0,13.3,105,54.8,.500,.250,.500,201311190HOU,14:08,139,5.7,Kris Humphries,humphkr01,0.0,bos,0.0,22.4,.615,13.8
0.0,0.0,113,0.0,,,,201311190HOU,12:25,0,0.0,Keith Bogans,boganke01,4.0,bos,,0.0,,0.0
16.3,0.0,120,14.5,1.000,.000,.000,201311190HOU,10:41,95,0.0,Gerald Wallace,wallage01,0.0,bos,50.0,4.9,1.000,7.5
0.0,0.0,117,45.4,.000,.000,.667,201311190HOU,6:49,33,0.0,MarShon Brooks,brookma01,0.0,bos,0.0,15.5,.129,22.8
22.9,1.9,92,10.2,.813,.375,.250,201311190HOU,31:24,98,0.0,James Harden,hardeja01,1.6,hou,44.1,6.7,.845,23.9
27.9,2.0,100,2.7,.563,.375,.375,201311190HOU,29:52,142,0.0,Chandler Parsons,parsoch01,0.0,hou,0.0,1.8,.590,14.7
9.6,6.5,71,31.6,.750,.000,2.000,201311190HOU,27:52,104,5.6,Dwight Howard,howardw01,3.6,hou,28.5,22.7,.665,17.8
7.6,4.5,89,17.7,.875,.083,.333,201311190HOU,27:09,164,17.1,Terrence Jones,joneste01,0.0,hou,6.8,17.5,.872,25.7
7.3,0.0,94,13.9,.778,.333,.222,201311190HOU,23:03,144,0.0,Patrick Beverley,beverpa01,0.0,hou,9.2,9.2,.810,22.3
5.2,2.5,80,12.9,.417,.500,.000,201311190HOU,24:47,68,0.0,Omri Casspi,casspom01,6.1,hou,25.0,8.5,.417,15.3
30.9,2.6,97,0.0,.643,.429,.286,201311190HOU,23:37,142,0.0,Jeremy Lin,linje01,2.1,hou,11.3,0.0,.698,17.8
0.0,3.4,87,22.1,.250,.500,.125,201311190HOU,18:08,50,0.0,Donatas Motiejunas,motiedo01,0.0,hou,19.2,14.5,.296,27.2
7.4,0.0,89,22.1,.667,.333,.000,201311190HOU,18:08,143,0.0,Francisco Garcia,garcifr01,0.0,hou,0.0,14.5,.667,7.8
0.0,0.0,102,0.0,.500,.000,.000,201311190HOU,9:11,76,0.0,Aaron Brooks,brookaa01,0.0,hou,20.0,0.0,.500,25.7
0.0,0.0,88,23.5,.333,.000,.667,201311190HOU,6:49,107,45.4,Omer Asik,asikom01,0.0,hou,20.5,31.0,.515,33.8
,,,,,,,201311190HOU,Did Not Play,,,Greg Smith,smithgr02,,hou,,,,
,,,,,,,201311190HOU,Did Not Play,,,Ronnie Brewer,brewero02,,hou,,,,
