ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,4,3,.600,5,.571,7,0,,0,201504080MEM,27:52,1,3,Quincy Pondexter,pondequ01,-13,11,0,nop,2,2
1,2,4,5,0,,0,.556,9,2,1.000,2,201504080MEM,27:43,1,2,Anthony Davis,davisan02,-16,12,1,nop,0,5
3,0,0,4,1,.200,5,.308,13,0,,0,201504080MEM,27:27,1,0,Eric Gordon,gordoer01,-18,9,1,nop,1,1
3,0,5,3,1,.250,4,.300,10,3,.750,4,201504080MEM,26:43,1,1,Tyreke Evans,evansty01,-16,10,1,nop,3,6
2,0,5,2,0,,0,.500,4,1,.250,4,201504080MEM,23:26,1,1,Omer Asik,asikom01,-9,5,0,nop,0,6
0,0,5,0,0,,0,.000,4,1,.500,2,201504080MEM,22:13,5,0,Dante Cunningham,cunnida01,-22,1,2,nop,0,10
0,0,2,3,1,.500,2,.333,9,2,1.000,2,201504080MEM,17:44,0,1,Norris Cole,coleno01,-19,9,1,nop,0,2
1,0,1,3,0,.000,3,.375,8,2,1.000,2,201504080MEM,16:32,0,4,Toney Douglas,douglto01,-17,8,0,nop,1,1
0,0,2,2,0,,0,.500,4,1,.500,2,201504080MEM,15:06,1,2,Alexis Ajinca,ajincal01,-21,5,0,nop,1,3
0,0,1,0,0,.000,2,.000,6,0,,0,201504080MEM,12:52,0,0,Ryan Anderson,anderry01,-21,0,1,nop,1,1
0,0,0,2,0,,0,.500,4,0,,0,201504080MEM,9:46,0,0,Luke Babbitt,babbilu01,-4,4,0,nop,1,0
0,1,1,0,0,,0,,0,0,,0,201504080MEM,7:07,1,0,Jeff Withey,witheje01,-1,0,1,nop,1,2
0,0,0,0,0,,0,.000,2,0,,0,201504080MEM,5:29,0,1,Jimmer Fredette,fredeji01,-3,0,0,nop,1,0
1,0,3,7,1,.500,2,.636,11,0,,0,201504080MEM,33:02,1,1,Jeff Green,greenje02,+27,15,0,mem,0,4
4,0,2,4,2,.667,3,.444,9,0,,0,201504080MEM,32:51,0,3,Mike Conley,conlemi01,+21,10,0,mem,2,2
6,0,8,6,0,.000,1,.462,13,3,1.000,3,201504080MEM,29:43,5,2,Zach Randolph,randoza01,+17,15,2,mem,0,13
6,2,7,6,0,,0,.500,12,3,.750,4,201504080MEM,29:00,1,1,Marc Gasol,gasolma01,+26,15,0,mem,0,8
1,0,2,3,2,.667,3,.333,9,0,,0,201504080MEM,27:10,0,2,Courtney Lee,leeco01,+14,8,1,mem,0,2
2,0,0,5,0,.000,1,.625,8,4,1.000,4,201504080MEM,18:53,0,2,Beno Udrih,udrihbe01,+18,14,0,mem,1,0
0,0,4,4,2,.500,4,.571,7,0,,0,201504080MEM,18:18,1,3,Vince Carter,cartevi01,+25,10,1,mem,0,5
0,0,7,4,0,,0,.444,9,1,1.000,1,201504080MEM,15:28,4,0,Kosta Koufos,koufoko01,+19,9,0,mem,2,11
5,0,1,0,0,,0,,0,1,.500,2,201504080MEM,8:41,0,1,Nick Calathes,calatni01,+6,1,1,mem,0,1
1,0,0,2,0,.000,1,.500,4,0,,0,201504080MEM,7:50,1,0,Jon Leuer,leuerjo01,+2,4,0,mem,1,1
1,1,0,1,1,1.000,1,.500,2,0,,0,201504080MEM,7:07,0,0,Jordan Adams,adamsjo01,+1,3,1,mem,1,0
0,0,3,2,0,,0,1.000,2,0,,0,201504080MEM,6:28,0,1,Jarnell Stokes,stokeja01,+1,4,0,mem,1,3
0,0,1,1,0,.000,1,.500,2,0,,0,201504080MEM,5:29,1,0,JaMychal Green,greenja01,+3,2,1,mem,0,2
