ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,5,9,2,.400,5,.529,17,4,.800,5,201512280IND,38:18,2,3,Paul Millsap,millspa01,-1,24,4,atl,3,7
4,0,5,3,1,.500,2,.333,9,11,.786,14,201512280IND,35:07,0,3,Jeff Teague,teaguje01,+2,18,1,atl,6,5
6,2,8,2,2,.500,4,.333,6,2,1.000,2,201512280IND,31:43,1,1,Kent Bazemore,bazemke01,+9,8,0,atl,2,9
0,1,7,5,0,.000,1,.455,11,0,.000,2,201512280IND,30:49,3,1,Al Horford,horfoal01,+4,10,0,atl,1,10
0,2,2,1,0,.000,8,.111,9,0,,0,201512280IND,28:43,0,1,Kyle Korver,korveky01,+2,2,0,atl,1,2
3,0,6,6,0,.000,1,.750,8,2,1.000,2,201512280IND,27:41,1,0,Thabo Sefolosha,sefolth01,-10,14,2,atl,1,7
0,0,1,1,0,.000,1,.500,2,0,,0,201512280IND,17:15,1,3,Mike Scott,scottmi01,-9,2,1,atl,2,2
1,0,1,2,0,.000,2,.250,8,0,,0,201512280IND,11:44,0,1,Dennis Schroder,schrode01,-12,4,0,atl,2,1
0,0,1,2,1,1.000,1,.667,3,0,,0,201512280IND,10:40,0,2,Lamar Patterson,pattela01,-9,5,1,atl,2,1
0,0,0,0,0,,0,.000,1,0,,0,201512280IND,8:00,0,1,Mike Muscala,muscami01,-6,0,0,atl,0,0
,,,,,,,,,,,,201512280IND,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
,,,,,,,,,,,,201512280IND,Did Not Play,,,Justin Holiday,holidju01,,,,atl,,
,,,,,,,,,,,,201512280IND,Did Not Play,,,Edy Tavares,tavarwa01,,,,atl,,
2,1,2,10,4,.444,9,.500,20,2,1.000,2,201512280IND,36:15,1,0,Monta Ellis,ellismo01,-3,26,2,ind,3,3
0,1,1,3,1,.250,4,.333,9,1,.500,2,201512280IND,34:44,1,1,George Hill,hillge01,+1,8,4,ind,1,2
3,0,5,3,2,.250,8,.214,14,1,.500,2,201512280IND,33:06,0,5,Paul George,georgpa01,0,9,2,ind,2,5
1,0,4,5,0,,0,.625,8,3,.600,5,201512280IND,24:41,5,5,Ian Mahinmi,mahinia01,-10,13,1,ind,0,9
0,0,2,1,0,,0,.167,6,0,,0,201512280IND,20:12,4,3,Lavoy Allen,allenla01,-10,2,1,ind,4,6
1,0,3,5,0,.000,3,.500,10,0,,0,201512280IND,25:51,0,1,Solomon Hill,hillso01,+11,10,2,ind,2,3
1,1,5,4,0,,0,.571,7,1,.200,5,201512280IND,25:40,0,2,Jordan Hill,hilljo01,+16,9,1,ind,2,5
1,0,5,2,0,.000,1,.286,7,2,1.000,2,201512280IND,25:13,0,2,Rodney Stuckey,stuckro01,+15,6,1,ind,0,5
0,0,2,5,0,.000,1,.833,6,0,,0,201512280IND,14:19,0,1,Chase Budinger,budinch01,+10,10,2,ind,0,2
,,,,,,,,,,,,201512280IND,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
,,,,,,,,,,,,201512280IND,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
,,,,,,,,,,,,201512280IND,Did Not Play,,,C.J. Miles,milescj01,,,,ind,,
,,,,,,,,,,,,201512280IND,Did Not Play,,,Myles Turner,turnemy01,,,,ind,,
