ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.7,0.0,127,15.6,.667,.556,.222,201612290CLE,34:14,136,0.0,Jae Crowder,crowdja01,2.9,bos,0.0,7.5,.658,13.2
40.8,0.0,129,7.9,.692,.385,1.000,201612290CLE,33:33,156,3.7,Isaiah Thomas,thomais02,2.9,bos,13.8,5.7,.828,29.5
0.0,0.0,119,13.4,.548,.476,.000,201612290CLE,29:50,83,0.0,Avery Bradley,bradlav01,6.6,bos,16.0,6.4,.548,38.2
17.3,11.0,132,4.6,.333,.222,.000,201612290CLE,29:06,73,0.0,Al Horford,horfoal01,0.0,bos,18.2,2.2,.333,17.2
14.9,0.0,119,35.6,.000,.500,.000,201612290CLE,14:59,78,16.4,Amir Johnson,johnsam01,3.3,bos,33.3,25.6,.000,9.1
20.0,0.0,129,4.3,.500,.714,.286,201612290CLE,31:18,121,0.0,Marcus Smart,smartma01,3.1,bos,11.3,2.0,.571,12.9
0.0,0.0,112,46.9,.714,.571,.286,201612290CLE,17:03,151,7.2,Jonas Jerebko,jerebjo01,5.7,bos,0.0,26.3,.761,21.1
0.0,6.8,127,0.0,.667,.667,.000,201612290CLE,15:35,123,0.0,Gerald Green,greenge01,3.1,bos,0.0,0.0,.667,17.6
19.0,0.0,130,0.0,.333,.333,.000,201612290CLE,12:52,113,9.6,Kelly Olynyk,olynyke01,3.8,bos,0.0,5.0,.333,10.6
13.2,0.0,131,22.5,.750,.000,.000,201612290CLE,11:50,160,10.4,Jaylen Brown,brownja02,0.0,bos,0.0,16.2,.750,15.4
0.0,0.0,138,0.0,.750,.000,.500,201612290CLE,9:40,163,0.0,Tyler Zeller,zellety01,0.0,bos,0.0,0.0,.820,23.0
,,,,,,,201612290CLE,Did Not Play,,,James Young,youngja01,,bos,,,,
,,,,,,,201612290CLE,Did Not Play,,,Terry Rozier,roziete01,,bos,,,,
36.5,6.9,117,16.9,.556,.333,.389,201612290CLE,43:44,102,6.1,LeBron James,jamesle01,1.1,cle,27.5,11.7,.546,27.6
47.5,0.0,118,8.9,.765,.294,.412,201612290CLE,41:36,152,6.4,Kyrie Irving,irvinky01,3.5,cle,16.6,7.7,.797,24.1
9.6,0.0,115,42.9,.591,.727,.182,201612290CLE,34:28,119,11.6,Kevin Love,loveke01,2.8,cle,14.4,27.9,.631,33.5
4.2,0.0,124,22.8,.556,.111,.222,201612290CLE,32:27,121,12.3,Tristan Thompson,thomptr01,0.0,cle,9.2,17.8,.557,13.9
6.3,0.0,127,0.0,.600,.800,.400,201612290CLE,20:05,159,0.0,DeAndre Liggins,liggide01,0.0,cle,0.0,0.0,.680,12.2
4.1,0.0,123,0.0,.417,.667,.333,201612290CLE,29:35,121,9.0,Iman Shumpert,shumpim01,1.7,cle,0.0,4.3,.436,9.7
6.5,0.0,125,19.0,1.000,.000,4.500,201612290CLE,19:23,198,0.0,Richard Jefferson,jefferi01,0.0,cle,0.0,9.9,.923,12.8
0.0,0.0,125,15.9,.375,.500,.000,201612290CLE,15:26,105,8.6,Channing Frye,fryech01,0.0,cle,0.0,12.4,.375,10.8
0.0,0.0,122,37.7,,,,201612290CLE,3:16,0,0.0,Mike Dunleavy,dunlemi02,0.0,cle,100.0,19.6,,12.7
,,,,,,,201612290CLE,Did Not Play,,,James Jones,jonesja02,,cle,,,,
,,,,,,,201612290CLE,Did Not Play,,,Jordan McRae,mcraejo01,,cle,,,,
,,,,,,,201612290CLE,Did Not Play,,,Kay Felder,feldeka01,,cle,,,,
,,,,,,,201612290CLE,Did Not Dress,,,J.R. Smith,smithjr01,,cle,,,,
