ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.4,0.0,107,20.9,.579,.474,.421,201301120PHI,44:54,118,2.4,James Harden,hardeja01,2.2,hou,15.1,11.3,.644,25.8
18.2,0.0,112,20.4,.528,.389,.222,201301120PHI,40:14,96,5.4,Chandler Parsons,parsoch01,0.0,hou,23.3,12.6,.582,28.0
8.2,0.0,111,23.9,.857,.000,.571,201301120PHI,39:16,152,5.6,Omer Asik,asikom01,0.0,hou,18.6,14.4,.913,12.0
18.4,0.0,106,6.2,.154,.231,.308,201301120PHI,37:54,72,5.8,Jeremy Lin,linje01,3.9,hou,6.3,6.0,.237,18.2
0.0,0.0,115,5.6,.333,.333,.333,201301120PHI,20:54,58,5.2,Marcus Morris,morrima03,0.0,hou,12.7,5.4,.291,16.5
20.1,0.0,110,13.0,.727,.636,.000,201301120PHI,27:06,120,0.0,Carlos Delfino,delfica01,1.8,hou,15.4,6.3,.727,21.0
10.5,0.0,114,8.6,.167,.333,.000,201301120PHI,13:36,56,8.0,Toney Douglas,douglto01,0.0,hou,0.0,8.3,.167,19.3
0.0,0.0,116,0.0,.375,.500,.000,201301120PHI,11:42,78,0.0,Patrick Patterson,pattepa01,0.0,hou,0.0,0.0,.375,15.0
0.0,0.0,102,79.5,,,,201301120PHI,4:25,0,0.0,Greg Smith,smithgr02,0.0,hou,,38.4,,0.0
37.8,2.4,97,5.6,.523,.136,.318,201301120PHI,38:53,108,3.0,Jrue Holiday,holidjr01,5.1,phi,19.3,4.4,.598,36.1
12.3,0.0,99,27.1,.571,.000,.286,201301120PHI,36:16,119,9.7,Thaddeus Young,youngth01,2.7,phi,6.0,18.7,.571,20.9
24.6,0.0,106,22.5,.600,.100,.000,201301120PHI,33:56,111,0.0,Evan Turner,turneev01,0.0,phi,16.7,11.6,.600,16.0
4.5,0.0,109,10.1,.533,.467,.000,201301120PHI,32:29,110,3.6,Jason Richardson,richaja01,0.0,phi,0.0,7.0,.533,20.8
5.7,0.0,109,10.5,.167,.000,.333,201301120PHI,20:48,74,11.3,Lavoy Allen,allenla01,0.0,phi,0.0,10.9,.218,14.9
16.2,10.6,92,33.3,.556,.111,.000,201301120PHI,26:14,107,0.0,Spencer Hawes,hawessp01,1.9,phi,10.0,17.2,.556,17.2
15.1,3.6,101,17.1,.667,.833,.000,201301120PHI,25:32,146,4.6,Dorell Wright,wrighdo01,1.9,phi,0.0,11.1,.667,10.6
0.0,0.0,111,0.0,.750,.500,.000,201301120PHI,14:53,141,0.0,Royal Ivey,iveyro01,0.0,phi,0.0,0.0,.750,6.1
0.0,0.0,111,0.0,.333,.000,2.000,201301120PHI,10:59,112,0.0,Damien Wilkins,wilkida02,0.0,phi,15.1,0.0,.621,27.3
