ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,6,0,.000,2,.429,14,6,1.000,6,201502070NOP,33:43,2,1,Jimmy Butler,butleji01,+31,18,1,chi,1,4
4,0,2,8,2,.400,5,.533,15,2,.667,3,201502070NOP,28:03,0,0,Derrick Rose,rosede01,+23,20,0,chi,2,2
4,3,11,9,1,1.000,1,.643,14,1,.500,2,201502070NOP,27:34,4,0,Pau Gasol,gasolpa01,+18,20,0,chi,3,15
0,0,7,1,0,,0,.500,2,0,,0,201502070NOP,24:33,0,1,Joakim Noah,noahjo01,+20,2,0,chi,0,7
0,0,2,1,0,.000,1,.250,4,0,,0,201502070NOP,14:54,0,0,Kirk Hinrich,hinriki01,+8,2,2,chi,0,2
0,0,5,7,5,.833,6,.700,10,0,,0,201502070NOP,28:53,0,1,Tony Snell,snellto01,+20,19,0,chi,0,5
0,1,3,2,0,,0,.333,6,0,,0,201502070NOP,24:35,2,2,Taj Gibson,gibsota01,+12,4,1,chi,0,5
1,0,2,3,1,.250,4,.333,9,0,,0,201502070NOP,23:45,0,1,Aaron Brooks,brookaa01,+10,7,0,chi,4,2
4,0,2,2,0,.000,1,.667,3,0,,0,201502070NOP,12:42,0,0,Nikola Mirotic,mirotni01,+14,4,0,chi,0,2
0,0,1,1,0,.000,1,.333,3,0,,0,201502070NOP,10:29,0,0,E'Twaun Moore,mooreet01,+6,2,2,chi,1,1
0,0,0,0,0,,0,.000,1,0,,0,201502070NOP,6:36,0,1,Cameron Bairstow,bairsca01,+6,0,0,chi,0,0
0,0,0,3,1,1.000,1,1.000,3,2,1.000,2,201502070NOP,4:13,0,0,Doug McDermott,mcderdo01,+7,9,0,chi,0,0
,,,,,,,,,,,,201502070NOP,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
3,1,4,7,1,.500,2,.583,12,0,,0,201502070NOP,30:12,0,2,Tyreke Evans,evansty01,-21,15,2,nop,3,4
4,0,2,1,1,.500,2,.100,10,0,,0,201502070NOP,24:51,1,1,Eric Gordon,gordoer01,-20,3,0,nop,1,3
0,0,4,3,0,,0,.375,8,0,,0,201502070NOP,24:05,3,0,Omer Asik,asikom01,-21,6,0,nop,0,7
1,1,0,0,0,,0,.000,1,0,,0,201502070NOP,21:49,1,1,Dante Cunningham,cunnida01,-28,0,2,nop,1,1
1,1,4,4,0,,0,.364,11,0,,0,201502070NOP,12:42,1,0,Anthony Davis,davisan02,+2,8,1,nop,0,5
1,0,3,1,0,.000,5,.091,11,2,1.000,2,201502070NOP,22:52,3,0,Ryan Anderson,anderry01,-28,4,0,nop,0,6
0,1,2,5,0,,0,.556,9,0,,0,201502070NOP,22:15,2,3,Alexis Ajinca,ajincal01,-14,10,0,nop,1,4
1,1,0,3,0,.000,2,.500,6,0,.000,2,201502070NOP,21:07,0,3,Quincy Pondexter,pondequ01,-6,6,0,nop,0,0
0,0,1,3,0,.000,3,.375,8,1,1.000,1,201502070NOP,19:36,0,1,Jimmer Fredette,fredeji01,-18,7,1,nop,2,1
3,0,1,2,1,.500,2,.333,6,0,,0,201502070NOP,15:56,0,0,Toney Douglas,douglto01,-6,5,2,nop,2,1
0,1,2,2,0,,0,.667,3,1,.500,2,201502070NOP,14:06,1,1,Jeff Withey,witheje01,-9,5,0,nop,1,3
2,0,3,1,1,1.000,1,1.000,1,0,,0,201502070NOP,10:29,0,1,Luke Babbitt,babbilu01,-6,3,0,nop,0,3
,,,,,,,,,,,,201502070NOP,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
