ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,10,6,0,.000,5,.400,15,3,.750,4,201601110GSW,36:18,2,1,Chris Bosh,boshch01,0,15,0,mia,4,12
5,0,5,5,2,.500,4,.500,10,1,.500,2,201601110GSW,35:49,0,2,Goran Dragic,dragigo01,-12,13,0,mia,3,5
2,0,8,6,2,.667,3,.500,12,0,,0,201601110GSW,32:44,2,1,Luol Deng,denglu01,-3,14,0,mia,2,10
11,1,3,6,0,,0,.300,20,8,1.000,8,201601110GSW,32:39,4,2,Dwyane Wade,wadedw01,+2,20,0,mia,0,7
1,1,3,3,1,.333,3,.375,8,0,,0,201601110GSW,25:33,0,3,Justise Winslow,winslju01,-7,7,1,mia,0,3
2,0,2,6,2,.667,3,.462,13,1,1.000,1,201601110GSW,33:34,0,5,Gerald Green,greenge01,-10,15,1,mia,0,2
5,0,3,6,0,,0,.857,7,1,1.000,1,201601110GSW,27:51,0,3,Tyler Johnson,johnsty01,+4,13,0,mia,1,3
1,0,3,0,0,,0,.000,1,0,,0,201601110GSW,6:58,0,1,Udonis Haslem,hasleud01,-4,0,0,mia,0,3
0,0,1,3,0,,0,.750,4,0,,0,201601110GSW,4:44,1,1,Amar'e Stoudemire,stoudam01,-4,6,0,mia,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201601110GSW,3:50,0,0,Josh Richardson,richajo01,-6,0,0,mia,0,0
,,,,,,,,,,,,201601110GSW,Did Not Play,,,Beno Udrih,udrihbe01,,,,mia,,
,,,,,,,,,,,,201601110GSW,Did Not Play,,,Chris Andersen,anderch01,,,,mia,,
,,,,,,,,,,,,201601110GSW,Did Not Play,,,Hassan Whiteside,whiteha01,,,,mia,,
6,0,2,11,4,.364,11,.407,27,5,.833,6,201601110GSW,37:34,0,2,Stephen Curry,curryst01,-3,31,1,gsw,1,2
6,0,9,8,0,.000,2,.571,14,6,.545,11,201601110GSW,35:37,3,2,Draymond Green,greendr01,-7,22,1,gsw,2,12
2,0,6,6,2,.500,4,.400,15,3,1.000,3,201601110GSW,34:33,1,2,Klay Thompson,thompkl01,-3,17,2,gsw,3,7
1,1,8,4,0,,0,.800,5,0,,0,201601110GSW,21:02,1,3,Andrew Bogut,bogutan01,-9,8,0,gsw,1,9
0,0,1,0,0,.000,1,.000,1,1,.500,2,201601110GSW,16:21,0,0,Brandon Rush,rushbr01,-5,1,0,gsw,0,1
1,0,5,3,1,.500,2,.750,4,2,1.000,2,201601110GSW,30:11,0,1,Andre Iguodala,iguodan01,+10,9,0,gsw,0,5
1,0,5,4,0,.000,2,.400,10,4,1.000,4,201601110GSW,26:54,1,2,Harrison Barnes,barneha02,+18,12,1,gsw,1,6
6,0,2,1,0,,0,.333,3,0,,0,201601110GSW,17:05,2,3,Shaun Livingston,livinsh01,+15,2,0,gsw,1,4
2,0,0,1,0,.000,1,.333,3,0,,0,201601110GSW,9:33,0,2,Ian Clark,clarkia01,+10,2,0,gsw,0,0
0,0,0,3,0,,0,.750,4,0,,0,201601110GSW,5:42,1,1,Marreese Speights,speigma01,+7,6,0,gsw,0,1
0,0,2,0,0,,0,,0,1,.500,2,201601110GSW,5:28,0,0,Festus Ezeli,ezelife01,+7,1,0,gsw,0,2
,,,,,,,,,,,,201601110GSW,Did Not Play,,,Jason Thompson,thompja02,,,,gsw,,
,,,,,,,,,,,,201601110GSW,Did Not Play,,,Leandro Barbosa,barbole01,,,,gsw,,
