ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,7,9,0,,0,.529,17,3,.750,4,201311270BRK,34:34,1,0,Pau Gasol,gasolpa01,-5,21,0,lal,4,8
3,0,1,3,1,.250,4,.300,10,4,1.000,4,201311270BRK,31:19,1,2,Jodie Meeks,meeksjo01,-7,11,0,lal,1,2
10,0,4,3,2,.400,5,.375,8,1,.500,2,201311270BRK,29:10,0,1,Steve Blake,blakest01,+1,9,0,lal,1,4
2,0,2,2,0,.000,3,.333,6,0,,0,201311270BRK,24:58,3,5,Wesley Johnson,johnswe01,-5,4,2,lal,0,5
1,0,8,1,0,,0,.111,9,0,,0,201311270BRK,20:34,4,4,Jordan Hill,hilljo01,+1,2,0,lal,1,12
1,1,0,8,4,.667,6,.500,16,6,1.000,6,201311270BRK,32:45,1,5,Nick Young,youngni01,+5,26,1,lal,1,1
1,2,9,1,1,.200,5,.143,7,1,.500,2,201311270BRK,24:31,1,5,Shawne Williams,willish03,+4,4,0,lal,0,10
3,2,4,5,5,.714,7,.556,9,0,,0,201311270BRK,21:50,0,1,Jordan Farmar,farmajo01,+9,15,2,lal,2,4
0,0,1,1,0,,0,1.000,1,3,.750,4,201311270BRK,12:38,0,1,Xavier Henry,henryxa01,+11,5,0,lal,0,1
0,1,1,1,0,,0,.500,2,0,,0,201311270BRK,7:41,0,0,Robert Sacre,sacrero01,+11,2,0,lal,0,1
,,,,,,,,,,,,201311270BRK,Did Not Play,,,Steve Nash,nashst01,,,,lal,,
,,,,,,,,,,,,201311270BRK,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
3,1,3,6,2,.286,7,.316,19,4,1.000,4,201311270BRK,36:32,1,4,Joe Johnson,johnsjo02,+1,18,0,brk,1,4
5,0,6,4,2,.286,7,.235,17,2,.667,3,201311270BRK,33:10,0,3,Paul Pierce,piercpa01,-10,12,0,brk,4,6
3,2,6,4,0,.000,1,.400,10,6,.857,7,201311270BRK,26:59,2,3,Andray Blatche,blatcan01,+6,14,2,brk,1,8
3,0,2,2,0,.000,1,.400,5,1,.500,2,201311270BRK,24:51,0,1,Shaun Livingston,livinsh01,+2,5,1,brk,0,2
0,2,5,2,0,,0,.400,5,0,,0,201311270BRK,23:25,4,4,Kevin Garnett,garneke01,-8,4,0,brk,1,9
3,0,3,5,3,.429,7,.385,13,1,.500,2,201311270BRK,34:57,1,2,Alan Anderson,anderal01,0,14,1,brk,0,4
2,1,4,4,4,.571,7,.500,8,5,.833,6,201311270BRK,20:58,1,1,Mirza Teletovic,teletmi01,-8,17,1,brk,1,5
0,4,3,2,0,,0,.667,3,2,1.000,2,201311270BRK,20:55,1,3,Mason Plumlee,plumlma01,+9,6,1,brk,0,4
2,0,1,2,0,,0,.667,3,0,,0,201311270BRK,14:33,0,2,Tyshawn Taylor,tayloty01,-11,4,0,brk,4,1
0,0,0,0,0,,0,,0,0,,0,201311270BRK,3:40,1,0,Reggie Evans,evansre01,-6,0,0,brk,0,1
,,,,,,,,,,,,201311270BRK,Did Not Play,,,Tornike Shengelia,shengto01,,,,brk,,
,,,,,,,,,,,,201311270BRK,Did Not Play,,,Deron Williams,willide01,,,,brk,,
,,,,,,,,,,,,201311270BRK,Did Not Play,,,Jason Terry,terryja01,,,,brk,,
